InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.0948627	0.929553	0.28977	0.0407548	0.31173	0.305031	0.516556	-0.0737421	
0.094734	0.929553	0.289615	0.0406836	0.311563	0.304872	0.516946	-0.0738221	
0.0957922	0.931271	0.289995	0.0406249	0.311396	0.304872	0.516946	-0.0738902	
0.0956632	0.931271	0.28984	0.0406067	0.31123	0.304712	0.517335	-0.0739116	
0.0955344	0.931271	0.289685	0.0405785	0.311064	0.304553	0.517725	-0.0739453	
0.0954057	0.931271	0.28953	0.0405158	0.310897	0.304393	0.518115	-0.074022	
0.0951487	0.931271	0.289221	0.0404566	0.310566	0.304075	0.518894	-0.0740969	
0.0950203	0.931271	0.289067	0.0404358	0.3104	0.303916	0.519283	-0.0741239	
0.0948921	0.931271	0.288913	0.0404146	0.310235	0.303758	0.519673	-0.0741517	
0.0947641	0.931271	0.288759	0.0402702	0.310069	0.303599	0.520062	-0.0743525	
0.0946361	0.931271	0.288605	0.0401675	0.309904	0.303441	0.520452	-0.0745099	
0.0945083	0.931271	0.288451	0.0401401	0.309739	0.303283	0.520841	-0.0745547	
0.0943806	0.931271	0.288298	0.0401101	0.309574	0.303125	0.521231	-0.074605	
0.0954469	0.93299	0.288676	0.0400886	0.30941	0.303125	0.521231	-0.0746422	
0.0953189	0.93299	0.288523	0.0400866	0.309245	0.302967	0.521621	-0.0746456	
0.0951911	0.93299	0.28837	0.0400654	0.309081	0.30281	0.52201	-0.0746833	
0.0950634	0.93299	0.288217	0.0400611	0.308917	0.302652	0.5224	-0.0746911	
0.0949358	0.93299	0.288064	0.04001	0.308753	0.302495	0.522789	-0.0747869	
0.0948083	0.93299	0.287911	0.0398283	0.30859	0.302338	0.523179	-0.0752094	
0.094681	0.93299	0.287758	0.0397753	0.308426	0.302181	0.523568	-0.0753764	
0.0945538	0.93299	0.287606	0.0397253	0.308263	0.302024	0.523958	-0.0755409	
0.0944267	0.93299	0.287454	0.0396976	0.3081	0.301867	0.524347	-0.0756335	
0.0942997	0.93299	0.287302	0.0396642	0.307937	0.301711	0.524737	-0.0757463	
0.0941729	0.93299	0.28715	0.0396589	0.307774	0.301554	0.525127	-0.0757646	
0.0940462	0.93299	0.286998	0.0396557	0.307611	0.301398	0.525516	-0.0757755	
0.0939196	0.93299	0.286846	0.0396492	0.307448	0.301242	0.525906	-0.0757977	
0.0937931	0.93299	0.286695	0.0396171	0.307286	0.301086	0.526295	-0.0759081	
0.0936667	0.93299	0.286544	0.0396066	0.307124	0.300931	0.526685	-0.0759446	
0.0935405	0.93299	0.286392	0.0395554	0.306962	0.300775	0.527074	-0.076125	
0.0934144	0.93299	0.286241	0.0395421	0.3068	0.30062	0.527464	-0.0761723	
0.0932884	0.93299	0.286091	0.0395298	0.306639	0.300465	0.527854	-0.0762165	
0.0931625	0.93299	0.28594	0.0395229	0.306477	0.30031	0.528243	-0.0762412	
0.0930368	0.93299	0.285789	0.0395171	0.306316	0.300155	0.528633	-0.0762624	
0.0929112	0.93299	0.285639	0.0395162	0.306155	0.3	0.529022	-0.0762656	
0.0927857	0.93299	0.285489	0.039512	0.305994	0.299845	0.529412	-0.0762805	
0.0926603	0.93299	0.285339	0.0394799	0.305833	0.299691	0.529801	-0.0763976	
0.092535	0.93299	0.285189	0.0394329	0.305672	0.299537	0.530191	-0.0765721	
0.0924098	0.93299	0.285039	0.0393934	0.305512	0.299383	0.53058	-0.0767215	
0.0922848	0.93299	0.28489	0.0393484	0.305352	0.299229	0.53097	-0.076895	
0.0921599	0.93299	0.28474	0.039326	0.305191	0.299075	0.53136	-0.076983	
0.0920351	0.93299	0.284591	0.0393055	0.305031	0.298921	0.531749	-0.077064	
0.0919104	0.93299	0.284442	0.0393009	0.304872	0.298768	0.532139	-0.0770822	
0.0917859	0.93299	0.284293	0.0392787	0.304712	0.298615	0.532528	-0.0771713	
0.0916614	0.93299	0.284144	0.0392557	0.304553	0.298462	0.532918	-0.0772646	
0.0915371	0.93299	0.283996	0.0392464	0.304393	0.298309	0.533307	-0.0773027	
0.0914129	0.93299	0.283847	0.0392436	0.304234	0.298156	0.533697	-0.0773139	
0.0912888	0.93299	0.283699	0.0392275	0.304075	0.298003	0.534086	-0.0773804	
0.0911648	0.93299	0.283551	0.0391893	0.303916	0.297851	0.534476	-0.0775397	
0.091041	0.93299	0.283403	0.0391834	0.303758	0.297698	0.534866	-0.0775647	
0.0909173	0.93299	0.283255	0.0391767	0.303599	0.297546	0.535255	-0.0775931	
0.0907936	0.93299	0.283107	0.0391702	0.303441	0.297394	0.535645	-0.0776206	
0.0906701	0.93299	0.28296	0.0391619	0.303283	0.297242	0.536034	-0.0776561	
0.0905467	0.93299	0.282813	0.0391613	0.303125	0.29709	0.536424	-0.0776586	
0.0916109	0.934708	0.283186	0.0391204	0.302967	0.29709	0.536424	-0.0778357	
0.0914873	0.934708	0.283039	0.0391087	0.30281	0.296939	0.536813	-0.0778867	
0.0913638	0.934708	0.282891	0.0391031	0.302652	0.296787	0.537203	-0.0779117	
0.0912403	0.934708	0.282744	0.039078	0.302495	0.296636	0.537593	-0.0780229	
0.091117	0.934708	0.282597	0.0390583	0.302338	0.296485	0.537982	-0.0781116	
0.0909938	0.934708	0.282451	0.0390423	0.302181	0.296334	0.538372	-0.0781843	
0.0908708	0.934708	0.282304	0.0390292	0.302024	0.296183	0.538761	-0.0782447	
0.0907478	0.934708	0.282158	0.0390279	0.301867	0.296033	0.539151	-0.0782504	
0.0906249	0.934708	0.282011	0.0389889	0.301711	0.295882	0.53954	-0.0784322	
0.0905022	0.934708	0.281865	0.038978	0.301554	0.295732	0.53993	-0.0784836	
0.0903796	0.934708	0.281719	0.0389675	0.301398	0.295582	0.540319	-0.0785336	
0.0902571	0.934708	0.281573	0.0389456	0.301242	0.295431	0.540709	-0.0786388	
0.0901347	0.934708	0.281428	0.0389455	0.301086	0.295282	0.541099	-0.0786391	
0.0900124	0.934708	0.281282	0.0389443	0.300931	0.295132	0.541488	-0.0786451	
0.0898902	0.934708	0.281137	0.0389093	0.300775	0.294982	0.541878	-0.0788163	
0.0897682	0.934708	0.280992	0.0388907	0.30062	0.294833	0.542267	-0.0789088	
0.0896462	0.934708	0.280847	0.0388902	0.300465	0.294684	0.542657	-0.0789115	
0.0895244	0.934708	0.280702	0.0388732	0.30031	0.294534	0.543046	-0.0789973	
0.0894026	0.934708	0.280557	0.0388561	0.300155	0.294385	0.543436	-0.079084	
0.089281	0.934708	0.280412	0.0388538	0.3	0.294237	0.543825	-0.0790959	
0.0903515	0.936426	0.280783	0.0388459	0.299845	0.294237	0.543825	-0.0791363	
0.0902296	0.936426	0.280639	0.0388448	0.299691	0.294088	0.544215	-0.0791423	
0.0901078	0.936426	0.280494	0.0388276	0.299537	0.293939	0.544605	-0.0792315	
0.0899862	0.936426	0.28035	0.0388172	0.299383	0.293791	0.544994	-0.0792859	
0.0898646	0.936426	0.280206	0.0388083	0.299229	0.293643	0.545384	-0.0793326	
0.0897432	0.936426	0.280062	0.0388038	0.299075	0.293495	0.545773	-0.0793565	
0.0896219	0.936426	0.279918	0.0388013	0.298921	0.293347	0.546163	-0.0793698	
0.0895007	0.936426	0.279774	0.0388005	0.298768	0.293199	0.546552	-0.0793739	
0.0893796	0.936426	0.279631	0.0387905	0.298615	0.293051	0.546942	-0.0794272	
0.0892586	0.936426	0.279487	0.0387586	0.298462	0.292904	0.547332	-0.0796001	
0.0891377	0.936426	0.279344	0.038713	0.298309	0.292757	0.547721	-0.0798538	
0.0890169	0.936426	0.279201	0.0387101	0.298156	0.292609	0.548111	-0.0798702	
0.0888963	0.936426	0.279058	0.0387046	0.298003	0.292462	0.5485	-0.0799015	
0.089976	0.938144	0.279427	0.0386976	0.297851	0.292462	0.5485	-0.0799411	
0.0898551	0.938144	0.279284	0.0386918	0.297698	0.292315	0.54889	-0.0799745	
0.0897343	0.938144	0.279141	0.0386554	0.297546	0.292169	0.549279	-0.0801864	
0.0896136	0.938144	0.278998	0.0386525	0.297394	0.292022	0.549669	-0.0802034	
0.089493	0.938144	0.278856	0.0386499	0.297242	0.291876	0.550058	-0.0802193	
0.0893725	0.938144	0.278714	0.0386187	0.29709	0.291729	0.550448	-0.0804062	
0.0892521	0.938144	0.278571	0.0386061	0.296939	0.291583	0.550838	-0.0804835	
0.0891318	0.938144	0.278429	0.0385968	0.296787	0.291437	0.551227	-0.0805409	
0.0890117	0.938144	0.278287	0.0385727	0.296636	0.291291	0.551617	-0.0806913	
0.0888916	0.938144	0.278146	0.0385716	0.296485	0.291146	0.552006	-0.0806978	
0.0887716	0.938144	0.278004	0.0385569	0.296334	0.291	0.552396	-0.0807917	
0.0886518	0.938144	0.277863	0.0385541	0.296183	0.290855	0.552785	-0.0808091	
0.0885321	0.938144	0.277721	0.0385511	0.296033	0.290709	0.553175	-0.0808289	
0.0896216	0.939863	0.278088	0.0385479	0.295882	0.290709	0.553175	-0.0808493	
0.0895016	0.939863	0.277947	0.0385347	0.295732	0.290564	0.553564	-0.0809347	
0.0893817	0.939863	0.277806	0.0384812	0.295582	0.290419	0.553954	-0.0812913	
0.0892619	0.939863	0.277665	0.0384614	0.295431	0.290274	0.554344	-0.0814278	
0.0891423	0.939863	0.277524	0.038451	0.295282	0.29013	0.554733	-0.0815001	
0.0890227	0.939863	0.277383	0.0384491	0.295132	0.289985	0.555123	-0.0815137	
0.0889032	0.939863	0.277243	0.038444	0.294982	0.289841	0.555512	-0.0815496	
0.0887839	0.939863	0.277102	0.0384328	0.294833	0.289696	0.555902	-0.0816289	
0.0886646	0.939863	0.276962	0.0384209	0.294684	0.289552	0.556291	-0.0817148	
0.0885455	0.939863	0.276822	0.0384076	0.294534	0.289408	0.556681	-0.0818112	
0.0884264	0.939863	0.276682	0.0384047	0.294385	0.289264	0.557071	-0.0818326	
0.0883075	0.939863	0.276542	0.0383953	0.294237	0.289121	0.55746	-0.0819013	
0.0881886	0.939863	0.276402	0.0383634	0.294088	0.288977	0.55785	-0.0821413	
0.0880699	0.939863	0.276263	0.0383629	0.293939	0.288834	0.558239	-0.0821449	
0.0879513	0.939863	0.276123	0.0383602	0.293791	0.28869	0.558629	-0.0821652	
0.0878327	0.939863	0.275984	0.0383473	0.293643	0.288547	0.559018	-0.0822643	
0.0877143	0.939863	0.275845	0.0383454	0.293495	0.288404	0.559408	-0.0822793	
0.087596	0.939863	0.275706	0.0383287	0.293347	0.288262	0.559797	-0.0824099	
0.0874778	0.939863	0.275567	0.0383123	0.293199	0.288119	0.560187	-0.0825406	
0.0873596	0.939863	0.275428	0.0383092	0.293051	0.287976	0.560577	-0.0825656	
0.0884571	0.941581	0.275793	0.0383086	0.292904	0.287976	0.560577	-0.0825704	
0.0883387	0.941581	0.275654	0.038305	0.292757	0.287834	0.560966	-0.0825994	
0.0882205	0.941581	0.275515	0.0382965	0.292609	0.287692	0.561356	-0.0826683	
0.0881023	0.941581	0.275377	0.0382822	0.292462	0.287549	0.561745	-0.0827856	
0.0879842	0.941581	0.275239	0.0382806	0.292315	0.287407	0.562135	-0.0827993	
0.0878663	0.941581	0.2751	0.0382729	0.292169	0.287266	0.562524	-0.0828634	
0.0877484	0.941581	0.274962	0.038269	0.292022	0.287124	0.562914	-0.0828958	
0.0876307	0.941581	0.274824	0.0382665	0.291876	0.286982	0.563303	-0.082917	
0.087513	0.941581	0.274687	0.0382607	0.291729	0.286841	0.563693	-0.0829657	
0.0873954	0.941581	0.274549	0.0382565	0.291583	0.2867	0.564083	-0.0830016	
0.087278	0.941581	0.274412	0.0382543	0.291437	0.286558	0.564472	-0.0830204	
0.0871606	0.941581	0.274274	0.0382525	0.291291	0.286417	0.564862	-0.0830358	
0.0870434	0.941581	0.274137	0.0382475	0.291146	0.286276	0.565251	-0.0830787	
0.0869262	0.941581	0.274	0.038247	0.291	0.286136	0.565641	-0.0830829	
0.0868091	0.941581	0.273863	0.0382445	0.290855	0.285995	0.56603	-0.0831047	
0.0866922	0.941581	0.273726	0.0382426	0.290709	0.285855	0.56642	-0.0831207	
0.0865753	0.941581	0.27359	0.0382225	0.290564	0.285714	0.56681	-0.0832959	
0.0864585	0.941581	0.273453	0.0382013	0.290419	0.285574	0.567199	-0.0834849	
0.0863419	0.941581	0.273317	0.0381989	0.290274	0.285434	0.567589	-0.083507	
0.0862253	0.941581	0.27318	0.0381752	0.29013	0.285294	0.567978	-0.083724	
0.0861088	0.941581	0.273044	0.0381717	0.289985	0.285154	0.568368	-0.0837563	
0.0859924	0.941581	0.272908	0.0381608	0.289841	0.285015	0.568757	-0.0838591	
0.0858762	0.941581	0.272773	0.0380977	0.289696	0.284875	0.569147	-0.0844748	
0.08576	0.941581	0.272637	0.0380904	0.289552	0.284736	0.569536	-0.0845496	
0.0856439	0.941581	0.272501	0.0380837	0.289408	0.284597	0.569926	-0.0846178	
0.0855279	0.941581	0.272366	0.0380737	0.289264	0.284457	0.570316	-0.0847215	
0.085412	0.941581	0.272231	0.038072	0.289121	0.284319	0.570705	-0.0847387	
0.0852962	0.941581	0.272095	0.0380713	0.288977	0.28418	0.571095	-0.0847461	
0.0851805	0.941581	0.27196	0.0380676	0.288834	0.284041	0.571484	-0.0847844	
0.0850649	0.941581	0.271825	0.0380566	0.28869	0.283902	0.571874	-0.0849002	
0.0849494	0.941581	0.271691	0.038055	0.288547	0.283764	0.572263	-0.0849173	
0.084834	0.941581	0.271556	0.0380542	0.288404	0.283626	0.572653	-0.084926	
0.0847187	0.941581	0.271421	0.0380482	0.288262	0.283488	0.573042	-0.0849896	
0.0846035	0.941581	0.271287	0.0380422	0.288119	0.28335	0.573432	-0.0850533	
0.0844883	0.941581	0.271153	0.0380396	0.287976	0.283212	0.573822	-0.085081	
0.0843733	0.941581	0.271019	0.0380337	0.287834	0.283074	0.574211	-0.0851453	
0.0842584	0.941581	0.270885	0.0380324	0.287692	0.282936	0.574601	-0.085159	
0.0841435	0.941581	0.270751	0.0380302	0.287549	0.282799	0.57499	-0.085183	
0.0852435	0.943299	0.271111	0.0380291	0.287407	0.282799	0.57499	-0.0851955	
0.0851284	0.943299	0.270977	0.0380074	0.287266	0.282661	0.57538	-0.0854343	
0.0850134	0.943299	0.270844	0.0380049	0.287124	0.282524	0.575769	-0.0854613	
0.0848985	0.943299	0.27071	0.0380048	0.286982	0.282387	0.576159	-0.0854628	
0.0847837	0.943299	0.270577	0.0380036	0.286841	0.28225	0.576549	-0.0854762	
0.084669	0.943299	0.270443	0.0380011	0.2867	0.282113	0.576938	-0.0855043	
0.0845544	0.943299	0.27031	0.0380004	0.286558	0.281977	0.577328	-0.0855122	
0.0844398	0.943299	0.270177	0.0379933	0.286417	0.28184	0.577717	-0.0855914	
0.0843254	0.943299	0.270044	0.0379912	0.286276	0.281704	0.578107	-0.0856156	
0.0842111	0.943299	0.269912	0.0379831	0.286136	0.281567	0.578496	-0.0857081	
0.0840968	0.943299	0.269779	0.0379823	0.285995	0.281431	0.578886	-0.0857162	
0.0839827	0.943299	0.269646	0.0379746	0.285855	0.281295	0.579275	-0.0858049	
0.0838686	0.943299	0.269514	0.0379723	0.285714	0.281159	0.579665	-0.0858316	
0.0837546	0.943299	0.269382	0.0379644	0.285574	0.281024	0.580055	-0.0859222	
0.0836407	0.943299	0.26925	0.037964	0.285434	0.280888	0.580444	-0.0859268	
0.083527	0.943299	0.269118	0.0379595	0.285294	0.280753	0.580834	-0.0859801	
0.0834132	0.943299	0.268986	0.0379571	0.285154	0.280617	0.581223	-0.0860077	
0.0832996	0.943299	0.268854	0.0379556	0.285015	0.280482	0.581613	-0.0860249	
0.0831861	0.943299	0.268722	0.0379537	0.284875	0.280347	0.582002	-0.086047	
0.0830727	0.943299	0.268591	0.0379169	0.284736	0.280212	0.582392	-0.0864858	
0.0829594	0.943299	0.26846	0.0379162	0.284597	0.280077	0.582781	-0.0864934	
0.0828461	0.943299	0.268328	0.0378941	0.284457	0.279942	0.583171	-0.0867637	
0.0827329	0.943299	0.268197	0.0378865	0.284319	0.279808	0.583561	-0.086857	
0.0826199	0.943299	0.268066	0.0378807	0.28418	0.279673	0.58395	-0.0869289	
0.0825069	0.943299	0.267936	0.0378656	0.284041	0.279539	0.58434	-0.0871167	
0.082394	0.943299	0.267805	0.0378579	0.283902	0.279405	0.584729	-0.0872128	
0.0822812	0.943299	0.267674	0.0378549	0.283764	0.279271	0.585119	-0.087251	
0.0821685	0.943299	0.267544	0.0378538	0.283626	0.279137	0.585508	-0.0872646	
0.0820559	0.943299	0.267414	0.0378482	0.283488	0.279003	0.585898	-0.0873358	
0.0819433	0.943299	0.267283	0.0378477	0.28335	0.278869	0.586287	-0.0873421	
0.0818309	0.943299	0.267153	0.0378445	0.283212	0.278736	0.586677	-0.0873829	
0.0817185	0.943299	0.267023	0.0378366	0.283074	0.278602	0.587067	-0.0874828	
0.0816062	0.943299	0.266894	0.0378291	0.282936	0.278469	0.587456	-0.0875783	
0.081494	0.943299	0.266764	0.0378242	0.282799	0.278336	0.587846	-0.0876401	
0.0813819	0.943299	0.266634	0.0378226	0.282661	0.278203	0.588235	-0.0876605	
0.0812699	0.943299	0.266505	0.0378157	0.282524	0.27807	0.588625	-0.0877488	
0.081158	0.943299	0.266376	0.0378142	0.282387	0.277937	0.589014	-0.0877676	
0.0810462	0.943299	0.266246	0.0378001	0.28225	0.277804	0.589404	-0.0879497	
0.0809344	0.943299	0.266117	0.0377804	0.282113	0.277672	0.589794	-0.0882034	
0.0808228	0.943299	0.265988	0.037773	0.281977	0.277539	0.590183	-0.0882986	
0.0807112	0.943299	0.26586	0.0377727	0.28184	0.277407	0.590573	-0.0883029	
0.0805997	0.943299	0.265731	0.0377703	0.281704	0.277275	0.590962	-0.0883329	
0.0804883	0.943299	0.265602	0.0377702	0.281567	0.277143	0.591352	-0.0883345	
0.080377	0.943299	0.265474	0.0377674	0.281431	0.277011	0.591741	-0.0883705	
0.0802657	0.943299	0.265346	0.0377601	0.281295	0.276879	0.592131	-0.0884649	
0.0801546	0.943299	0.265217	0.0377554	0.281159	0.276748	0.59252	-0.0885265	
0.0800435	0.943299	0.265089	0.0377542	0.281024	0.276616	0.59291	-0.0885408	
0.0799325	0.943299	0.264961	0.0377532	0.280888	0.276485	0.5933	-0.0885537	
0.0798216	0.943299	0.264834	0.037752	0.280753	0.276353	0.593689	-0.0885693	
0.0797108	0.943299	0.264706	0.0377443	0.280617	0.276222	0.594079	-0.0886693	
0.0796001	0.943299	0.264578	0.0377413	0.280482	0.276091	0.594468	-0.0887078	
0.0794894	0.943299	0.264451	0.0377373	0.280347	0.27596	0.594858	-0.0887599	
0.0793789	0.943299	0.264324	0.0377359	0.280212	0.275829	0.595247	-0.088778	
0.0792684	0.943299	0.264196	0.0377316	0.280077	0.275699	0.595637	-0.0888328	
0.079158	0.943299	0.264069	0.0377264	0.279942	0.275568	0.596026	-0.0889002	
0.0790477	0.943299	0.263942	0.037725	0.279808	0.275438	0.596416	-0.0889185	
0.0789374	0.943299	0.263815	0.0377243	0.279673	0.275307	0.596806	-0.0889279	
0.0788273	0.943299	0.263689	0.0377225	0.279539	0.275177	0.597195	-0.08895	
0.0787172	0.943299	0.263562	0.0377218	0.279405	0.275047	0.597585	-0.0889602	
0.0786073	0.943299	0.263436	0.0377113	0.279271	0.274917	0.597974	-0.0890949	
0.0784974	0.943299	0.263309	0.0377081	0.279137	0.274788	0.598364	-0.0891361	
0.0783875	0.943299	0.263183	0.0377063	0.279003	0.274658	0.598753	-0.0891584	
0.0782778	0.943299	0.263057	0.0377046	0.278869	0.274528	0.599143	-0.0891807	
0.0781682	0.943299	0.262931	0.0377029	0.278736	0.274399	0.599533	-0.089203	
0.0780586	0.943299	0.262805	0.0376957	0.278602	0.27427	0.599922	-0.0892946	
0.0779491	0.943299	0.262679	0.0376948	0.278469	0.27414	0.600312	-0.0893055	
0.0778397	0.943299	0.262554	0.03769	0.278336	0.274011	0.600701	-0.0893672	
0.0777303	0.943299	0.262428	0.0376865	0.278203	0.273882	0.601091	-0.0894125	
0.0776211	0.943299	0.262303	0.0376844	0.27807	0.273754	0.60148	-0.0894387	
0.0775119	0.943299	0.262178	0.0376672	0.277937	0.273625	0.60187	-0.0896573	
0.0774028	0.943299	0.262053	0.0376633	0.277804	0.273496	0.602259	-0.0897064	
0.0772938	0.943299	0.261927	0.0376581	0.277672	0.273368	0.602649	-0.0897719	
0.0771849	0.943299	0.261803	0.0376475	0.277539	0.273239	0.603039	-0.0899039	
0.0770761	0.943299	0.261678	0.0376437	0.277407	0.273111	0.603428	-0.0899517	
0.0769673	0.943299	0.261553	0.0376393	0.277275	0.272983	0.603818	-0.0900068	
0.0768586	0.943299	0.261429	0.0376311	0.277143	0.272855	0.604207	-0.0901087	
0.07675	0.943299	0.261304	0.0376274	0.277011	0.272727	0.604597	-0.0901542	
0.0766415	0.943299	0.26118	0.0376242	0.276879	0.2726	0.604986	-0.0901936	
0.076533	0.943299	0.261056	0.0376137	0.276748	0.272472	0.605376	-0.0903219	
0.0776235	0.945017	0.261407	0.0376112	0.276616	0.272472	0.605376	-0.0903526	
0.0775148	0.945017	0.261283	0.0376058	0.276485	0.272344	0.605765	-0.0904182	
0.0774062	0.945017	0.261159	0.0376005	0.276353	0.272217	0.606155	-0.0904825	
0.0772977	0.945017	0.261035	0.0375951	0.276222	0.27209	0.606545	-0.0905483	
0.0771892	0.945017	0.260911	0.0375899	0.276091	0.271963	0.606934	-0.0906101	
0.0770808	0.945017	0.260787	0.0375899	0.27596	0.271836	0.607324	-0.0906109	
0.0769725	0.945017	0.260664	0.0375857	0.275829	0.271709	0.607713	-0.0906611	
0.0768643	0.945017	0.26054	0.0375827	0.275699	0.271582	0.608103	-0.090697	
0.0767561	0.945017	0.260417	0.037579	0.275568	0.271455	0.608492	-0.0907407	
0.0766481	0.945017	0.260293	0.0375774	0.275438	0.271329	0.608882	-0.0907595	
0.0765401	0.945017	0.26017	0.0375626	0.275307	0.271202	0.609272	-0.0909344	
0.0764322	0.945017	0.260047	0.0375609	0.275177	0.271076	0.609661	-0.0909548	
0.0763243	0.945017	0.259924	0.0375607	0.275047	0.27095	0.610051	-0.0909568	
0.0762166	0.945017	0.259802	0.0375421	0.274917	0.270824	0.61044	-0.0911723	
0.0761089	0.945017	0.259679	0.037513	0.274788	0.270698	0.61083	-0.0915032	
0.0760013	0.945017	0.259556	0.0375058	0.274658	0.270572	0.611219	-0.0915832	
0.0758937	0.945017	0.259434	0.0375045	0.274528	0.270446	0.611609	-0.0915977	
0.0757863	0.945017	0.259312	0.037503	0.274399	0.27032	0.611998	-0.091614	
0.0756789	0.945017	0.259189	0.0374964	0.27427	0.270195	0.612388	-0.0916867	
0.0755716	0.945017	0.259067	0.037494	0.27414	0.27007	0.612778	-0.0917139	
0.0754644	0.945017	0.258945	0.0374851	0.274011	0.269944	0.613167	-0.091811	
0.0753572	0.945017	0.258824	0.0374822	0.273882	0.269819	0.613557	-0.0918416	
0.0752501	0.945017	0.258702	0.0374811	0.273754	0.269694	0.613946	-0.0918536	
0.0751431	0.945017	0.25858	0.0374786	0.273625	0.269569	0.614336	-0.0918806	
0.0750362	0.945017	0.258459	0.0374705	0.273496	0.269444	0.614725	-0.0919678	
0.0749293	0.945017	0.258337	0.0374657	0.273368	0.26932	0.615115	-0.0920193	
0.0748225	0.945017	0.258216	0.0374655	0.273239	0.269195	0.615504	-0.0920213	
0.0747158	0.945017	0.258095	0.0374644	0.273111	0.269071	0.615894	-0.0920336	
0.0746092	0.945017	0.257974	0.0374593	0.272983	0.268946	0.616284	-0.0920877	
0.0745026	0.945017	0.257853	0.0374432	0.272855	0.268822	0.616673	-0.0922564	
0.0756008	0.946735	0.258201	0.0374028	0.272727	0.268822	0.616673	-0.0926668	
0.075494	0.946735	0.25808	0.0373998	0.2726	0.268698	0.617063	-0.0926966	
0.0753873	0.946735	0.257959	0.0373971	0.272472	0.268574	0.617452	-0.0927231	
0.0752806	0.946735	0.257838	0.037394	0.272344	0.26845	0.617842	-0.0927536	
0.075174	0.946735	0.257717	0.0373841	0.272217	0.268326	0.618231	-0.0928514	
0.0750675	0.946735	0.257597	0.0373828	0.27209	0.268203	0.618621	-0.0928639	
0.0749611	0.946735	0.257477	0.0373626	0.271963	0.268079	0.619011	-0.0930577	
0.0748547	0.946735	0.257356	0.0373487	0.271836	0.267956	0.6194	-0.0931897	
0.0747484	0.946735	0.257236	0.0373318	0.271709	0.267832	0.61979	-0.0933463	
0.0746422	0.946735	0.257116	0.0373208	0.271582	0.267709	0.620179	-0.0934471	
0.0745361	0.946735	0.256996	0.0373131	0.271455	0.267586	0.620569	-0.0935163	
0.07443	0.946735	0.256876	0.0373053	0.271329	0.267463	0.620958	-0.0935863	
