InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.0343398	0.142284	0.987342	0.983566	1	0.998179	0.0122549	1.11032	
0.0344722	0.143013	0.987406	0.983509	1	0.998179	0.0122549	1.11015	
0.0345383	0.143378	0.987437	0.983499	1	0.998179	0.0122549	1.11012	
0.0346044	0.143743	0.987469	0.983472	1	0.998179	0.0122549	1.11004	
0.0346704	0.144108	0.9875	0.983462	1	0.998179	0.0122549	1.11001	
0.0327093	0.144473	0.985075	0.983438	1	0.997816	0.0147059	1.10994	
0.0327761	0.144838	0.985112	0.98342	1	0.997816	0.0147059	1.10989	
0.0328428	0.145202	0.985149	0.98341	1	0.997816	0.0147059	1.10986	
0.0329094	0.145567	0.985185	0.9834	1	0.997816	0.0147059	1.10983	
0.032976	0.145932	0.985222	0.983364	1	0.997816	0.0147059	1.10973	
0.0330426	0.146297	0.985258	0.983361	1	0.997816	0.0147059	1.10972	
0.0331756	0.147027	0.98533	0.983332	1	0.997816	0.0147059	1.10964	
0.033242	0.147391	0.985366	0.983329	1	0.997816	0.0147059	1.10963	
0.0333083	0.147756	0.985401	0.983248	1	0.997816	0.0147059	1.10941	
0.0333746	0.148121	0.985437	0.98324	1	0.997816	0.0147059	1.10939	
0.0334409	0.148486	0.985472	0.983233	1	0.997816	0.0147059	1.10937	
0.0335071	0.148851	0.985507	0.983229	1	0.997816	0.0147059	1.10936	
0.0335733	0.149216	0.985542	0.983183	1	0.997816	0.0147059	1.10924	
0.0336394	0.14958	0.985577	0.983172	1	0.997816	0.0147059	1.10921	
0.0337055	0.149945	0.985612	0.983168	1	0.997816	0.0147059	1.1092	
0.0337715	0.15031	0.985646	0.98314	1	0.997816	0.0147059	1.10913	
0.0338375	0.150675	0.98568	0.983137	1	0.997816	0.0147059	1.10912	
0.0339693	0.151405	0.985748	0.983133	1	0.997816	0.0147059	1.10911	
0.0340351	0.151769	0.985782	0.983121	1	0.997816	0.0147059	1.10908	
0.0341009	0.152134	0.985816	0.983113	1	0.997816	0.0147059	1.10906	
0.0341667	0.152499	0.985849	0.983101	1	0.997816	0.0147059	1.10903	
0.0342981	0.153229	0.985915	0.98308	1	0.997816	0.0147059	1.10898	
0.0343637	0.153594	0.985948	0.983072	1	0.997816	0.0147059	1.10896	
0.0344293	0.153958	0.985981	0.983068	1	0.997816	0.0147059	1.10895	
0.0344948	0.154323	0.986014	0.983052	1	0.997816	0.0147059	1.10891	
0.0346258	0.155053	0.986079	0.983048	1	0.997816	0.0147059	1.1089	
0.0346912	0.155418	0.986111	0.98304	1	0.997816	0.0147059	1.10888	
0.0347566	0.155783	0.986143	0.983031	1	0.997816	0.0147059	1.10886	
0.0348872	0.156512	0.986207	0.983023	1	0.997816	0.0147059	1.10884	
0.0349525	0.156877	0.986239	0.983019	1	0.997816	0.0147059	1.10883	
0.0350177	0.157242	0.98627	0.983011	1	0.997816	0.0147059	1.10881	
0.0350829	0.157607	0.986301	0.982999	1	0.997816	0.0147059	1.10878	
0.035148	0.157972	0.986333	0.982982	1	0.997816	0.0147059	1.10874	
0.0352132	0.158336	0.986364	0.982954	1	0.997816	0.0147059	1.10867	
0.0352782	0.158701	0.986395	0.982938	1	0.997816	0.0147059	1.10863	
0.0353433	0.159066	0.986425	0.982934	1	0.997816	0.0147059	1.10862	
0.0354082	0.159431	0.986456	0.98293	1	0.997816	0.0147059	1.10861	
0.0354732	0.159796	0.986486	0.982902	1	0.997816	0.0147059	1.10854	
0.0355381	0.160161	0.986517	0.982886	1	0.997816	0.0147059	1.1085	
0.035603	0.160525	0.986547	0.98287	1	0.997816	0.0147059	1.10846	
0.0356679	0.16089	0.986577	0.982862	1	0.997816	0.0147059	1.10844	
0.0357327	0.161255	0.986607	0.982838	1	0.997816	0.0147059	1.10838	
0.0357975	0.16162	0.986637	0.982834	1	0.997816	0.0147059	1.10837	
0.0358622	0.161985	0.986667	0.982814	1	0.997816	0.0147059	1.10832	
0.0359916	0.162714	0.986726	0.98281	1	0.997816	0.0147059	1.10831	
0.0360562	0.163079	0.986755	0.982779	1	0.997816	0.0147059	1.10823	
0.0361209	0.163444	0.986784	0.982775	1	0.997816	0.0147059	1.10822	
0.0361854	0.163809	0.986813	0.982771	1	0.997816	0.0147059	1.10821	
0.03625	0.164174	0.986842	0.982763	1	0.997816	0.0147059	1.10819	
0.0363145	0.164538	0.986871	0.982736	1	0.997816	0.0147059	1.10812	
0.036379	0.164903	0.9869	0.982694	1	0.997816	0.0147059	1.10801	
0.0364434	0.165268	0.986928	0.982682	1	0.997816	0.0147059	1.10798	
0.034594	0.165268	0.984783	0.982671	1	0.997453	0.0171569	1.10795	
0.0328589	0.165268	0.982646	0.982644	1	0.99709	0.0196078	1.10788	
0.0329242	0.165633	0.982684	0.982633	1	0.99709	0.0196078	1.10785	
0.0330548	0.166363	0.982759	0.982625	1	0.99709	0.0196078	1.10783	
0.03312	0.166727	0.982796	0.982602	1	0.99709	0.0196078	1.10777	
0.0331852	0.167092	0.982833	0.982591	1	0.99709	0.0196078	1.10774	
0.0332504	0.167457	0.982869	0.982576	1	0.99709	0.0196078	1.1077	
0.0333155	0.167822	0.982906	0.982565	1	0.99709	0.0196078	1.10767	
0.0334457	0.168552	0.982979	0.982554	1	0.99709	0.0196078	1.10764	
0.0335107	0.168916	0.983015	0.98252	1	0.99709	0.0196078	1.10755	
0.0335757	0.169281	0.983051	0.982513	1	0.99709	0.0196078	1.10753	
0.0336407	0.169646	0.983087	0.982494	1	0.99709	0.0196078	1.10748	
0.0337706	0.170376	0.983158	0.982487	1	0.99709	0.0196078	1.10746	
0.0338354	0.170741	0.983193	0.982476	1	0.99709	0.0196078	1.10743	
0.0339003	0.171105	0.983229	0.982469	1	0.99709	0.0196078	1.10741	
0.0339651	0.17147	0.983264	0.982458	1	0.99709	0.0196078	1.10738	
0.0340299	0.171835	0.983299	0.982443	1	0.99709	0.0196078	1.10734	
0.0340947	0.1722	0.983333	0.982429	1	0.99709	0.0196078	1.1073	
0.0341595	0.172565	0.983368	0.98241	1	0.99709	0.0196078	1.10725	
0.0342242	0.17293	0.983402	0.982389	1	0.99709	0.0196078	1.10719	
0.0342889	0.173294	0.983437	0.982378	1	0.99709	0.0196078	1.10716	
0.0344182	0.174024	0.983505	0.982367	1	0.99709	0.0196078	1.10713	
0.0344828	0.174389	0.983539	0.982349	1	0.99709	0.0196078	1.10708	
0.0345474	0.174754	0.983573	0.982339	1	0.99709	0.0196078	1.10705	
0.034612	0.175119	0.983607	0.982324	1	0.99709	0.0196078	1.10701	
0.0346765	0.175483	0.98364	0.982314	1	0.99709	0.0196078	1.10698	
0.0348055	0.176213	0.983707	0.98231	1	0.99709	0.0196078	1.10697	
0.03487	0.176578	0.98374	0.982303	1	0.99709	0.0196078	1.10695	
0.0349344	0.176943	0.983773	0.982285	1	0.99709	0.0196078	1.1069	
0.0349988	0.177308	0.983806	0.982257	1	0.99709	0.0196078	1.10682	
0.0350632	0.177672	0.983838	0.982254	1	0.99709	0.0196078	1.10681	
0.0351919	0.178402	0.983903	0.98225	1	0.99709	0.0196078	1.1068	
0.0352563	0.178767	0.983936	0.982243	1	0.99709	0.0196078	1.10678	
0.0353206	0.179132	0.983968	0.982226	1	0.99709	0.0196078	1.10673	
0.0353848	0.179497	0.984	0.982181	1	0.99709	0.0196078	1.1066	
0.0354491	0.179861	0.984032	0.982167	1	0.99709	0.0196078	1.10656	
0.0355133	0.180226	0.984064	0.982157	1	0.99709	0.0196078	1.10653	
0.0355775	0.180591	0.984095	0.982147	1	0.99709	0.0196078	1.1065	
0.0356417	0.180956	0.984127	0.98214	1	0.99709	0.0196078	1.10648	
0.0357059	0.181321	0.984158	0.982136	1	0.99709	0.0196078	1.10647	
0.034081	0.181321	0.982213	0.982126	1	0.996727	0.0220588	1.10644	
0.0342098	0.18205	0.982283	0.982113	1	0.996727	0.0220588	1.1064	
0.0342741	0.182415	0.982318	0.982099	1	0.996727	0.0220588	1.10636	
0.0343384	0.18278	0.982353	0.982096	1	0.996727	0.0220588	1.10635	
0.0344027	0.183145	0.982387	0.982092	1	0.996727	0.0220588	1.10634	
0.034467	0.18351	0.982422	0.982075	1	0.996727	0.0220588	1.10629	
0.0345312	0.183874	0.982456	0.982069	1	0.996727	0.0220588	1.10627	
0.0345954	0.184239	0.98249	0.982059	1	0.996727	0.0220588	1.10624	
0.0346596	0.184604	0.982524	0.982052	1	0.996727	0.0220588	1.10622	
0.0347238	0.184969	0.982558	0.982045	1	0.996727	0.0220588	1.1062	
0.034788	0.185334	0.982592	0.982042	1	0.996727	0.0220588	1.10619	
0.0348522	0.185699	0.982625	0.982019	1	0.996727	0.0220588	1.10612	
0.0349163	0.186063	0.982659	0.982012	1	0.996727	0.0220588	1.1061	
0.0350445	0.186793	0.982726	0.981989	1	0.996727	0.0220588	1.10603	
0.0351086	0.187158	0.982759	0.981982	1	0.996727	0.0220588	1.10601	
0.0351726	0.187523	0.982792	0.981979	1	0.996727	0.0220588	1.106	
0.0352367	0.187888	0.982824	0.981972	1	0.996727	0.0220588	1.10598	
0.0336981	0.187888	0.980952	0.981959	1	0.996365	0.0245098	1.10594	
0.0337622	0.188252	0.980989	0.981953	1	0.996365	0.0245098	1.10592	
0.0338264	0.188617	0.981025	0.981949	1	0.996365	0.0245098	1.10591	
0.0338905	0.188982	0.981061	0.981946	1	0.996365	0.0245098	1.1059	
0.0340186	0.189712	0.981132	0.981904	1	0.996365	0.0245098	1.10577	
0.0340827	0.190077	0.981168	0.981894	1	0.996365	0.0245098	1.10574	
0.0341468	0.190441	0.981203	0.981878	1	0.996365	0.0245098	1.10569	
0.0342108	0.190806	0.981238	0.981868	1	0.996365	0.0245098	1.10566	
0.0342748	0.191171	0.981273	0.981862	1	0.996365	0.0245098	1.10564	
0.0343388	0.191536	0.981308	0.981852	1	0.996365	0.0245098	1.10561	
0.0344028	0.191901	0.981343	0.981846	1	0.996365	0.0245098	1.10559	
0.0344668	0.192266	0.981378	0.98184	1	0.996365	0.0245098	1.10557	
0.0345307	0.19263	0.981413	0.98183	1	0.996365	0.0245098	1.10554	
0.0345947	0.192995	0.981447	0.981805	1	0.996365	0.0245098	1.10546	
0.0346586	0.19336	0.981481	0.981795	1	0.996365	0.0245098	1.10543	
0.0347225	0.193725	0.981516	0.981783	1	0.996365	0.0245098	1.10539	
0.0347864	0.19409	0.98155	0.981779	1	0.996365	0.0245098	1.10538	
0.0348503	0.194455	0.981584	0.981748	1	0.996365	0.0245098	1.10528	
0.0349142	0.194819	0.981618	0.981742	1	0.996365	0.0245098	1.10526	
0.034978	0.195184	0.981651	0.981739	1	0.996365	0.0245098	1.10525	
0.0350419	0.195549	0.981685	0.981736	1	0.996365	0.0245098	1.10524	
0.0351695	0.196279	0.981752	0.98172	1	0.996365	0.0245098	1.10519	
0.0352334	0.196644	0.981785	0.981714	1	0.996365	0.0245098	1.10517	
0.0352972	0.197008	0.981818	0.981655	1	0.996365	0.0245098	1.10498	
0.0353609	0.197373	0.981851	0.981652	1	0.996365	0.0245098	1.10497	
0.0354247	0.197738	0.981884	0.981643	1	0.996365	0.0245098	1.10494	
0.0354885	0.198103	0.981917	0.981622	1	0.996365	0.0245098	1.10487	
0.0355522	0.198468	0.981949	0.981613	1	0.996365	0.0245098	1.10484	
0.035616	0.198833	0.981982	0.981601	1	0.996365	0.0245098	1.1048	
0.0356797	0.199197	0.982014	0.981595	1	0.996365	0.0245098	1.10478	
0.0357434	0.199562	0.982047	0.981589	1	0.996365	0.0245098	1.10476	
0.0358072	0.199927	0.982079	0.981571	1	0.996365	0.0245098	1.1047	
0.0358709	0.200292	0.982111	0.981565	1	0.996365	0.0245098	1.10468	
0.0359345	0.200657	0.982143	0.981556	1	0.996365	0.0245098	1.10465	
0.0344712	0.200657	0.980392	0.981538	1	0.996003	0.0269608	1.10459	
0.0345987	0.201386	0.980462	0.981526	1	0.996003	0.0269608	1.10455	
0.0346624	0.201751	0.980496	0.981499	1	0.996003	0.0269608	1.10446	
0.034726	0.202116	0.980531	0.981479	1	0.996003	0.0269608	1.10439	
0.0347897	0.202481	0.980565	0.981473	1	0.996003	0.0269608	1.10437	
0.0349171	0.203211	0.980634	0.981464	1	0.996003	0.0269608	1.10434	
0.0350443	0.20394	0.980702	0.981435	1	0.996003	0.0269608	1.10424	
0.035108	0.204305	0.980736	0.981432	1	0.996003	0.0269608	1.10423	
0.0352352	0.205035	0.980803	0.981412	1	0.996003	0.0269608	1.10416	
0.0352988	0.205399	0.980836	0.981406	1	0.996003	0.0269608	1.10414	
0.0353624	0.205764	0.98087	0.981386	1	0.996003	0.0269608	1.10407	
0.0354896	0.206494	0.980936	0.981375	1	0.996003	0.0269608	1.10403	
0.0355532	0.206859	0.980969	0.981372	1	0.996003	0.0269608	1.10402	
0.0356168	0.207224	0.981002	0.981355	1	0.996003	0.0269608	1.10396	
0.0356804	0.207588	0.981034	0.981338	1	0.996003	0.0269608	1.1039	
0.0357439	0.207953	0.981067	0.981335	1	0.996003	0.0269608	1.10389	
0.0358075	0.208318	0.9811	0.981329	1	0.996003	0.0269608	1.10387	
0.035871	0.208683	0.981132	0.981304	1	0.996003	0.0269608	1.10378	
0.0359346	0.209048	0.981164	0.98129	1	0.996003	0.0269608	1.10373	
0.0359981	0.209413	0.981197	0.981248	1	0.996003	0.0269608	1.10358	
0.0361252	0.210142	0.981261	0.981245	1	0.996003	0.0269608	1.10357	
0.0361887	0.210507	0.981293	0.981226	1	0.996003	0.0269608	1.1035	
0.0362522	0.210872	0.981324	0.981212	1	0.996003	0.0269608	1.10345	
0.0363158	0.211237	0.981356	0.981184	1	0.996003	0.0269608	1.10335	
0.0364428	0.211966	0.981419	0.981182	1	0.996003	0.0269608	1.10334	
0.0365063	0.212331	0.98145	0.981173	1	0.996003	0.0269608	1.10331	
0.0365698	0.212696	0.981481	0.981171	1	0.996003	0.0269608	1.1033	
0.0366333	0.213061	0.981513	0.981152	1	0.996003	0.0269608	1.10323	
0.0366968	0.213426	0.981544	0.981146	1	0.996003	0.0269608	1.10321	
0.0368238	0.214155	0.981605	0.98113	1	0.996003	0.0269608	1.10315	
0.0369507	0.214885	0.981667	0.981111	1	0.996003	0.0269608	1.10308	
0.0370142	0.21525	0.981697	0.981079	1	0.996003	0.0269608	1.10296	
0.0370777	0.215615	0.981728	0.981073	1	0.996003	0.0269608	1.10294	
0.0371411	0.21598	0.981758	0.981071	1	0.996003	0.0269608	1.10293	
0.0372046	0.216344	0.981788	0.981068	1	0.996003	0.0269608	1.10292	
0.0372681	0.216709	0.981818	0.981058	1	0.996003	0.0269608	1.10288	
0.037395	0.217439	0.981878	0.981052	1	0.996003	0.0269608	1.10286	
0.0374585	0.217804	0.981908	0.981042	1	0.996003	0.0269608	1.10282	
0.0376489	0.218898	0.981997	0.981023	1	0.996003	0.0269608	1.10275	
0.0377123	0.219263	0.982026	0.981005	1	0.996003	0.0269608	1.10268	
0.0377758	0.219628	0.982055	0.980997	1	0.996003	0.0269608	1.10265	
0.0378392	0.219993	0.982085	0.980989	1	0.996003	0.0269608	1.10262	
0.0379027	0.220358	0.982114	0.980981	1	0.996003	0.0269608	1.10259	
0.0379662	0.220722	0.982143	0.980968	1	0.996003	0.0269608	1.10254	
0.0380296	0.221087	0.982172	0.980965	1	0.996003	0.0269608	1.10253	
0.0380931	0.221452	0.982201	0.980955	1	0.996003	0.0269608	1.10249	
0.03822	0.222182	0.982258	0.980952	1	0.996003	0.0269608	1.10248	
0.0382835	0.222547	0.982287	0.980945	1	0.996003	0.0269608	1.10245	
0.0383469	0.222911	0.982315	0.980942	1	0.996003	0.0269608	1.10244	
0.0384739	0.223641	0.982372	0.98089	1	0.996003	0.0269608	1.10224	
0.0385373	0.224006	0.9824	0.980873	1	0.996003	0.0269608	1.10217	
0.0386008	0.224371	0.982428	0.980852	1	0.996003	0.0269608	1.10209	
0.0386643	0.224735	0.982456	0.98085	1	0.996003	0.0269608	1.10208	
0.0387277	0.2251	0.982484	0.980824	1	0.996003	0.0269608	1.10198	
0.0387912	0.225465	0.982512	0.980807	1	0.996003	0.0269608	1.10191	
0.0388547	0.22583	0.98254	0.980804	1	0.996003	0.0269608	1.1019	
0.0389816	0.22656	0.982595	0.980799	1	0.996003	0.0269608	1.10188	
0.0390451	0.226924	0.982622	0.980787	1	0.996003	0.0269608	1.10183	
0.0391086	0.227289	0.98265	0.980777	1	0.996003	0.0269608	1.10179	
0.0391721	0.227654	0.982677	0.980772	1	0.996003	0.0269608	1.10177	
0.0392356	0.228019	0.982704	0.980762	1	0.996003	0.0269608	1.10173	
0.0392991	0.228384	0.982732	0.980752	1	0.996003	0.0269608	1.10169	
0.0393626	0.228749	0.982759	0.980747	1	0.996003	0.0269608	1.10167	
0.0394896	0.229478	0.982812	0.980719	1	0.996003	0.0269608	1.10156	
0.0395531	0.229843	0.982839	0.980717	1	0.996003	0.0269608	1.10155	
0.0396166	0.230208	0.982866	0.980714	1	0.996003	0.0269608	1.10154	
0.0396801	0.230573	0.982893	0.980709	1	0.996003	0.0269608	1.10152	
0.0397436	0.230938	0.982919	0.980692	1	0.996003	0.0269608	1.10145	
0.0398071	0.231302	0.982946	0.98069	1	0.996003	0.0269608	1.10144	
0.0398707	0.231667	0.982972	0.980682	1	0.996003	0.0269608	1.10141	
0.0399342	0.232032	0.982998	0.980668	1	0.996003	0.0269608	1.10135	
0.0399977	0.232397	0.983025	0.980665	1	0.996003	0.0269608	1.10134	
0.0400613	0.232762	0.983051	0.980663	1	0.996003	0.0269608	1.10133	
0.0401248	0.233127	0.983077	0.980658	1	0.996003	0.0269608	1.10131	
0.0401884	0.233491	0.983103	0.980653	1	0.996003	0.0269608	1.10129	
0.040252	0.233856	0.983129	0.980651	1	0.996003	0.0269608	1.10128	
0.0403791	0.234586	0.98318	0.980646	1	0.996003	0.0269608	1.10126	
0.0404427	0.234951	0.983206	0.980641	1	0.996003	0.0269608	1.10124	
0.0405063	0.235316	0.983232	0.980636	1	0.996003	0.0269608	1.10122	
0.0405699	0.23568	0.983257	0.980634	1	0.996003	0.0269608	1.10121	
0.0406335	0.236045	0.983283	0.980617	1	0.996003	0.0269608	1.10114	
0.0408243	0.23714	0.983359	0.980612	1	0.996003	0.0269608	1.10112	
0.0408879	0.237505	0.983384	0.980609	1	0.996003	0.0269608	1.10111	
0.0409515	0.237869	0.983409	0.980597	1	0.996003	0.0269608	1.10106	
0.0410152	0.238234	0.983434	0.980592	1	0.996003	0.0269608	1.10104	
0.0411425	0.238964	0.983483	0.980578	1	0.996003	0.0269608	1.10098	
0.0412061	0.239329	0.983508	0.980559	1	0.996003	0.0269608	1.1009	
0.0412698	0.239694	0.983533	0.980554	1	0.996003	0.0269608	1.10088	
0.0413335	0.240058	0.983558	0.980549	1	0.996003	0.0269608	1.10086	
0.0399949	0.240423	0.982116	0.980544	1	0.995641	0.0294118	1.10084	
0.0400586	0.240788	0.982143	0.980533	1	0.995641	0.0294118	1.10079	
0.0401222	0.241153	0.982169	0.980528	1	0.995641	0.0294118	1.10077	
0.0402496	0.241883	0.982222	0.980513	1	0.995641	0.0294118	1.10071	
0.0403133	0.242247	0.982249	0.980509	1	0.995641	0.0294118	1.10069	
0.040377	0.242612	0.982275	0.980506	1	0.995641	0.0294118	1.10068	
0.0405044	0.243342	0.982327	0.980502	1	0.995641	0.0294118	1.10066	
0.0405681	0.243707	0.982353	0.980494	1	0.995641	0.0294118	1.10063	
0.0406956	0.244436	0.982405	0.980487	1	0.995641	0.0294118	1.1006	
0.0407594	0.244801	0.98243	0.980471	1	0.995641	0.0294118	1.10053	
0.0408231	0.245166	0.982456	0.980459	1	0.995641	0.0294118	1.10048	
0.0408869	0.245531	0.982482	0.98045	1	0.995641	0.0294118	1.10044	
0.0409507	0.245896	0.982507	0.980445	1	0.995641	0.0294118	1.10042	
0.0410145	0.24626	0.982533	0.98044	1	0.995641	0.0294118	1.1004	
0.0410783	0.246625	0.982558	0.980433	1	0.995641	0.0294118	1.10037	
0.0412059	0.247355	0.982609	0.980426	1	0.995641	0.0294118	1.10034	
0.0412697	0.24772	0.982634	0.980414	1	0.995641	0.0294118	1.10029	
0.0413336	0.248085	0.982659	0.9804	1	0.995641	0.0294118	1.10023	
0.0413974	0.248449	0.982684	0.980398	1	0.995641	0.0294118	1.10022	
0.0414613	0.248814	0.982709	0.980396	1	0.995641	0.0294118	1.10021	
0.0415252	0.249179	0.982734	0.980389	1	0.995641	0.0294118	1.10018	
0.0415891	0.249544	0.982759	0.980366	1	0.995641	0.0294118	1.10008	
0.0417169	0.250274	0.982808	0.980361	1	0.995641	0.0294118	1.10006	
0.0417808	0.250638	0.982833	0.980354	1	0.995641	0.0294118	1.10003	
0.0418448	0.251003	0.982857	0.980338	1	0.995641	0.0294118	1.09996	
0.0420367	0.252098	0.98293	0.980336	1	0.995641	0.0294118	1.09995	
0.0421007	0.252463	0.982955	0.980322	1	0.995641	0.0294118	1.09989	
0.0421647	0.252827	0.982979	0.980306	1	0.995641	0.0294118	1.09982	
0.0422287	0.253192	0.983003	0.980303	1	0.995641	0.0294118	1.09981	
0.0422927	0.253557	0.983027	0.980301	1	0.995641	0.0294118	1.0998	
0.0423567	0.253922	0.983051	0.980299	1	0.995641	0.0294118	1.09979	
0.0424208	0.254287	0.983075	0.980296	1	0.995641	0.0294118	1.09978	
0.0424849	0.254652	0.983099	0.980267	1	0.995641	0.0294118	1.09965	
0.0425489	0.255016	0.983122	0.980255	1	0.995641	0.0294118	1.0996	
0.042613	0.255381	0.983146	0.980246	1	0.995641	0.0294118	1.09956	
0.0426771	0.255746	0.98317	0.980237	1	0.995641	0.0294118	1.09952	
0.0427413	0.256111	0.983193	0.980232	1	0.995641	0.0294118	1.0995	
0.0428054	0.256476	0.983217	0.980226	1	0.995641	0.0294118	1.09947	
0.0428696	0.256841	0.98324	0.980201	1	0.995641	0.0294118	1.09936	
0.0429337	0.257205	0.983264	0.980192	1	0.995641	0.0294118	1.09932	
0.0429979	0.25757	0.983287	0.980174	1	0.995641	0.0294118	1.09924	
0.0430621	0.257935	0.98331	0.980162	1	0.995641	0.0294118	1.09919	
0.0431263	0.2583	0.983333	0.980153	1	0.995641	0.0294118	1.09915	
0.0431905	0.258665	0.983356	0.980151	1	0.995641	0.0294118	1.09914	
0.0432548	0.25903	0.98338	0.980146	1	0.995641	0.0294118	1.09912	
0.0419017	0.25903	0.982019	0.980144	1	0.99528	0.0318627	1.09911	
0.0419659	0.259394	0.982044	0.980124	1	0.99528	0.0318627	1.09902	
0.0420301	0.259759	0.982069	0.980108	1	0.99528	0.0318627	1.09895	
0.0420943	0.260124	0.982094	0.980102	1	0.99528	0.0318627	1.09892	
0.0421585	0.260489	0.982118	0.980095	1	0.99528	0.0318627	1.09889	
0.0422227	0.260854	0.982143	0.980073	1	0.99528	0.0318627	1.09879	
0.0422869	0.261219	0.982167	0.980061	1	0.99528	0.0318627	1.09874	
0.0423512	0.261583	0.982192	0.98005	1	0.99528	0.0318627	1.09869	
0.0424155	0.261948	0.982216	0.980048	1	0.99528	0.0318627	1.09868	
0.0424797	0.262313	0.98224	0.980043	1	0.99528	0.0318627	1.09866	
0.042544	0.262678	0.982265	0.980032	1	0.99528	0.0318627	1.09861	
0.0426084	0.263043	0.982289	0.980021	1	0.99528	0.0318627	1.09856	
0.0426727	0.263408	0.982313	0.980012	1	0.99528	0.0318627	1.09852	
0.0428658	0.264502	0.982385	0.979995	1	0.99528	0.0318627	1.09844	
0.0429302	0.264867	0.982409	0.979979	1	0.99528	0.0318627	1.09837	
0.0429946	0.265232	0.982432	0.979975	1	0.99528	0.0318627	1.09835	
0.0430591	0.265596	0.982456	0.979966	1	0.99528	0.0318627	1.09831	
0.043188	0.266326	0.982503	0.979961	1	0.99528	0.0318627	1.09829	
0.0432525	0.266691	0.982527	0.979959	1	0.99528	0.0318627	1.09828	
0.043317	0.267056	0.98255	0.979955	1	0.99528	0.0318627	1.09826	
0.043446	0.267785	0.982597	0.979939	1	0.99528	0.0318627	1.09819	
0.0435106	0.26815	0.98262	0.979937	1	0.99528	0.0318627	1.09818	
0.0435752	0.268515	0.982644	0.979933	1	0.99528	0.0318627	1.09816	
0.0436398	0.26888	0.982667	0.979928	1	0.99528	0.0318627	1.09814	
0.0437044	0.269245	0.98269	0.979902	1	0.99528	0.0318627	1.09802	
0.043769	0.26961	0.982713	0.9799	1	0.99528	0.0318627	1.09801	
0.0438983	0.270339	0.982759	0.979882	1	0.99528	0.0318627	1.09793	
0.043963	0.270704	0.982781	0.97986	1	0.99528	0.0318627	1.09783	
0.0440277	0.271069	0.982804	0.979847	1	0.99528	0.0318627	1.09777	
0.0440924	0.271434	0.982827	0.979844	1	0.99528	0.0318627	1.09776	
0.0441572	0.271799	0.98285	0.979836	1	0.99528	0.0318627	1.09772	
0.044222	0.272163	0.982872	0.979833	1	0.99528	0.0318627	1.09771	
0.0442867	0.272528	0.982895	0.979827	1	0.99528	0.0318627	1.09768	
0.0443515	0.272893	0.982917	0.979825	1	0.99528	0.0318627	1.09767	
0.0444164	0.273258	0.98294	0.979822	1	0.99528	0.0318627	1.09766	
0.0444812	0.273623	0.982962	0.979816	1	0.99528	0.0318627	1.09763	
0.0445461	0.273988	0.982984	0.979812	1	0.99528	0.0318627	1.09761	
0.0432354	0.273988	0.981699	0.979809	1	0.994918	0.0343137	1.0976	
0.0433649	0.274717	0.981747	0.979803	1	0.994918	0.0343137	1.09757	
0.0434297	0.275082	0.981771	0.979748	1	0.994918	0.0343137	1.09732	
0.0434945	0.275447	0.981795	0.979733	1	0.994918	0.0343137	1.09725	
0.0435594	0.275812	0.981818	0.979728	1	0.994918	0.0343137	1.09723	
0.0436242	0.276177	0.981842	0.979708	1	0.994918	0.0343137	1.09714	
0.0436891	0.276541	0.981865	0.979704	1	0.994918	0.0343137	1.09712	
0.043754	0.276906	0.981889	0.979689	1	0.994918	0.0343137	1.09705	
0.0438838	0.277636	0.981935	0.979669	1	0.994918	0.0343137	1.09696	
0.0439488	0.278001	0.981959	0.97966	1	0.994918	0.0343137	1.09692	
