InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.242562	0.90988	0.677435	0.318284	0.744533	0.697718	0.393095	0.109038	
0.242141	0.90988	0.677099	0.318205	0.744163	0.697393	0.393701	0.108988	
0.241721	0.90988	0.676763	0.317782	0.743793	0.697068	0.394306	0.10872	
0.242635	0.910547	0.676923	0.316726	0.743424	0.697068	0.394306	0.10806	
0.242215	0.910547	0.676587	0.316527	0.743056	0.696744	0.394912	0.107937	
0.243133	0.911215	0.676748	0.316092	0.742687	0.696744	0.394912	0.10767	
0.242713	0.911215	0.676412	0.315333	0.742319	0.69642	0.395518	0.107208	
0.242294	0.911215	0.676077	0.313867	0.741951	0.696097	0.396124	0.106332	
0.243215	0.911883	0.676238	0.310572	0.741584	0.696097	0.396124	0.104427	
0.24414	0.91255	0.676398	0.309937	0.741217	0.696097	0.396124	0.104069	
0.245069	0.913218	0.676558	0.309916	0.740851	0.696097	0.396124	0.104057	
0.246002	0.913885	0.676718	0.308375	0.740484	0.696097	0.396124	0.103199	
0.246939	0.914553	0.676877	0.308132	0.740119	0.696097	0.396124	0.103065	
0.246519	0.914553	0.676543	0.307412	0.739753	0.695773	0.396729	0.10267	
0.246099	0.914553	0.676209	0.306878	0.739388	0.69545	0.397335	0.102379	
0.247039	0.91522	0.676369	0.30648	0.739023	0.69545	0.397335	0.102163	
0.247984	0.915888	0.676529	0.304249	0.738659	0.69545	0.397335	0.100967	
0.247564	0.915888	0.676195	0.30417	0.738295	0.695128	0.397941	0.100925	
0.247144	0.915888	0.675862	0.303842	0.737931	0.694805	0.398546	0.100751	
0.248093	0.916555	0.676022	0.30168	0.737568	0.694805	0.398546	0.0996166	
0.249046	0.917223	0.676181	0.300171	0.737205	0.694805	0.398546	0.0988355	
0.250003	0.917891	0.67634	0.300071	0.736842	0.694805	0.398546	0.0987844	
0.249582	0.917891	0.676008	0.299746	0.73648	0.694483	0.399152	0.0986171	
0.249162	0.917891	0.675676	0.298128	0.736118	0.694161	0.399758	0.0977907	
0.248743	0.917891	0.675344	0.297876	0.735756	0.69384	0.400363	0.0976625	
0.249703	0.918558	0.675503	0.295494	0.735395	0.69384	0.400363	0.0964614	
0.249284	0.918558	0.675172	0.294418	0.735034	0.693519	0.400969	0.0959235	
0.250249	0.919226	0.675331	0.292303	0.734674	0.693519	0.400969	0.0948739	
0.251218	0.919893	0.67549	0.290909	0.734314	0.693519	0.400969	0.0941871	
0.250798	0.919893	0.675159	0.29067	0.733954	0.693198	0.401575	0.0940696	
0.250379	0.919893	0.674829	0.290515	0.733595	0.692877	0.40218	0.0939936	
0.24996	0.919893	0.674498	0.289331	0.733235	0.692557	0.402786	0.0934141	
0.249542	0.919893	0.674168	0.289002	0.732877	0.692237	0.403392	0.0932533	
0.249124	0.919893	0.673839	0.28637	0.732518	0.691917	0.403998	0.0919728	
0.24829	0.919893	0.67318	0.284671	0.731803	0.691278	0.405209	0.0911502	
0.247874	0.919893	0.672852	0.283411	0.731445	0.690959	0.405815	0.0905423	
0.247458	0.919893	0.672523	0.280767	0.731088	0.690641	0.40642	0.08927	
0.248428	0.920561	0.672683	0.278547	0.730732	0.690641	0.40642	0.0882038	
0.248013	0.920561	0.672355	0.278313	0.730375	0.690323	0.407026	0.0880917	
0.247597	0.920561	0.672027	0.278282	0.730019	0.690005	0.407632	0.0880766	
0.247183	0.920561	0.6717	0.278197	0.729664	0.689687	0.408237	0.088036	
0.248157	0.921228	0.67186	0.277919	0.729309	0.689687	0.408237	0.0879028	
0.247742	0.921228	0.671533	0.276592	0.728954	0.68937	0.408843	0.087266	
0.247328	0.921228	0.671206	0.276503	0.728599	0.689052	0.409449	0.0872233	
0.246914	0.921228	0.67088	0.275763	0.728245	0.688736	0.410055	0.0868683	
0.2465	0.921228	0.670554	0.274208	0.727891	0.688419	0.41066	0.0861218	
0.246087	0.921228	0.670228	0.272064	0.727538	0.688103	0.411266	0.0850916	
0.247064	0.921896	0.670388	0.26988	0.727184	0.688103	0.411266	0.0840386	
0.246652	0.921896	0.670063	0.267632	0.726832	0.687787	0.411872	0.0829512	
0.246239	0.921896	0.669738	0.264521	0.726479	0.687471	0.412477	0.0814357	
0.245827	0.921896	0.669413	0.264297	0.726127	0.687156	0.413083	0.0813265	
0.246808	0.922563	0.669574	0.263814	0.725775	0.687156	0.413083	0.0810896	
0.246396	0.922563	0.669249	0.263194	0.725424	0.686841	0.413689	0.080785	
0.245574	0.922563	0.668602	0.261639	0.724722	0.686212	0.4149	0.0800186	
0.245163	0.922563	0.668279	0.260129	0.724371	0.685897	0.415506	0.0792699	
0.244753	0.922563	0.667956	0.258418	0.724021	0.685584	0.416111	0.0784152	
0.244344	0.922563	0.667633	0.25744	0.723671	0.68527	0.416717	0.077923	
0.245327	0.923231	0.667793	0.257372	0.723322	0.68527	0.416717	0.0778885	
0.244917	0.923231	0.667471	0.256878	0.722973	0.684957	0.417323	0.0776394	
0.244508	0.923231	0.667149	0.256807	0.722624	0.684644	0.417929	0.0776032	
0.2441	0.923231	0.666827	0.256566	0.722276	0.684331	0.418534	0.0774813	
0.243692	0.923231	0.666506	0.254703	0.721928	0.684018	0.41914	0.0765322	
0.244678	0.923899	0.666667	0.253848	0.72158	0.684018	0.41914	0.0760926	
0.24427	0.923899	0.666346	0.252829	0.721233	0.683706	0.419746	0.0755655	
0.243863	0.923899	0.666025	0.252276	0.720885	0.683394	0.420351	0.0752783	
0.243455	0.923899	0.665705	0.251591	0.720539	0.683083	0.420957	0.0749205	
0.243049	0.923899	0.665385	0.248898	0.720192	0.682771	0.421563	0.0734942	
0.242642	0.923899	0.665065	0.244942	0.719846	0.68246	0.422168	0.0713354	
0.242236	0.923899	0.664745	0.244909	0.7195	0.682149	0.422774	0.071317	
0.241831	0.923899	0.664426	0.244374	0.719155	0.681839	0.42338	0.0710177	
0.241426	0.923899	0.664107	0.243986	0.71881	0.681529	0.423985	0.0707997	
0.242415	0.924566	0.664269	0.243226	0.718465	0.681529	0.423985	0.07037	
0.24201	0.924566	0.66395	0.242104	0.718121	0.681219	0.424591	0.0697276	
0.241605	0.924566	0.663632	0.24183	0.717777	0.680909	0.425197	0.0695696	
0.242598	0.925234	0.663793	0.241718	0.717433	0.680909	0.425197	0.0695045	
0.242194	0.925234	0.663475	0.241581	0.71709	0.6806	0.425803	0.0694254	
0.24179	0.925234	0.663158	0.239557	0.716746	0.680291	0.426408	0.0682335	
0.242787	0.925901	0.663319	0.239294	0.716404	0.680291	0.426408	0.0680762	
0.243789	0.926569	0.66348	0.237381	0.716061	0.680291	0.426408	0.0669103	
0.243385	0.926569	0.663163	0.237053	0.715719	0.679982	0.427014	0.0667064	
0.242981	0.926569	0.662846	0.237018	0.715377	0.679673	0.42762	0.0666848	
0.243987	0.927236	0.663007	0.23628	0.715036	0.679673	0.42762	0.0662221	
0.243584	0.927236	0.662691	0.235827	0.714695	0.679365	0.428225	0.0659346	
0.24318	0.927236	0.662375	0.235785	0.714354	0.679057	0.428831	0.0659078	
0.242777	0.927236	0.662059	0.235618	0.714013	0.678749	0.429437	0.0658007	
0.242375	0.927236	0.661744	0.235017	0.713673	0.678442	0.430042	0.0654144	
0.241973	0.927236	0.661429	0.234522	0.713333	0.678135	0.430648	0.0650917	
0.241571	0.927236	0.661114	0.234336	0.712994	0.677828	0.431254	0.0649699	
0.24117	0.927236	0.660799	0.233871	0.712655	0.677521	0.431859	0.064663	
0.240769	0.927236	0.660485	0.233769	0.712316	0.677215	0.432465	0.0645951	
0.240369	0.927236	0.660171	0.233492	0.711977	0.676909	0.433071	0.0644102	
0.239969	0.927236	0.659857	0.232733	0.711639	0.676603	0.433677	0.0638965	
0.239569	0.927236	0.659544	0.232582	0.711301	0.676298	0.434282	0.0637933	
0.240577	0.927904	0.659706	0.232034	0.710963	0.676298	0.434282	0.0634143	
0.240177	0.927904	0.659393	0.232006	0.710626	0.675993	0.434888	0.063395	
0.239778	0.927904	0.65908	0.231738	0.710289	0.675688	0.435494	0.0632078	
0.240791	0.928571	0.659242	0.231418	0.709953	0.675688	0.435494	0.0629825	
0.240392	0.928571	0.658929	0.230431	0.709616	0.675383	0.436099	0.0622773	
0.239993	0.928571	0.658617	0.230291	0.70928	0.675079	0.436705	0.062176	
0.239595	0.928571	0.658306	0.229836	0.708945	0.674775	0.437311	0.0618444	
0.240612	0.929239	0.658467	0.228884	0.708609	0.674775	0.437311	0.0611403	
0.240213	0.929239	0.658156	0.228867	0.708274	0.674471	0.437916	0.0611278	
0.241235	0.929907	0.658318	0.22834	0.70794	0.674471	0.437916	0.0607313	
0.242262	0.930574	0.658479	0.226256	0.707605	0.674471	0.437916	0.0591294	
0.241864	0.930574	0.658168	0.226213	0.707271	0.674167	0.438522	0.0590962	
0.242896	0.931242	0.658329	0.224389	0.706937	0.674167	0.438522	0.0576557	
0.242497	0.931242	0.658019	0.223519	0.706604	0.673864	0.439128	0.0569612	
0.243535	0.931909	0.65818	0.223203	0.706271	0.673864	0.439128	0.056708	
0.243136	0.931909	0.65787	0.22314	0.705938	0.673561	0.439733	0.0566575	
0.242738	0.931909	0.65756	0.222974	0.705605	0.673258	0.440339	0.056524	
0.24378	0.932577	0.657721	0.222626	0.705273	0.673258	0.440339	0.0562448	
0.243383	0.932577	0.657412	0.222562	0.704941	0.672956	0.440945	0.0561936	
0.242985	0.932577	0.657103	0.222512	0.70461	0.672654	0.441551	0.0561532	
0.244032	0.933244	0.657264	0.222231	0.704278	0.672654	0.441551	0.0559277	
0.243635	0.933244	0.656955	0.222089	0.703947	0.672352	0.442156	0.0558135	
0.243238	0.933244	0.656646	0.221727	0.703617	0.67205	0.442762	0.055523	
0.242841	0.933244	0.656338	0.220886	0.703286	0.671749	0.443368	0.0548485	
0.242445	0.933244	0.65603	0.220172	0.702956	0.671448	0.443973	0.0542781	
0.24205	0.933244	0.655722	0.220137	0.702627	0.671147	0.444579	0.05425	
0.243101	0.933912	0.655884	0.219706	0.702297	0.671147	0.444579	0.0539074	
0.242705	0.933912	0.655576	0.219097	0.701968	0.670846	0.445185	0.0534252	
0.243761	0.934579	0.655738	0.218811	0.701639	0.670846	0.445185	0.0531993	
0.243366	0.934579	0.655431	0.218609	0.701311	0.670546	0.44579	0.0530406	
0.242971	0.934579	0.655124	0.21763	0.700983	0.670246	0.446396	0.0522768	
0.242576	0.934579	0.654818	0.217497	0.700655	0.669946	0.447002	0.0521743	
0.242181	0.934579	0.654511	0.215967	0.700327	0.669647	0.447608	0.0510061	
0.241787	0.934579	0.654206	0.215889	0.7	0.669348	0.448213	0.0509469	
0.241393	0.934579	0.6539	0.215763	0.699673	0.669049	0.448819	0.0508524	
0.242454	0.935247	0.654062	0.215087	0.699346	0.669049	0.448819	0.0503489	
0.24206	0.935247	0.653756	0.213577	0.69902	0.66875	0.449425	0.0492498	
0.241667	0.935247	0.653451	0.212315	0.698694	0.668452	0.45003	0.0483604	
0.241274	0.935247	0.653147	0.212245	0.698368	0.668153	0.450636	0.0483114	
0.240882	0.935247	0.652842	0.211766	0.698043	0.667856	0.451242	0.0479819	
0.241947	0.935915	0.653004	0.211698	0.697718	0.667856	0.451242	0.0479351	
0.241554	0.935915	0.6527	0.210981	0.697393	0.667558	0.451847	0.0474502	
0.241162	0.935915	0.652396	0.21038	0.697068	0.667261	0.452453	0.0470498	
0.24077	0.935915	0.652093	0.209668	0.696744	0.666963	0.453059	0.0465843	
0.240379	0.935915	0.65179	0.209527	0.69642	0.666667	0.453664	0.0464931	
0.239988	0.935915	0.651487	0.209495	0.696097	0.66637	0.45427	0.0464724	
0.241058	0.936582	0.651649	0.209464	0.695773	0.66637	0.45427	0.0464528	
0.240667	0.936582	0.651346	0.208593	0.69545	0.666074	0.454876	0.0458982	
0.240276	0.936582	0.651044	0.208214	0.695128	0.665778	0.455482	0.0456609	
0.239886	0.936582	0.650742	0.207878	0.694805	0.665482	0.456087	0.0454521	
0.239496	0.936582	0.65044	0.207573	0.694483	0.665187	0.456693	0.0452651	
0.239107	0.936582	0.650139	0.206951	0.694161	0.664891	0.457299	0.0448875	
0.238718	0.936582	0.649838	0.205653	0.69384	0.664596	0.457904	0.04412	
0.239791	0.93725	0.65	0.205486	0.693519	0.664596	0.457904	0.0440234	
0.240871	0.937917	0.650162	0.204726	0.693198	0.664596	0.457904	0.0435885	
0.240482	0.937917	0.649861	0.204355	0.692877	0.664302	0.45851	0.0433795	
0.241568	0.938585	0.650023	0.203619	0.692557	0.664302	0.45851	0.0429712	
0.242659	0.939252	0.650185	0.202869	0.692237	0.664302	0.45851	0.042563	
0.24227	0.939252	0.649885	0.201592	0.691917	0.664007	0.459116	0.0418864	
0.241881	0.939252	0.649584	0.200314	0.691597	0.663713	0.459721	0.0412314	
0.241492	0.939252	0.649285	0.199683	0.691278	0.663419	0.460327	0.0409163	
0.241103	0.939252	0.648985	0.199072	0.690959	0.663125	0.460933	0.0406163	
0.2422	0.93992	0.649147	0.199046	0.690641	0.663125	0.460933	0.0406037	
0.241812	0.93992	0.648848	0.198069	0.690323	0.662832	0.461538	0.0401335	
0.241424	0.93992	0.648549	0.197745	0.690005	0.662539	0.462144	0.0399791	
0.241036	0.93992	0.64825	0.197404	0.689687	0.662246	0.46275	0.0398176	
0.240649	0.93992	0.647952	0.197034	0.68937	0.661953	0.463356	0.0396429	
0.240262	0.93992	0.647654	0.196781	0.689052	0.661661	0.463961	0.0395235	
0.239876	0.93992	0.647356	0.196544	0.688736	0.661369	0.464567	0.0394121	
0.239489	0.93992	0.647059	0.196126	0.688419	0.661077	0.465173	0.0392157	
0.239104	0.93992	0.646762	0.19574	0.688103	0.660785	0.465778	0.0390342	
0.238718	0.93992	0.646465	0.195732	0.687787	0.660494	0.466384	0.0390307	
0.238333	0.93992	0.646168	0.195131	0.687471	0.660203	0.46699	0.0387475	
0.239433	0.940587	0.64633	0.19501	0.687156	0.660203	0.46699	0.0386908	
0.239048	0.940587	0.646034	0.194664	0.686841	0.659912	0.467595	0.0385273	
0.238663	0.940587	0.645738	0.192308	0.686526	0.659621	0.468201	0.0373899	
0.238279	0.940587	0.645442	0.192091	0.686212	0.659331	0.468807	0.0372822	
0.237895	0.940587	0.645147	0.191928	0.685897	0.659041	0.469412	0.037201	
0.239001	0.941255	0.645309	0.191652	0.685584	0.659041	0.469412	0.0370626	
0.238617	0.941255	0.645014	0.190738	0.68527	0.658751	0.470018	0.0366011	
0.238233	0.941255	0.644719	0.190652	0.684957	0.658462	0.470624	0.0365578	
0.23785	0.941255	0.644424	0.189863	0.684644	0.658172	0.47123	0.0361533	
0.238961	0.941923	0.644587	0.189526	0.684331	0.658172	0.47123	0.0359792	
0.238578	0.941923	0.644292	0.184353	0.684018	0.657883	0.471835	0.0331815	
0.239696	0.94259	0.644455	0.184233	0.683706	0.657883	0.471835	0.0331142	
0.239313	0.94259	0.644161	0.183992	0.683394	0.657594	0.472441	0.0329771	
0.23893	0.94259	0.643867	0.183954	0.683083	0.657306	0.473047	0.0329554	
0.238547	0.94259	0.643573	0.183951	0.682771	0.657018	0.473652	0.0329539	
0.239671	0.943258	0.643736	0.183204	0.68246	0.657018	0.473652	0.0325264	
0.239289	0.943258	0.643443	0.182754	0.682149	0.65673	0.474258	0.0322661	
0.238907	0.943258	0.64315	0.182485	0.681839	0.656442	0.474864	0.0321093	
0.238525	0.943258	0.642857	0.182015	0.681529	0.656154	0.475469	0.0318336	
0.238143	0.943258	0.642565	0.179915	0.681219	0.655867	0.476075	0.0305732	
0.237762	0.943258	0.642273	0.179274	0.680909	0.65558	0.476681	0.0301785	
0.237381	0.943258	0.641981	0.178973	0.6806	0.655293	0.477286	0.0299915	
0.237001	0.943258	0.641689	0.178527	0.680291	0.655007	0.477892	0.0297127	
0.236621	0.943258	0.641398	0.177034	0.679982	0.65472	0.478498	0.0287603	
0.236241	0.943258	0.641107	0.176445	0.679673	0.654434	0.479104	0.0283768	
0.235861	0.943258	0.640816	0.175615	0.679365	0.654148	0.479709	0.0278285	
0.235482	0.943258	0.640526	0.175484	0.679057	0.653863	0.480315	0.0277414	
0.235103	0.943258	0.640236	0.175198	0.678749	0.653578	0.480921	0.0275499	
0.234725	0.943258	0.639946	0.173172	0.678442	0.653293	0.481526	0.0261596	
0.234347	0.943258	0.639656	0.172967	0.678135	0.653008	0.482132	0.0260158	
0.233969	0.943258	0.639367	0.17249	0.677828	0.652723	0.482738	0.0256784	
0.233591	0.943258	0.639077	0.172338	0.677521	0.652439	0.483343	0.0255699	
0.233214	0.943258	0.638788	0.170138	0.677215	0.652155	0.483949	0.0239627	
0.232837	0.943258	0.6385	0.169863	0.676909	0.651871	0.484555	0.0237562	
0.23246	0.943258	0.638211	0.169186	0.676603	0.651588	0.485161	0.0232417	
0.232084	0.943258	0.637923	0.168389	0.676298	0.651304	0.485766	0.0226267	
0.231708	0.943258	0.637635	0.168064	0.675993	0.651021	0.486372	0.0223727	
0.231332	0.943258	0.637348	0.167899	0.675688	0.650738	0.486978	0.0222435	
0.230957	0.943258	0.63706	0.16737	0.675383	0.650456	0.487583	0.0218239	
0.230582	0.943258	0.636773	0.167337	0.675079	0.650174	0.488189	0.0217981	
0.230207	0.943258	0.636486	0.167253	0.674775	0.649892	0.488795	0.0217308	
0.229833	0.943258	0.6362	0.166935	0.674471	0.64961	0.4894	0.0214754	
0.229459	0.943258	0.635914	0.166381	0.674167	0.649328	0.490006	0.0210264	
0.230582	0.943925	0.636077	0.166176	0.673864	0.649328	0.490006	0.0208589	
0.230208	0.943925	0.635791	0.165775	0.673561	0.649047	0.490612	0.020529	
0.229835	0.943925	0.635506	0.165489	0.673258	0.648766	0.491217	0.020291	
0.230964	0.944593	0.635669	0.165475	0.672956	0.648766	0.491217	0.0202797	
0.232101	0.94526	0.635833	0.165402	0.672654	0.648766	0.491217	0.0202184	
0.231727	0.94526	0.635548	0.164939	0.672352	0.648485	0.491823	0.0198305	
0.231354	0.94526	0.635262	0.164905	0.67205	0.648204	0.492429	0.0198017	
0.23098	0.94526	0.634978	0.164638	0.671749	0.647924	0.493035	0.0195749	
0.230607	0.94526	0.634693	0.16401	0.671448	0.647644	0.49364	0.0190379	
0.230235	0.94526	0.634409	0.163539	0.671147	0.647364	0.494246	0.0186286	
0.229862	0.94526	0.634124	0.163402	0.670846	0.647084	0.494852	0.0185095	
0.22949	0.94526	0.633841	0.162961	0.670546	0.646805	0.495457	0.0181211	
0.229118	0.94526	0.633557	0.162634	0.670246	0.646526	0.496063	0.0178307	
0.228747	0.94526	0.633274	0.162439	0.669946	0.646247	0.496669	0.0176568	
0.228376	0.94526	0.632991	0.161764	0.669647	0.645968	0.497274	0.0170474	
0.228005	0.94526	0.632708	0.161675	0.669348	0.64569	0.49788	0.0169663	
0.227634	0.94526	0.632425	0.161137	0.669049	0.645411	0.498486	0.0164732	
0.227264	0.94526	0.632143	0.161088	0.66875	0.645134	0.499091	0.0164278	
0.226894	0.94526	0.631861	0.160371	0.668452	0.644856	0.499697	0.0157589	
0.226524	0.94526	0.631579	0.160021	0.668153	0.644578	0.500303	0.0154282	
0.226154	0.94526	0.631297	0.159406	0.667856	0.644301	0.500909	0.0148408	
0.225785	0.94526	0.631016	0.159221	0.667558	0.644024	0.501514	0.0146632	
0.225416	0.94526	0.630735	0.159209	0.667261	0.643747	0.50212	0.0146511	
0.225048	0.94526	0.630454	0.158971	0.666963	0.643471	0.502726	0.014421	
0.224679	0.94526	0.630174	0.158431	0.666667	0.643195	0.503331	0.0138923	
0.224311	0.94526	0.629893	0.158247	0.66637	0.642918	0.503937	0.0137115	
0.223944	0.94526	0.629613	0.158145	0.666074	0.642643	0.504543	0.0136102	
0.223576	0.94526	0.629333	0.157975	0.665778	0.642367	0.505148	0.0134415	
0.224714	0.945928	0.629498	0.1579	0.665482	0.642367	0.505148	0.0133668	
0.22586	0.946595	0.629663	0.157674	0.665187	0.642367	0.505148	0.0131415	
0.225492	0.946595	0.629383	0.157567	0.664891	0.642092	0.505754	0.0130344	
0.225125	0.946595	0.629104	0.156968	0.664596	0.641817	0.50636	0.0124292	
0.224758	0.946595	0.628825	0.156752	0.664302	0.641542	0.506965	0.0122093	
0.224391	0.946595	0.628546	0.156166	0.664007	0.641267	0.507571	0.0116068	
0.224025	0.946595	0.628268	0.155424	0.663713	0.640993	0.508177	0.0108334	
0.223658	0.946595	0.627989	0.155124	0.663419	0.640719	0.508783	0.0105177	
0.223292	0.946595	0.627711	0.154791	0.663125	0.640445	0.509388	0.0101644	
0.222927	0.946595	0.627434	0.154611	0.662832	0.640171	0.509994	0.00997185	
0.222561	0.946595	0.627156	0.154156	0.662539	0.639897	0.5106	0.00948469	
0.222196	0.946595	0.626879	0.153604	0.662246	0.639624	0.511205	0.00888586	
0.221831	0.946595	0.626602	0.153369	0.661953	0.639351	0.511811	0.00862945	
0.221467	0.946595	0.626325	0.153299	0.661661	0.639078	0.512417	0.00855293	
0.221102	0.946595	0.626049	0.153215	0.661369	0.638806	0.513022	0.00846112	
0.220738	0.946595	0.625772	0.152684	0.661077	0.638534	0.513628	0.0078765	
0.220375	0.946595	0.625496	0.152217	0.660785	0.638262	0.514234	0.00735704	
0.220011	0.946595	0.62522	0.151987	0.660494	0.63799	0.514839	0.00710059	
0.22116	0.947263	0.625386	0.15171	0.660203	0.63799	0.514839	0.00678928	
0.220797	0.947263	0.62511	0.151517	0.659912	0.637718	0.515445	0.00657182	
0.220433	0.947263	0.624835	0.151054	0.659621	0.637447	0.516051	0.0060483	
0.220071	0.947263	0.62456	0.150884	0.659331	0.637176	0.516657	0.00585483	
0.219708	0.947263	0.624285	0.150037	0.659041	0.636905	0.517262	0.00488589	
0.219345	0.947263	0.624011	0.149523	0.658751	0.636634	0.517868	0.00429176	
0.218983	0.947263	0.623736	0.149453	0.658462	0.636364	0.518474	0.00421074	
0.218622	0.947263	0.623462	0.148133	0.658172	0.636093	0.519079	0.00267242	
0.21826	0.947263	0.623188	0.148118	0.657883	0.635823	0.519685	0.00265411	
0.217899	0.947263	0.622915	0.147939	0.657594	0.635554	0.520291	0.00244458	
0.217538	0.947263	0.622642	0.147322	0.657306	0.635284	0.520896	0.00171856	
0.217177	0.947263	0.622368	0.147159	0.657018	0.635015	0.521502	0.00152609	
0.216816	0.947263	0.622096	0.147111	0.65673	0.634746	0.522108	0.00146882	
0.216456	0.947263	0.621823	0.1469	0.656442	0.634477	0.522714	0.00121964	
0.216096	0.947263	0.621551	0.146633	0.656154	0.634208	0.523319	0.000903923	
0.217249	0.947931	0.621716	0.146487	0.655867	0.634208	0.523319	0.000731312	
0.216889	0.947931	0.621444	0.146355	0.65558	0.63394	0.523925	0.000574729	
0.216529	0.947931	0.621172	0.146279	0.655293	0.633672	0.524531	0.00048521	
0.21617	0.947931	0.620901	0.146119	0.655007	0.633404	0.525136	0.000295155	
0.21733	0.948598	0.621066	0.145371	0.65472	0.633404	0.525136	-0.000591418	
0.21697	0.948598	0.620795	0.145203	0.654434	0.633136	0.525742	-0.000790926	
0.216611	0.948598	0.620524	0.145193	0.654148	0.632869	0.526348	-0.000803089	
0.217779	0.949266	0.62069	0.145007	0.653863	0.632869	0.526348	-0.00102357	
0.21742	0.949266	0.620419	0.14487	0.653578	0.632601	0.526953	-0.00118636	
0.217061	0.949266	0.620148	0.144578	0.653293	0.632334	0.527559	-0.00153233	
