InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.304917	0.974948	0.839928	0.264042	0.861511	0.84331	0.590186	0.257184	
0.306912	0.975365	0.839986	0.262243	0.861201	0.84331	0.590186	0.255083	
0.308928	0.975783	0.840043	0.261559	0.860891	0.84331	0.590186	0.254264	
0.308014	0.975783	0.839741	0.261211	0.860582	0.843013	0.591512	0.253844	
0.307101	0.975783	0.83944	0.261169	0.860273	0.842716	0.592838	0.253793	
0.306187	0.975783	0.839138	0.260954	0.859964	0.84242	0.594164	0.253531	
0.305273	0.975783	0.838837	0.260932	0.859655	0.842124	0.595491	0.253504	
0.304358	0.975783	0.838536	0.260671	0.859347	0.841828	0.596817	0.253185	
0.306395	0.9762	0.838594	0.260487	0.859039	0.841828	0.596817	0.252959	
0.30548	0.9762	0.838293	0.260389	0.858731	0.841532	0.598143	0.252838	
0.304565	0.9762	0.837993	0.260339	0.858423	0.841236	0.599469	0.252777	
0.303649	0.9762	0.837693	0.258351	0.858115	0.840941	0.600796	0.250271	
0.302733	0.9762	0.837393	0.257181	0.857808	0.840646	0.602122	0.248748	
0.301817	0.9762	0.837093	0.256488	0.857501	0.840351	0.603448	0.247827	
0.3009	0.9762	0.836793	0.256323	0.857194	0.840056	0.604775	0.247606	
0.299983	0.9762	0.836494	0.256159	0.856887	0.839762	0.606101	0.247386	
0.302043	0.976618	0.836552	0.255522	0.856581	0.839762	0.606101	0.246521	
0.301125	0.976618	0.836253	0.254823	0.856275	0.839467	0.607427	0.24556	
0.303207	0.977035	0.836312	0.254324	0.855969	0.839467	0.607427	0.244864	
0.302289	0.977035	0.836013	0.254255	0.855663	0.839173	0.608753	0.244766	
0.304394	0.977453	0.836071	0.253994	0.855357	0.839173	0.608753	0.244399	
0.303476	0.977453	0.835773	0.252989	0.855052	0.838879	0.61008	0.242963	
0.305605	0.977871	0.835832	0.252967	0.854747	0.838879	0.61008	0.242932	
0.304686	0.977871	0.835533	0.252812	0.854442	0.838585	0.611406	0.242708	
0.303768	0.977871	0.835235	0.252517	0.854137	0.838292	0.612732	0.242279	
0.302849	0.977871	0.834938	0.251594	0.853832	0.837999	0.614058	0.240917	
0.301929	0.977871	0.83464	0.251396	0.853528	0.837705	0.615385	0.240621	
0.301009	0.977871	0.834343	0.25129	0.853224	0.837413	0.616711	0.240463	
0.300088	0.977871	0.834046	0.25092	0.85292	0.83712	0.618037	0.239906	
0.299167	0.977871	0.833749	0.250069	0.852617	0.836827	0.619363	0.238606	
0.298246	0.977871	0.833452	0.248816	0.852313	0.836535	0.62069	0.236646	
0.3004	0.978288	0.833511	0.248345	0.85201	0.836535	0.62069	0.235894	
0.302579	0.978706	0.83357	0.248291	0.851707	0.836535	0.62069	0.235808	
0.301658	0.978706	0.833274	0.247989	0.851404	0.836243	0.622016	0.235321	
0.303862	0.979123	0.833333	0.247661	0.851102	0.836243	0.622016	0.23479	
0.30294	0.979123	0.833037	0.246947	0.850799	0.835951	0.623342	0.233618	
0.305171	0.979541	0.833097	0.244073	0.850497	0.835951	0.623342	0.228708	
0.307429	0.979958	0.833156	0.243403	0.850195	0.835951	0.623342	0.227519	
0.306507	0.979958	0.83286	0.24224	0.849894	0.835659	0.624668	0.225415	
0.305585	0.979958	0.832565	0.241748	0.849592	0.835368	0.625995	0.22451	
0.304663	0.979958	0.83227	0.241563	0.849291	0.835077	0.627321	0.224167	
0.303739	0.979958	0.831974	0.239372	0.84899	0.834786	0.628647	0.220018	
0.306026	0.980376	0.832034	0.239164	0.848689	0.834786	0.628647	0.219615	
0.305102	0.980376	0.831739	0.238918	0.848388	0.834495	0.629973	0.219139	
0.307418	0.980793	0.831799	0.238885	0.848088	0.834495	0.629973	0.219073	
0.312134	0.981628	0.831918	0.238711	0.847488	0.834495	0.629973	0.218735	
0.314537	0.982046	0.831977	0.238348	0.847188	0.834495	0.629973	0.218024	
0.313615	0.982046	0.831683	0.238101	0.846888	0.834204	0.6313	0.217539	
0.312694	0.982046	0.831389	0.237779	0.846589	0.833914	0.632626	0.216903	
0.315129	0.982463	0.831449	0.237591	0.84629	0.833914	0.632626	0.216529	
0.314207	0.982463	0.831155	0.236405	0.845991	0.833623	0.633952	0.214155	
0.313285	0.982463	0.830862	0.23617	0.845692	0.833333	0.635279	0.213681	
0.312361	0.982463	0.830568	0.234957	0.845394	0.833043	0.636605	0.211212	
0.311438	0.982463	0.830275	0.234826	0.845095	0.832754	0.637931	0.210943	
0.310513	0.982463	0.829982	0.234644	0.844797	0.832464	0.639257	0.21057	
0.309588	0.982463	0.82969	0.233822	0.844499	0.832175	0.640584	0.208876	
0.308662	0.982463	0.829397	0.233512	0.844202	0.831886	0.64191	0.208233	
0.307735	0.982463	0.829105	0.232316	0.843904	0.831597	0.643236	0.20575	
0.306807	0.982463	0.828813	0.232228	0.843607	0.831309	0.644562	0.205567	
0.305879	0.982463	0.828521	0.232096	0.84331	0.83102	0.645889	0.205291	
0.30495	0.982463	0.828229	0.231824	0.843013	0.830732	0.647215	0.204725	
0.307427	0.982881	0.82829	0.231671	0.842716	0.830732	0.647215	0.204406	
0.306498	0.982881	0.827999	0.231588	0.84242	0.830444	0.648541	0.204232	
0.305568	0.982881	0.827707	0.231318	0.842124	0.830156	0.649867	0.203668	
0.304637	0.982881	0.827417	0.23055	0.841828	0.829868	0.651194	0.202067	
0.303705	0.982881	0.827126	0.22955	0.841532	0.829581	0.65252	0.199981	
0.302773	0.982881	0.826835	0.227966	0.841236	0.829294	0.653846	0.196696	
0.30184	0.982881	0.826545	0.22796	0.840941	0.829007	0.655172	0.196684	
0.300905	0.982881	0.826255	0.226993	0.840646	0.82872	0.656499	0.194696	
0.29997	0.982881	0.825965	0.226324	0.840351	0.828433	0.657825	0.193331	
0.302488	0.983299	0.826026	0.225443	0.840056	0.828433	0.657825	0.191547	
0.301553	0.983299	0.825736	0.225047	0.839762	0.828147	0.659151	0.190751	
0.300617	0.983299	0.825447	0.224508	0.839467	0.82786	0.660477	0.189676	
0.29968	0.983299	0.825158	0.224378	0.839173	0.827574	0.661804	0.189417	
0.298742	0.983299	0.824869	0.223036	0.838879	0.827288	0.66313	0.186779	
0.3013	0.983716	0.82493	0.222254	0.838585	0.827288	0.66313	0.185269	
0.300362	0.983716	0.824641	0.222062	0.838292	0.827003	0.664456	0.1849	
0.302957	0.984134	0.824703	0.221826	0.837999	0.827003	0.664456	0.184451	
0.305589	0.984551	0.824764	0.22182	0.837705	0.827003	0.664456	0.184439	
0.308259	0.984969	0.824825	0.221524	0.837413	0.827003	0.664456	0.183877	
0.307324	0.984969	0.824537	0.21857	0.83712	0.826717	0.665782	0.178436	
0.306387	0.984969	0.824249	0.217133	0.836827	0.826432	0.667109	0.175908	
0.30545	0.984969	0.823961	0.217121	0.836535	0.826147	0.668435	0.175886	
0.304512	0.984969	0.823673	0.216608	0.836243	0.825862	0.669761	0.175003	
0.303573	0.984969	0.823386	0.216304	0.835951	0.825577	0.671088	0.174484	
0.302633	0.984969	0.823098	0.215911	0.835659	0.825293	0.672414	0.173817	
0.301691	0.984969	0.822811	0.215655	0.835368	0.825009	0.67374	0.173386	
0.300749	0.984969	0.822524	0.215269	0.835077	0.824725	0.675066	0.172742	
0.299805	0.984969	0.822238	0.214087	0.834786	0.824441	0.676393	0.170801	
0.29886	0.984969	0.821951	0.212701	0.834495	0.824157	0.677719	0.168591	
0.297914	0.984969	0.821665	0.212296	0.834204	0.823873	0.679045	0.167957	
0.30064	0.985386	0.821727	0.212273	0.833914	0.823873	0.679045	0.167922	
0.303408	0.985804	0.821789	0.211642	0.833623	0.823873	0.679045	0.166947	
0.302463	0.985804	0.821503	0.211532	0.833333	0.82359	0.680371	0.166779	
0.301518	0.985804	0.821217	0.211484	0.833043	0.823307	0.681698	0.166706	
0.300572	0.985804	0.820932	0.211014	0.832754	0.823024	0.683024	0.165992	
0.299624	0.985804	0.820647	0.210909	0.832464	0.822741	0.68435	0.165833	
0.298675	0.985804	0.820361	0.210522	0.832175	0.822459	0.685676	0.165252	
0.297725	0.985804	0.820076	0.210081	0.831886	0.822176	0.687003	0.164596	
0.296774	0.985804	0.819792	0.208317	0.831597	0.821894	0.688329	0.162037	
0.295821	0.985804	0.819507	0.207877	0.831309	0.821612	0.689655	0.161413	
0.294867	0.985804	0.819223	0.20768	0.83102	0.821331	0.690981	0.161137	
0.293911	0.985804	0.818939	0.206773	0.830732	0.821049	0.692308	0.159877	
0.292955	0.985804	0.818655	0.203704	0.830444	0.820768	0.693634	0.155791	
0.291997	0.985804	0.818371	0.203506	0.830156	0.820486	0.69496	0.155537	
0.291037	0.985804	0.818087	0.203327	0.829868	0.820205	0.696286	0.155306	
0.29387	0.986221	0.81815	0.202275	0.829581	0.820205	0.696286	0.153962	
0.292911	0.986221	0.817867	0.202001	0.829294	0.819925	0.697613	0.153614	
0.29195	0.986221	0.817584	0.201617	0.829007	0.819644	0.698939	0.153127	
0.290988	0.986221	0.817301	0.200785	0.82872	0.819364	0.700265	0.152077	
0.290025	0.986221	0.817018	0.199654	0.828433	0.819083	0.701592	0.150661	
0.292911	0.986639	0.817082	0.199378	0.828147	0.819083	0.701592	0.150317	
0.291947	0.986639	0.816799	0.198276	0.82786	0.818803	0.702918	0.14895	
0.290983	0.986639	0.816517	0.198006	0.827574	0.818524	0.704244	0.148616	
0.290017	0.986639	0.816235	0.196814	0.827288	0.818244	0.70557	0.147151	
0.292957	0.987056	0.816298	0.193876	0.827003	0.818244	0.70557	0.143577	
0.291991	0.987056	0.816017	0.193588	0.826717	0.817964	0.706897	0.143229	
0.291024	0.987056	0.815735	0.192463	0.826432	0.817685	0.708223	0.141875	
0.290055	0.987056	0.815454	0.187866	0.826147	0.817406	0.709549	0.136395	
0.289085	0.987056	0.815172	0.186937	0.825862	0.817127	0.710875	0.135296	
0.288113	0.987056	0.814891	0.185926	0.825577	0.816849	0.712202	0.134101	
0.287139	0.987056	0.814611	0.185664	0.825293	0.81657	0.713528	0.133792	
0.286163	0.987056	0.81433	0.185206	0.825009	0.816292	0.714854	0.133251	
0.284208	0.987056	0.813769	0.184098	0.824441	0.815736	0.717507	0.131944	
0.287217	0.987474	0.813833	0.183684	0.824157	0.815736	0.717507	0.131457	
0.286239	0.987474	0.813553	0.183205	0.823873	0.815458	0.718833	0.130892	
0.285259	0.987474	0.813274	0.182588	0.82359	0.81518	0.720159	0.130166	
0.288327	0.987891	0.813338	0.182338	0.823307	0.81518	0.720159	0.129871	
0.29145	0.988309	0.813402	0.180974	0.823024	0.81518	0.720159	0.128265	
0.290473	0.988309	0.813123	0.179786	0.822741	0.814903	0.721485	0.126866	
0.289494	0.988309	0.812843	0.178998	0.822459	0.814626	0.722812	0.125938	
0.292681	0.988727	0.812908	0.178731	0.822176	0.814626	0.722812	0.125623	
0.291703	0.988727	0.812629	0.178608	0.821894	0.814349	0.724138	0.125478	
0.294952	0.989144	0.812693	0.177745	0.821612	0.814349	0.724138	0.124459	
0.293975	0.989144	0.812414	0.177663	0.821331	0.814072	0.725464	0.124363	
0.297291	0.989562	0.812479	0.175727	0.821049	0.814072	0.725464	0.122073	
0.296315	0.989562	0.8122	0.175316	0.820768	0.813795	0.72679	0.121586	
0.295338	0.989562	0.811922	0.174322	0.820486	0.813519	0.728117	0.120406	
0.294358	0.989562	0.811644	0.172049	0.820205	0.813243	0.729443	0.117696	
0.293377	0.989562	0.811366	0.170966	0.819925	0.812967	0.730769	0.116397	
0.292394	0.989562	0.811088	0.170308	0.819644	0.812691	0.732095	0.115606	
0.291409	0.989562	0.810811	0.170184	0.819364	0.812415	0.733422	0.115456	
0.290422	0.989562	0.810534	0.170001	0.819083	0.81214	0.734748	0.115236	
0.289432	0.989562	0.810256	0.169988	0.818803	0.811864	0.736074	0.11522	
0.288441	0.989562	0.809979	0.169947	0.818524	0.811589	0.737401	0.115171	
0.287448	0.989562	0.809703	0.168885	0.818244	0.811314	0.738727	0.113887	
0.286452	0.989562	0.809426	0.168568	0.817964	0.81104	0.740053	0.113502	
0.289871	0.989979	0.809491	0.16786	0.817685	0.81104	0.740053	0.112642	
0.29336	0.990397	0.809556	0.165677	0.817406	0.81104	0.740053	0.109967	
0.29237	0.990397	0.80928	0.165604	0.817127	0.810765	0.741379	0.109877	
0.291377	0.990397	0.809004	0.165566	0.816849	0.810491	0.742706	0.10983	
0.290382	0.990397	0.808728	0.164285	0.81657	0.810217	0.744032	0.108243	
0.289385	0.990397	0.808453	0.164087	0.816292	0.809943	0.745358	0.107997	
0.288386	0.990397	0.808177	0.163886	0.816014	0.809669	0.746684	0.107747	
0.29197	0.990814	0.808243	0.159361	0.815736	0.809669	0.746684	0.102005	
0.295633	0.991232	0.808308	0.158629	0.815458	0.809669	0.746684	0.101055	
0.299378	0.991649	0.808373	0.158587	0.81518	0.809669	0.746684	0.101	
0.298389	0.991649	0.808098	0.158289	0.814903	0.809395	0.748011	0.100611	
0.297399	0.991649	0.807823	0.156961	0.814626	0.809122	0.749337	0.0988623	
0.296406	0.991649	0.807548	0.15657	0.814349	0.808848	0.750663	0.0983432	
0.29541	0.991649	0.807274	0.156444	0.814072	0.808575	0.751989	0.0981751	
0.294413	0.991649	0.807	0.155906	0.813795	0.808302	0.753316	0.0974565	
0.293413	0.991649	0.806726	0.154355	0.813519	0.80803	0.754642	0.0953551	
0.29241	0.991649	0.806452	0.153336	0.813243	0.807757	0.755968	0.0939592	
0.291405	0.991649	0.806178	0.152459	0.812967	0.807485	0.757294	0.0927808	
0.290398	0.991649	0.805904	0.152084	0.812691	0.807213	0.758621	0.0922839	
0.294276	0.992067	0.80597	0.151862	0.812415	0.807213	0.758621	0.0919918	
0.293271	0.992067	0.805697	0.151611	0.81214	0.806941	0.759947	0.0916627	
0.292263	0.992067	0.805424	0.151426	0.811864	0.806669	0.761273	0.0914213	
0.296247	0.992484	0.80549	0.151409	0.811589	0.806669	0.761273	0.0913991	
0.295243	0.992484	0.805217	0.147223	0.811314	0.806397	0.762599	0.0861165	
0.294236	0.992484	0.804944	0.146552	0.81104	0.806126	0.763926	0.0852915	
0.293226	0.992484	0.804672	0.144909	0.810765	0.805855	0.765252	0.0832858	
0.292214	0.992484	0.804399	0.14478	0.810491	0.805584	0.766578	0.083129	
0.291199	0.992484	0.804127	0.144394	0.810217	0.805313	0.767905	0.082659	
0.290181	0.992484	0.803855	0.144388	0.809943	0.805042	0.769231	0.082652	
0.289161	0.992484	0.803584	0.144039	0.809669	0.804772	0.770557	0.082228	
0.288137	0.992484	0.803312	0.143502	0.809395	0.804501	0.771883	0.0815765	
0.287111	0.992484	0.803041	0.142902	0.809122	0.804231	0.77321	0.0808484	
0.286082	0.992484	0.802769	0.142862	0.808848	0.803961	0.774536	0.0808	
0.285049	0.992484	0.802498	0.142465	0.808575	0.803691	0.775862	0.080318	
0.284014	0.992484	0.802227	0.142445	0.808302	0.803422	0.777188	0.0802937	
0.282976	0.992484	0.801957	0.142175	0.80803	0.803152	0.778515	0.0799663	
0.281934	0.992484	0.801686	0.141952	0.807757	0.802883	0.779841	0.0796951	
0.280889	0.992484	0.801416	0.141396	0.807485	0.802614	0.781167	0.0790196	
0.279842	0.992484	0.801146	0.140958	0.807213	0.802345	0.782493	0.0784856	
0.27879	0.992484	0.800876	0.13994	0.806941	0.802076	0.78382	0.0772412	
0.277736	0.992484	0.800606	0.138333	0.806669	0.801808	0.785146	0.0752577	
0.276678	0.992484	0.800337	0.137456	0.806397	0.801539	0.786472	0.0741631	
0.275617	0.992484	0.800067	0.137266	0.806126	0.801271	0.787798	0.0739239	
0.274552	0.992484	0.799798	0.136869	0.805855	0.801003	0.789125	0.0734235	
0.273484	0.992484	0.799529	0.136217	0.805584	0.800736	0.790451	0.0725949	
0.271337	0.992484	0.798992	0.136059	0.805042	0.8002	0.793103	0.0723928	
0.270258	0.992484	0.798723	0.13599	0.804772	0.799933	0.79443	0.0723047	
0.269175	0.992484	0.798455	0.135736	0.804501	0.799666	0.795756	0.0719779	
0.268089	0.992484	0.798187	0.132642	0.804231	0.799399	0.797082	0.0678711	
0.266998	0.992484	0.797919	0.130941	0.803961	0.799132	0.798408	0.065469	
0.265904	0.992484	0.797651	0.130418	0.803691	0.798866	0.799735	0.0647009	
0.270178	0.992902	0.797719	0.129905	0.803422	0.798866	0.799735	0.0639316	
0.269087	0.992902	0.797451	0.129768	0.803152	0.7986	0.801061	0.0637237	
0.267991	0.992902	0.797184	0.127612	0.802883	0.798333	0.802387	0.0602518	
0.266892	0.992902	0.796917	0.125904	0.802614	0.798067	0.803714	0.0571213	
0.27131	0.993319	0.796985	0.125269	0.802345	0.798067	0.803714	0.0558232	
0.270214	0.993319	0.796718	0.125261	0.802076	0.797801	0.80504	0.0558051	
0.269114	0.993319	0.796451	0.123889	0.801808	0.797536	0.806366	0.0525654	
0.26801	0.993319	0.796185	0.123701	0.801539	0.79727	0.807692	0.0520538	
0.266902	0.993319	0.795918	0.123695	0.801271	0.797005	0.809019	0.0520362	
0.271484	0.993737	0.795987	0.123126	0.801003	0.797005	0.809019	0.0503136	
0.27038	0.993737	0.79572	0.122987	0.800736	0.79674	0.810345	0.0498406	
0.269272	0.993737	0.795455	0.122871	0.800468	0.796475	0.811671	0.0494209	
0.268159	0.993737	0.795189	0.12274	0.8002	0.79621	0.812997	0.0489203	
0.267041	0.993737	0.794923	0.12256	0.799933	0.795945	0.814324	0.0481737	
0.265919	0.993737	0.794658	0.122494	0.799666	0.795681	0.81565	0.0478722	
0.264792	0.993737	0.794393	0.122222	0.799399	0.795417	0.816976	0.0464363	
0.263661	0.993737	0.794127	0.121831	0.799132	0.795153	0.818302	0.0438549	
0.262525	0.993737	0.793863	0.121819	0.798866	0.794889	0.819629	0.0437655	
0.261383	0.993737	0.793598	0.12168	0.7986	0.794625	0.820955	0.0427478	
0.260237	0.993737	0.793333	0.121543	0.798333	0.794362	0.822281	0.0416788	
0.259086	0.993737	0.793069	0.121275	0.798067	0.794098	0.823607	0.0393791	
0.25793	0.993737	0.792805	0.121208	0.797801	0.793835	0.824934	0.0387563	
0.256768	0.993737	0.792541	0.121207	0.797536	0.793572	0.82626	0.0387437	
0.255601	0.993737	0.792277	0.121199	0.79727	0.793309	0.827586	0.0386729	
0.254429	0.993737	0.792013	0.121065	0.797005	0.793046	0.828912	0.0373352	
0.253251	0.993737	0.79175	0.120953	0.79674	0.792784	0.830239	0.0361304	
0.25813	0.994154	0.791819	0.120911	0.796475	0.792784	0.830239	0.0356591	
0.256957	0.994154	0.791556	0.120721	0.79621	0.792522	0.831565	0.0333031	
0.255778	0.994154	0.791293	0.120665	0.795945	0.792259	0.832891	0.0325502	
0.260847	0.994572	0.791362	0.120635	0.795681	0.792259	0.832891	0.0321216	
0.259673	0.994572	0.791099	0.1206	0.795417	0.791997	0.834218	0.0316221	
0.258494	0.994572	0.790837	0.120517	0.795153	0.791736	0.835544	0.0303457	
0.263769	0.99499	0.790906	0.120492	0.794889	0.791736	0.835544	0.0299548	
0.262597	0.99499	0.790644	0.120334	0.794625	0.791474	0.83687	0.0271682	
0.261418	0.99499	0.790381	0.120278	0.794362	0.791212	0.838196	0.02608	
0.260234	0.99499	0.790119	0.120274	0.794098	0.790951	0.839523	0.0260128	
0.259043	0.99499	0.789857	0.120218	0.793835	0.79069	0.840849	0.0248497	
0.257846	0.99499	0.789596	0.120216	0.793572	0.790429	0.842175	0.0248054	
0.263391	0.995407	0.789665	0.120177	0.793309	0.790429	0.842175	0.0239624	
0.262202	0.995407	0.789404	0.120111	0.793046	0.790168	0.843501	0.0224812	
0.261007	0.995407	0.789143	0.120015	0.792784	0.789908	0.844828	0.020203	
0.259805	0.995407	0.788882	0.119961	0.792522	0.789647	0.846154	0.0188664	
0.258596	0.995407	0.788621	0.119838	0.792259	0.789387	0.84748	0.015861	
0.257381	0.995407	0.78836	0.119801	0.791997	0.789127	0.848806	0.014964	
0.256159	0.995407	0.788099	0.119603	0.791736	0.788867	0.850133	0.0105972	
0.25493	0.995407	0.787839	0.119575	0.791474	0.788607	0.851459	0.0100433	
0.253694	0.995407	0.787578	0.119573	0.791212	0.788348	0.852785	0.0099937	
0.25245	0.995407	0.787318	0.119443	0.790951	0.788088	0.854111	0.00759494	
0.2512	0.995407	0.787058	0.11942	0.79069	0.787829	0.855438	0.00720388	
0.249941	0.995407	0.786799	0.119419	0.790429	0.78757	0.856764	0.00719097	
0.248675	0.995407	0.786539	0.119377	0.790168	0.787311	0.85809	0.00649274	
0.247401	0.995407	0.78628	0.11937	0.789908	0.787052	0.859416	0.00637719	
0.246118	0.995407	0.78602	0.119365	0.789647	0.786794	0.860743	0.00629458	
0.244828	0.995407	0.785761	0.119306	0.789387	0.786535	0.862069	0.00537768	
0.243529	0.995407	0.785502	0.119136	0.789127	0.786277	0.863395	0.00297436	
0.249566	0.995825	0.785573	0.119126	0.788867	0.786277	0.863395	0.00284325	
0.248277	0.995825	0.785314	0.119033	0.788607	0.786019	0.864721	0.0016738	
0.25461	0.996242	0.785385	0.118822	0.788348	0.786019	0.864721	-0.000697654	
0.261251	0.99666	0.785456	0.118715	0.788088	0.786019	0.864721	-0.00178575	
0.259996	0.99666	0.785197	0.118703	0.787829	0.785761	0.866048	-0.00190698	
0.267006	0.997077	0.785268	0.118664	0.78757	0.785761	0.866048	-0.0022806	
0.265768	0.997077	0.78501	0.1186	0.787311	0.785503	0.867374	-0.00288215	
0.264522	0.997077	0.784752	0.118329	0.787052	0.785246	0.8687	-0.0052143	
0.263268	0.997077	0.784494	0.118317	0.786794	0.784989	0.870027	-0.00530775	
0.262005	0.997077	0.784236	0.118208	0.786535	0.784731	0.871353	-0.00615651	
0.260733	0.997077	0.783979	0.118081	0.786277	0.784474	0.872679	-0.00709722	
0.259452	0.997077	0.783722	0.118013	0.786019	0.784217	0.874005	-0.00758	
0.258162	0.997077	0.783465	0.117798	0.785761	0.783961	0.875332	-0.00903246	
0.256862	0.997077	0.783208	0.117709	0.785503	0.783704	0.876658	-0.00960384	
0.264509	0.997495	0.783279	0.117578	0.785246	0.783704	0.876658	-0.0103742	
0.263232	0.997495	0.783022	0.117401	0.784989	0.783448	0.877984	-0.0111556	
0.261944	0.997495	0.782765	0.117268	0.784731	0.783192	0.87931	-0.0116298	
0.260647	0.997495	0.782509	0.115743	0.784474	0.782936	0.880637	-0.0151381	
0.25934	0.997495	0.782253	0.115476	0.784217	0.78268	0.881963	-0.0155971	
0.258023	0.997495	0.781997	0.113567	0.783961	0.782424	0.883289	-0.0183518	
0.256695	0.997495	0.781741	0.113125	0.783704	0.782169	0.884615	-0.0189035	
0.255356	0.997495	0.781485	0.111602	0.783448	0.781913	0.885942	-0.0206505	
0.263757	0.997912	0.781557	0.108804	0.783192	0.781913	0.885942	-0.0234443	
0.262447	0.997912	0.781301	0.108341	0.782936	0.781658	0.887268	-0.0238707	
0.261126	0.997912	0.781046	0.107116	0.78268	0.781403	0.888594	-0.0249614	
0.259794	0.997912	0.780791	0.10367	0.782424	0.781148	0.88992	-0.0278021	
0.25845	0.997912	0.780536	0.101747	0.782169	0.780893	0.891247	-0.0292798	
0.257095	0.997912	0.780281	0.101076	0.781913	0.780639	0.892573	-0.0297812	
0.255728	0.997912	0.780026	0.100104	0.781658	0.780384	0.893899	-0.0304969	
