InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.231091	0.902537	0.674314	0.258318	0.747132	0.69642	0.395518	0.191973	
0.230677	0.902537	0.673978	0.258283	0.74676	0.696097	0.396124	0.191898	
0.230263	0.902537	0.673642	0.258273	0.746388	0.695773	0.396729	0.191877	
0.22985	0.902537	0.673307	0.2582	0.746016	0.69545	0.397335	0.191718	
0.23072	0.903204	0.673469	0.258073	0.745645	0.69545	0.397335	0.191442	
0.230307	0.903204	0.673134	0.257861	0.745274	0.695128	0.397941	0.190975	
0.23118	0.903872	0.673297	0.257101	0.744903	0.695128	0.397941	0.189219	
0.230767	0.903872	0.672962	0.257093	0.744533	0.694805	0.398546	0.189198	
0.230354	0.903872	0.672628	0.256906	0.744163	0.694483	0.399152	0.188746	
0.229942	0.903872	0.672294	0.256905	0.743793	0.694161	0.399758	0.188743	
0.22953	0.903872	0.67196	0.256596	0.743424	0.69384	0.400363	0.187976	
0.229119	0.903872	0.671627	0.256519	0.743056	0.693519	0.400969	0.187782	
0.228708	0.903872	0.671294	0.256399	0.742687	0.693198	0.401575	0.187475	
0.228298	0.903872	0.670961	0.25631	0.742319	0.692877	0.40218	0.187245	
0.227888	0.903872	0.670629	0.256255	0.741951	0.692557	0.402786	0.187102	
0.227478	0.903872	0.670297	0.256034	0.741584	0.692237	0.403392	0.18652	
0.227069	0.903872	0.669965	0.255914	0.741217	0.691917	0.403998	0.186199	
0.226661	0.903872	0.669634	0.255493	0.740851	0.691597	0.404603	0.185037	
0.226253	0.903872	0.669303	0.255261	0.740484	0.691278	0.405209	0.184376	
0.225845	0.903872	0.668972	0.255195	0.740119	0.690959	0.405815	0.184187	
0.225438	0.903872	0.668642	0.255046	0.739753	0.690641	0.40642	0.183749	
0.22631	0.904539	0.668806	0.254869	0.739388	0.690641	0.40642	0.183224	
0.227186	0.905207	0.668969	0.254866	0.739023	0.690641	0.40642	0.183216	
0.226778	0.905207	0.668639	0.254538	0.738659	0.690323	0.407026	0.182216	
0.227657	0.905874	0.668802	0.254447	0.738295	0.690323	0.407026	0.181933	
0.22725	0.905874	0.668473	0.254432	0.737931	0.690005	0.407632	0.181885	
0.228132	0.906542	0.668636	0.25404	0.737568	0.690005	0.407632	0.180636	
0.227725	0.906542	0.668307	0.253891	0.737205	0.689687	0.408237	0.180149	
0.227318	0.906542	0.667978	0.253842	0.736842	0.68937	0.408843	0.17999	
0.228204	0.90721	0.668142	0.253187	0.73648	0.68937	0.408843	0.17777	
0.227797	0.90721	0.667813	0.253076	0.736118	0.689052	0.409449	0.177383	
0.227391	0.90721	0.667485	0.252957	0.735756	0.688736	0.410055	0.176966	
0.22658	0.90721	0.66683	0.25294	0.735034	0.688103	0.411266	0.176905	
0.226175	0.90721	0.666503	0.252859	0.734674	0.687787	0.411872	0.17662	
0.225771	0.90721	0.666176	0.252178	0.734314	0.687471	0.412477	0.174166	
0.225367	0.90721	0.66585	0.252053	0.733954	0.687156	0.413083	0.173711	
0.226254	0.907877	0.666014	0.251836	0.733595	0.687156	0.413083	0.172916	
0.227144	0.908545	0.666177	0.251799	0.733235	0.687156	0.413083	0.172782	
0.22674	0.908545	0.665851	0.251786	0.732877	0.686841	0.413689	0.172731	
0.226336	0.908545	0.665526	0.251752	0.732518	0.686526	0.414294	0.172606	
0.22723	0.909212	0.665689	0.25144	0.73216	0.686526	0.414294	0.171463	
0.226826	0.909212	0.665364	0.251415	0.731803	0.686212	0.4149	0.171371	
0.226423	0.909212	0.665039	0.251331	0.731445	0.685897	0.415506	0.171061	
0.22732	0.90988	0.665203	0.2513	0.731088	0.685897	0.415506	0.170946	
0.226917	0.90988	0.664878	0.251	0.730732	0.685584	0.416111	0.169852	
0.226514	0.90988	0.664554	0.250864	0.730375	0.68527	0.416717	0.169358	
0.227414	0.910547	0.664717	0.250428	0.730019	0.68527	0.416717	0.167791	
0.227012	0.910547	0.664394	0.250388	0.729664	0.684957	0.417323	0.167646	
0.226609	0.910547	0.66407	0.250336	0.729309	0.684644	0.417929	0.167465	
0.226208	0.910547	0.663747	0.250295	0.728954	0.684331	0.418534	0.16732	
0.225806	0.910547	0.663424	0.250276	0.728599	0.684018	0.41914	0.167253	
0.225405	0.910547	0.663102	0.250272	0.728245	0.683706	0.419746	0.167238	
0.225005	0.910547	0.662779	0.250225	0.727891	0.683394	0.420351	0.167071	
0.224605	0.910547	0.662458	0.250154	0.727538	0.683083	0.420957	0.166823	
0.224205	0.910547	0.662136	0.24974	0.727184	0.682771	0.421563	0.165394	
0.225107	0.911215	0.6623	0.249732	0.726832	0.682771	0.421563	0.165366	
0.224707	0.911215	0.661979	0.249659	0.726479	0.68246	0.422168	0.165119	
0.225612	0.911883	0.662143	0.249527	0.726127	0.68246	0.422168	0.164675	
0.225213	0.911883	0.661822	0.249336	0.725775	0.682149	0.422774	0.164042	
0.226121	0.91255	0.661985	0.249246	0.725424	0.682149	0.422774	0.163748	
0.225722	0.91255	0.661665	0.248992	0.725073	0.681839	0.42338	0.162928	
0.225323	0.91255	0.661345	0.248882	0.724722	0.681529	0.423985	0.16258	
0.224924	0.91255	0.661025	0.248712	0.724371	0.681219	0.424591	0.162047	
0.224526	0.91255	0.660706	0.24868	0.724021	0.680909	0.425197	0.161948	
0.224129	0.91255	0.660386	0.24859	0.723671	0.6806	0.425803	0.161669	
0.223731	0.91255	0.660068	0.248491	0.723322	0.680291	0.426408	0.161367	
0.223335	0.91255	0.659749	0.248332	0.722973	0.679982	0.427014	0.160886	
0.222938	0.91255	0.659431	0.248128	0.722624	0.679673	0.42762	0.160282	
0.222542	0.91255	0.659113	0.248061	0.722276	0.679365	0.428225	0.160085	
0.223452	0.913218	0.659277	0.247907	0.721928	0.679365	0.428225	0.159641	
0.224365	0.913885	0.659441	0.247424	0.72158	0.679365	0.428225	0.158286	
0.223969	0.913885	0.659124	0.247404	0.721233	0.679057	0.428831	0.158232	
0.223573	0.913885	0.658807	0.247263	0.720885	0.678749	0.429437	0.157852	
0.22449	0.914553	0.658971	0.247208	0.720539	0.678749	0.429437	0.157703	
0.225412	0.91522	0.659135	0.247138	0.720192	0.678749	0.429437	0.157518	
0.225016	0.91522	0.658818	0.24709	0.719846	0.678442	0.430042	0.15739	
0.225941	0.915888	0.658982	0.246579	0.7195	0.678442	0.430042	0.156075	
0.225545	0.915888	0.658665	0.246569	0.719155	0.678135	0.430648	0.156048	
0.225149	0.915888	0.658349	0.246555	0.71881	0.677828	0.431254	0.156014	
0.224754	0.915888	0.658034	0.246444	0.718465	0.677521	0.431859	0.155738	
0.224359	0.915888	0.657718	0.246309	0.718121	0.677215	0.432465	0.155405	
0.223965	0.915888	0.657403	0.246029	0.717777	0.676909	0.433071	0.154713	
0.223571	0.915888	0.657088	0.245727	0.717433	0.676603	0.433677	0.153966	
0.223177	0.915888	0.656774	0.245678	0.71709	0.676298	0.434282	0.153845	
0.222784	0.915888	0.656459	0.245087	0.716746	0.675993	0.434888	0.152374	
0.222391	0.915888	0.656145	0.245053	0.716404	0.675688	0.435494	0.152288	
0.223317	0.916555	0.65631	0.245039	0.716061	0.675688	0.435494	0.152253	
0.222925	0.916555	0.655996	0.24493	0.715719	0.675383	0.436099	0.15198	
0.222532	0.916555	0.655683	0.24488	0.715377	0.675079	0.436705	0.151857	
0.22214	0.916555	0.65537	0.244729	0.715036	0.674775	0.437311	0.151478	
0.22307	0.917223	0.655534	0.244625	0.714695	0.674775	0.437311	0.151217	
0.222678	0.917223	0.655222	0.244611	0.714354	0.674471	0.437916	0.151182	
0.223612	0.917891	0.655386	0.244585	0.714013	0.674471	0.437916	0.151116	
0.22322	0.917891	0.655074	0.244502	0.713673	0.674167	0.438522	0.150908	
0.222829	0.917891	0.654762	0.244063	0.713333	0.673864	0.439128	0.149801	
0.222438	0.917891	0.65445	0.244022	0.712994	0.673561	0.439733	0.149697	
0.222047	0.917891	0.654139	0.24388	0.712655	0.673258	0.440339	0.149338	
0.221657	0.917891	0.653828	0.243875	0.712316	0.672956	0.440945	0.149326	
0.221267	0.917891	0.653517	0.243173	0.711977	0.672654	0.441551	0.147543	
0.220877	0.917891	0.653207	0.243099	0.711639	0.672352	0.442156	0.147353	
0.220488	0.917891	0.652896	0.243062	0.711301	0.67205	0.442762	0.14726	
0.220099	0.917891	0.652587	0.242717	0.710963	0.671749	0.443368	0.146377	
0.221035	0.918558	0.652751	0.242679	0.710626	0.671749	0.443368	0.146281	
0.220646	0.918558	0.652442	0.242637	0.710289	0.671448	0.443973	0.146174	
0.221585	0.919226	0.652607	0.242453	0.709953	0.671448	0.443973	0.145701	
0.222529	0.919893	0.652771	0.24178	0.709616	0.671448	0.443973	0.14397	
0.221752	0.919893	0.652153	0.241744	0.708945	0.670846	0.445185	0.143878	
0.221363	0.919893	0.651845	0.241399	0.708609	0.670546	0.44579	0.142986	
0.222311	0.920561	0.652009	0.241157	0.708274	0.670546	0.44579	0.142359	
0.221923	0.920561	0.651701	0.24102	0.70794	0.670246	0.446396	0.142005	
0.222875	0.921228	0.651866	0.24097	0.707605	0.670246	0.446396	0.141876	
0.222486	0.921228	0.651558	0.240617	0.707271	0.669946	0.447002	0.140958	
0.222099	0.921228	0.651251	0.240467	0.706937	0.669647	0.447608	0.140568	
0.223054	0.921896	0.651415	0.240288	0.706604	0.669647	0.447608	0.140101	
0.222667	0.921896	0.651108	0.240143	0.706271	0.669348	0.448213	0.139723	
0.222279	0.921896	0.650801	0.239793	0.705938	0.669049	0.448819	0.138812	
0.221892	0.921896	0.650495	0.239763	0.705605	0.66875	0.449425	0.138732	
0.221506	0.921896	0.650188	0.239704	0.705273	0.668452	0.45003	0.138579	
0.221119	0.921896	0.649882	0.239498	0.704941	0.668153	0.450636	0.138039	
0.222078	0.922563	0.650047	0.239304	0.70461	0.668153	0.450636	0.137533	
0.221692	0.922563	0.649741	0.23917	0.704278	0.667856	0.451242	0.137181	
0.221306	0.922563	0.649436	0.238567	0.703947	0.667558	0.451847	0.1356	
0.222269	0.923231	0.649601	0.238423	0.703617	0.667558	0.451847	0.135221	
0.223237	0.923899	0.649765	0.238304	0.703286	0.667558	0.451847	0.134909	
0.222851	0.923899	0.64946	0.238298	0.702956	0.667261	0.452453	0.134892	
0.222465	0.923899	0.649156	0.238249	0.702627	0.666963	0.453059	0.134765	
0.22208	0.923899	0.648851	0.237908	0.702297	0.666667	0.453664	0.133868	
0.221695	0.923899	0.648547	0.237846	0.701968	0.66637	0.45427	0.133704	
0.22131	0.923899	0.648244	0.237764	0.701639	0.666074	0.454876	0.133489	
0.220926	0.923899	0.64794	0.23758	0.701311	0.665778	0.455482	0.133004	
0.220542	0.923899	0.647637	0.237498	0.700983	0.665482	0.456087	0.132788	
0.220159	0.923899	0.647334	0.237486	0.700655	0.665187	0.456693	0.132756	
0.221129	0.924566	0.647499	0.23728	0.700327	0.665187	0.456693	0.132214	
0.220745	0.924566	0.647196	0.237213	0.7	0.664891	0.457299	0.132039	
0.22172	0.925234	0.647361	0.236956	0.699673	0.664891	0.457299	0.131362	
0.221336	0.925234	0.647059	0.236787	0.699346	0.664596	0.457904	0.130917	
0.220953	0.925234	0.646757	0.236674	0.69902	0.664302	0.45851	0.130618	
0.220571	0.925234	0.646455	0.236524	0.698694	0.664007	0.459116	0.130223	
0.220188	0.925234	0.646154	0.236466	0.698368	0.663713	0.459721	0.130069	
0.219806	0.925234	0.645853	0.236413	0.698043	0.663419	0.460327	0.129929	
0.219424	0.925234	0.645552	0.236244	0.697718	0.663125	0.460933	0.129485	
0.219043	0.925234	0.645251	0.236081	0.697393	0.662832	0.461538	0.129054	
0.218662	0.925234	0.644951	0.23603	0.697068	0.662539	0.462144	0.12892	
0.218282	0.925234	0.644651	0.235954	0.696744	0.662246	0.46275	0.12872	
0.219258	0.925901	0.644816	0.235635	0.69642	0.662246	0.46275	0.12788	
0.218878	0.925901	0.644517	0.235416	0.696097	0.661953	0.463356	0.127302	
0.218497	0.925901	0.644217	0.235151	0.695773	0.661661	0.463961	0.126606	
0.219478	0.926569	0.644383	0.234736	0.69545	0.661661	0.463961	0.125513	
0.219098	0.926569	0.644084	0.234625	0.695128	0.661369	0.464567	0.125221	
0.218718	0.926569	0.643785	0.234594	0.694805	0.661077	0.465173	0.125139	
0.219704	0.927236	0.64395	0.23441	0.694483	0.661077	0.465173	0.124654	
0.220695	0.927904	0.644115	0.233958	0.694161	0.661077	0.465173	0.123466	
0.220315	0.927904	0.643817	0.233734	0.69384	0.660785	0.465778	0.122879	
0.219935	0.927904	0.643519	0.23358	0.693519	0.660494	0.466384	0.122476	
0.221931	0.929239	0.643848	0.233533	0.692877	0.660494	0.466384	0.122353	
0.221551	0.929239	0.643551	0.23341	0.692557	0.660203	0.46699	0.122029	
0.221171	0.929239	0.643253	0.233287	0.692237	0.659912	0.467595	0.121709	
0.220792	0.929239	0.642956	0.233115	0.691917	0.659621	0.468201	0.121258	
0.221797	0.929907	0.643121	0.233074	0.691597	0.659621	0.468201	0.121151	
0.221417	0.929907	0.642824	0.232818	0.691278	0.659331	0.468807	0.120482	
0.221038	0.929907	0.642528	0.232786	0.690959	0.659041	0.469412	0.120398	
0.220659	0.929907	0.642231	0.232085	0.690641	0.658751	0.470018	0.11857	
0.220281	0.929907	0.641935	0.231978	0.690323	0.658462	0.470624	0.11829	
0.219903	0.929907	0.64164	0.231977	0.690005	0.658172	0.47123	0.118289	
0.219525	0.929907	0.641344	0.231218	0.689687	0.657883	0.471835	0.116318	
0.219148	0.929907	0.641049	0.231193	0.68937	0.657594	0.472441	0.116255	
0.220156	0.930574	0.641214	0.230736	0.689052	0.657594	0.472441	0.115074	
0.219779	0.930574	0.64092	0.229868	0.688736	0.657306	0.473047	0.112842	
0.219402	0.930574	0.640625	0.229862	0.688419	0.657018	0.473652	0.112828	
0.220415	0.931242	0.64079	0.229848	0.688103	0.657018	0.473652	0.112792	
0.220038	0.931242	0.640496	0.229786	0.687787	0.65673	0.474258	0.112634	
0.219661	0.931242	0.640202	0.229579	0.687471	0.656442	0.474864	0.112104	
0.219285	0.931242	0.639908	0.229348	0.687156	0.656154	0.475469	0.111514	
0.218909	0.931242	0.639615	0.22915	0.686841	0.655867	0.476075	0.11101	
0.218533	0.931242	0.639322	0.229145	0.686526	0.65558	0.476681	0.110997	
0.218158	0.931242	0.639029	0.229066	0.686212	0.655293	0.477286	0.110797	
0.219175	0.931909	0.639194	0.228942	0.685897	0.655293	0.477286	0.110481	
0.220197	0.932577	0.639359	0.228911	0.685584	0.655293	0.477286	0.110404	
0.219821	0.932577	0.639067	0.228743	0.68527	0.655007	0.477892	0.109976	
0.219446	0.932577	0.638775	0.228404	0.684957	0.65472	0.478498	0.109119	
0.220474	0.933244	0.63894	0.228401	0.684644	0.65472	0.478498	0.109111	
0.221507	0.933912	0.639105	0.2283	0.684331	0.65472	0.478498	0.108857	
0.221131	0.933912	0.638813	0.228032	0.684018	0.654434	0.479104	0.108181	
0.220756	0.933912	0.638521	0.227832	0.683706	0.654148	0.479709	0.10768	
0.220006	0.933912	0.637939	0.227828	0.683083	0.653578	0.480921	0.10767	
0.219632	0.933912	0.637648	0.227701	0.682771	0.653293	0.481526	0.107352	
0.219258	0.933912	0.637358	0.227327	0.68246	0.653008	0.482132	0.106417	
0.218884	0.933912	0.637067	0.227297	0.682149	0.652723	0.482738	0.106342	
0.218511	0.933912	0.636777	0.227247	0.681839	0.652439	0.483343	0.106217	
0.218138	0.933912	0.636488	0.227238	0.681529	0.652155	0.483949	0.106194	
0.219174	0.934579	0.636653	0.22723	0.681219	0.652155	0.483949	0.106175	
0.218801	0.934579	0.636364	0.227102	0.680909	0.651871	0.484555	0.105856	
0.219843	0.935247	0.636529	0.227081	0.6806	0.651871	0.484555	0.105802	
0.21947	0.935247	0.63624	0.226979	0.680291	0.651588	0.485161	0.105549	
0.219098	0.935247	0.635951	0.226825	0.679982	0.651304	0.485766	0.105166	
0.218725	0.935247	0.635662	0.226763	0.679673	0.651021	0.486372	0.105013	
0.219772	0.935915	0.635828	0.226692	0.679365	0.651021	0.486372	0.104838	
0.2194	0.935915	0.635539	0.226672	0.679057	0.650738	0.486978	0.104788	
0.219028	0.935915	0.635251	0.226322	0.678749	0.650456	0.487583	0.103922	
0.218656	0.935915	0.634964	0.226307	0.678442	0.650174	0.488189	0.103887	
0.218284	0.935915	0.634676	0.226211	0.678135	0.649892	0.488795	0.10365	
0.217913	0.935915	0.634389	0.226143	0.677828	0.64961	0.4894	0.103483	
0.217543	0.935915	0.634102	0.225659	0.677521	0.649328	0.490006	0.102295	
0.218594	0.936582	0.634268	0.224839	0.677215	0.649328	0.490006	0.100301	
0.218223	0.936582	0.633981	0.224826	0.676909	0.649047	0.490612	0.100269	
0.217852	0.936582	0.633695	0.224773	0.676603	0.648766	0.491217	0.100143	
0.217482	0.936582	0.633409	0.224612	0.676298	0.648485	0.491823	0.0997524	
0.217112	0.936582	0.633123	0.224577	0.675993	0.648204	0.492429	0.0996696	
0.216743	0.936582	0.632837	0.224529	0.675688	0.647924	0.493035	0.0995545	
0.216374	0.936582	0.632552	0.224425	0.675383	0.647644	0.49364	0.0993024	
0.216005	0.936582	0.632267	0.224408	0.675079	0.647364	0.494246	0.0992616	
0.215636	0.936582	0.631982	0.224367	0.674775	0.647084	0.494852	0.0991649	
0.215268	0.936582	0.631697	0.224077	0.674471	0.646805	0.495457	0.0984676	
0.214899	0.936582	0.631413	0.223927	0.674167	0.646526	0.496063	0.0981102	
0.214532	0.936582	0.631129	0.223804	0.673864	0.646247	0.496669	0.0978179	
0.215586	0.93725	0.631295	0.223722	0.673561	0.646247	0.496669	0.0976213	
0.215218	0.93725	0.631011	0.223535	0.673258	0.645968	0.497274	0.0971775	
0.214851	0.93725	0.630728	0.223497	0.672956	0.64569	0.49788	0.0970857	
0.21591	0.937917	0.630894	0.223426	0.672654	0.64569	0.49788	0.0969189	
0.216976	0.938585	0.631059	0.223343	0.672352	0.64569	0.49788	0.0967216	
0.216609	0.938585	0.630776	0.223336	0.67205	0.645411	0.498486	0.0967042	
0.216241	0.938585	0.630493	0.222971	0.671749	0.645134	0.499091	0.0958428	
0.217313	0.939252	0.630659	0.222563	0.671448	0.645134	0.499091	0.0948857	
0.216946	0.939252	0.630376	0.222394	0.671147	0.644856	0.499697	0.0944918	
0.216578	0.939252	0.630094	0.222243	0.670846	0.644578	0.500303	0.0941383	
0.216211	0.939252	0.629812	0.221671	0.670546	0.644301	0.500909	0.0928144	
0.217289	0.93992	0.629978	0.221544	0.670246	0.644301	0.500909	0.0925199	
0.216922	0.93992	0.629696	0.22115	0.669946	0.644024	0.501514	0.0916147	
0.216556	0.93992	0.629414	0.221025	0.669647	0.643747	0.50212	0.0913299	
0.216189	0.93992	0.629133	0.220927	0.669348	0.643471	0.502726	0.0911061	
0.215823	0.93992	0.628852	0.220733	0.669049	0.643195	0.503331	0.0906647	
0.215458	0.93992	0.628571	0.220673	0.66875	0.642918	0.503937	0.0905283	
0.215092	0.93992	0.628291	0.220562	0.668452	0.642643	0.504543	0.0902764	
0.214727	0.93992	0.628011	0.220552	0.668153	0.642367	0.505148	0.0902525	
0.214362	0.93992	0.627731	0.220316	0.667856	0.642092	0.505754	0.0897203	
0.213998	0.93992	0.627451	0.220106	0.667558	0.641817	0.50636	0.0892468	
0.213633	0.93992	0.627171	0.219942	0.667261	0.641542	0.506965	0.0888783	
0.213269	0.93992	0.626892	0.219808	0.666963	0.641267	0.507571	0.0885769	
0.21435	0.940587	0.627058	0.21976	0.666667	0.641267	0.507571	0.0884697	
0.213986	0.940587	0.626779	0.219735	0.66637	0.640993	0.508177	0.0884133	
0.213622	0.940587	0.626501	0.219253	0.666074	0.640719	0.508783	0.0873387	
0.213259	0.940587	0.626222	0.219071	0.665778	0.640445	0.509388	0.0869352	
0.214346	0.941255	0.626388	0.218375	0.665482	0.640445	0.509388	0.0854042	
0.215439	0.941923	0.626554	0.217706	0.665187	0.640445	0.509388	0.0839494	
0.21654	0.94259	0.62672	0.217183	0.664891	0.640445	0.509388	0.0828246	
0.216176	0.94259	0.626442	0.217109	0.664596	0.640171	0.509994	0.0826667	
0.215812	0.94259	0.626164	0.216771	0.664302	0.639897	0.5106	0.0819444	
0.216919	0.943258	0.62633	0.216569	0.664007	0.639897	0.5106	0.0815146	
0.216555	0.943258	0.626052	0.216326	0.663713	0.639624	0.511205	0.081002	
0.216191	0.943258	0.625775	0.215925	0.663419	0.639351	0.511811	0.0801569	
0.215828	0.943258	0.625498	0.21573	0.663125	0.639078	0.512417	0.0797489	
0.215465	0.943258	0.625221	0.215659	0.662832	0.638806	0.513022	0.0795987	
0.215103	0.943258	0.624945	0.215596	0.662539	0.638534	0.513628	0.079466	
0.21474	0.943258	0.624668	0.215483	0.662246	0.638262	0.514234	0.0792248	
0.214378	0.943258	0.624392	0.21534	0.661953	0.63799	0.514839	0.0789173	
0.214016	0.943258	0.624117	0.21491	0.661661	0.637718	0.515445	0.0779765	
0.213655	0.943258	0.623841	0.214658	0.661369	0.637447	0.516051	0.077415	
0.213294	0.943258	0.623566	0.214622	0.661077	0.637176	0.516657	0.0773338	
0.212933	0.943258	0.623291	0.214562	0.660785	0.636905	0.517262	0.0771969	
0.212572	0.943258	0.623016	0.214456	0.660494	0.636634	0.517868	0.0769567	
0.212211	0.943258	0.622741	0.214256	0.660203	0.636364	0.518474	0.0764988	
0.211851	0.943258	0.622467	0.213949	0.659912	0.636093	0.519079	0.0757828	
0.212961	0.943925	0.622633	0.213832	0.659621	0.636093	0.519079	0.075509	
0.212601	0.943925	0.622359	0.21361	0.659331	0.635823	0.519685	0.0749798	
0.212241	0.943925	0.622085	0.213379	0.659041	0.635554	0.520291	0.0744224	
0.211881	0.943925	0.621812	0.213265	0.658751	0.635284	0.520896	0.0741457	
0.212998	0.944593	0.621978	0.213233	0.658462	0.635284	0.520896	0.0740665	
0.214121	0.94526	0.622144	0.213063	0.658172	0.635284	0.520896	0.0736479	
0.213761	0.94526	0.621871	0.212857	0.657883	0.635015	0.521502	0.0731366	
0.213402	0.94526	0.621598	0.212796	0.657594	0.634746	0.522108	0.0729845	
0.214532	0.945928	0.621764	0.212688	0.657306	0.634746	0.522108	0.0727124	
0.214173	0.945928	0.621491	0.212596	0.657018	0.634477	0.522714	0.0724786	
0.213813	0.945928	0.621219	0.212493	0.65673	0.634208	0.523319	0.0722171	
0.213454	0.945928	0.620947	0.212457	0.656442	0.63394	0.523925	0.0721265	
0.213095	0.945928	0.620675	0.212308	0.656154	0.633672	0.524531	0.0717434	
0.212736	0.945928	0.620403	0.212285	0.655867	0.633404	0.525136	0.0716857	
0.212378	0.945928	0.620131	0.211951	0.65558	0.633136	0.525742	0.0708184	
0.21202	0.945928	0.61986	0.211852	0.655293	0.632869	0.526348	0.0705599	
0.211662	0.945928	0.619589	0.211794	0.655007	0.632601	0.526953	0.0704072	
0.211304	0.945928	0.619318	0.21155	0.65472	0.632334	0.527559	0.0697605	
0.210947	0.945928	0.619048	0.211542	0.654434	0.632068	0.528165	0.0697392	
0.21059	0.945928	0.618777	0.211516	0.654148	0.631801	0.52877	0.0696704	
0.210233	0.945928	0.618507	0.21151	0.653863	0.631535	0.529376	0.0696529	
0.209876	0.945928	0.618237	0.21147	0.653578	0.631268	0.529982	0.0695485	
