InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.157957	0.841924	0.411765	0.117966	0.489076	0.453978	0.272692	0.00913446	
0.157689	0.841924	0.411419	0.117945	0.488665	0.453624	0.273081	0.00906307	
0.157421	0.841924	0.411074	0.117939	0.488255	0.453271	0.273471	0.00903914	
0.157153	0.841924	0.410729	0.117738	0.487846	0.452918	0.273861	0.00831737	
0.158156	0.843643	0.411223	0.117666	0.487437	0.452918	0.273861	0.00805733	
0.157888	0.843643	0.410879	0.117639	0.487029	0.452566	0.27425	0.00795653	
0.157621	0.843643	0.410535	0.117637	0.486622	0.452214	0.27464	0.00794919	
0.157354	0.843643	0.410192	0.117589	0.486216	0.451863	0.275029	0.0077758	
0.157088	0.843643	0.40985	0.117506	0.48581	0.451513	0.275419	0.00746842	
0.156822	0.843643	0.409508	0.117484	0.485405	0.451163	0.275808	0.00738394	
0.156557	0.843643	0.409167	0.117467	0.485	0.450813	0.276198	0.00732104	
0.156293	0.843643	0.408826	0.117421	0.484596	0.450464	0.276587	0.00715147	
0.156028	0.843643	0.408486	0.117393	0.484193	0.450116	0.276977	0.0070435	
0.155765	0.843643	0.408146	0.117379	0.483791	0.449768	0.277367	0.00699438	
0.155502	0.843643	0.407807	0.117305	0.483389	0.449421	0.277756	0.00671172	
0.155239	0.843643	0.407469	0.117277	0.482988	0.449074	0.278146	0.00660696	
0.154977	0.843643	0.407131	0.117247	0.482587	0.448728	0.278535	0.0064923	
0.154715	0.843643	0.406794	0.117193	0.482187	0.448382	0.278925	0.00628729	
0.154454	0.843643	0.406457	0.117173	0.481788	0.448037	0.279314	0.00620988	
0.154194	0.843643	0.406121	0.117165	0.48139	0.447692	0.279704	0.006179	
0.153934	0.843643	0.405785	0.117137	0.480992	0.447348	0.280093	0.00607412	
0.153674	0.843643	0.40545	0.117127	0.480595	0.447005	0.280483	0.00603535	
0.153415	0.843643	0.405116	0.117052	0.480198	0.446662	0.280873	0.00574524	
0.153156	0.843643	0.404782	0.117026	0.479802	0.446319	0.281262	0.00564509	
0.152898	0.843643	0.404448	0.11683	0.479407	0.445977	0.281652	0.00488144	
0.153892	0.845361	0.404938	0.116789	0.479012	0.445977	0.281652	0.00472154	
0.153634	0.845361	0.404605	0.116789	0.478618	0.445636	0.282041	0.00471848	
0.153376	0.845361	0.404273	0.11678	0.478225	0.445295	0.282431	0.00468298	
0.153118	0.845361	0.403941	0.116657	0.477833	0.444954	0.28282	0.00419887	
0.152862	0.845361	0.40361	0.116492	0.477441	0.444614	0.28321	0.00354399	
0.152605	0.845361	0.403279	0.11648	0.477049	0.444275	0.2836	0.00349558	
0.152349	0.845361	0.402948	0.11647	0.476658	0.443936	0.283989	0.00345576	
0.152094	0.845361	0.402619	0.116375	0.476268	0.443598	0.284379	0.00307282	
0.151839	0.845361	0.402289	0.11637	0.475879	0.44326	0.284768	0.00305438	
0.152832	0.847079	0.402778	0.116358	0.47549	0.44326	0.284768	0.00300421	
0.152577	0.847079	0.402449	0.116347	0.475102	0.442922	0.285158	0.00296027	
0.152322	0.847079	0.402121	0.116296	0.474715	0.442586	0.285547	0.00275805	
0.152068	0.847079	0.401793	0.116222	0.474328	0.442249	0.285937	0.00245757	
0.151814	0.847079	0.401466	0.116221	0.473941	0.441913	0.286326	0.00245255	
0.151561	0.847079	0.401139	0.116141	0.473556	0.441578	0.286716	0.00213273	
0.151309	0.847079	0.400813	0.116138	0.473171	0.441243	0.287106	0.00211822	
0.151056	0.847079	0.400487	0.116079	0.472786	0.440909	0.287495	0.001879	
0.150804	0.847079	0.400162	0.115985	0.472403	0.440575	0.287885	0.00149969	
0.150553	0.847079	0.399838	0.115942	0.472019	0.440242	0.288274	0.00132828	
0.150302	0.847079	0.399514	0.115901	0.471637	0.439909	0.288664	0.00116011	
0.150052	0.847079	0.39919	0.11587	0.471255	0.439577	0.289053	0.00103555	
0.149802	0.847079	0.398867	0.11583	0.470874	0.439245	0.289443	0.000873581	
0.149552	0.847079	0.398545	0.115774	0.470493	0.438914	0.289832	0.000648405	
0.149303	0.847079	0.398223	0.115727	0.470113	0.438583	0.290222	0.000457354	
0.149055	0.847079	0.397902	0.115724	0.469734	0.438253	0.290612	0.000444977	
0.148807	0.847079	0.397581	0.115705	0.469355	0.437923	0.291001	0.000367695	
0.148559	0.847079	0.39726	0.115481	0.468977	0.437594	0.291391	-0.000535511	
0.148312	0.847079	0.39694	0.115322	0.468599	0.437265	0.29178	-0.00116928	
0.148065	0.847079	0.396621	0.115239	0.468222	0.436937	0.29217	-0.0015032	
0.147819	0.847079	0.396302	0.115168	0.467846	0.436609	0.292559	-0.00178447	
0.147573	0.847079	0.395984	0.114915	0.46747	0.436282	0.292949	-0.00278135	
0.147328	0.847079	0.395666	0.114913	0.467095	0.435955	0.293339	-0.00278673	
0.148311	0.848797	0.396151	0.114866	0.46672	0.435955	0.293339	-0.00297095	
0.1493	0.850515	0.396635	0.114851	0.466346	0.435955	0.293339	-0.00302925	
0.149054	0.850515	0.396317	0.114801	0.465973	0.435629	0.293728	-0.00322402	
0.148808	0.850515	0.396	0.114778	0.4656	0.435303	0.294118	-0.00331285	
0.149801	0.852234	0.396483	0.11471	0.465228	0.435303	0.294118	-0.00357602	
0.149555	0.852234	0.396166	0.114656	0.464856	0.434978	0.294507	-0.00378224	
0.150553	0.853952	0.396648	0.114615	0.464485	0.434978	0.294507	-0.00393799	
0.150306	0.853952	0.396332	0.114465	0.464115	0.434653	0.294897	-0.00450801	
0.15006	0.853952	0.396016	0.11446	0.463745	0.434328	0.295286	-0.00452753	
0.149815	0.853952	0.395701	0.114369	0.463376	0.434004	0.295676	-0.00486778	
0.14957	0.853952	0.395386	0.114337	0.463007	0.433681	0.296065	-0.00498796	
0.149326	0.853952	0.395072	0.114328	0.462639	0.433358	0.296455	-0.00502171	
0.149082	0.853952	0.394758	0.114324	0.462272	0.433036	0.296845	-0.00503497	
0.148838	0.853952	0.394444	0.114321	0.461905	0.432714	0.297234	-0.00504547	
0.148595	0.853952	0.394132	0.114312	0.461538	0.432392	0.297624	-0.0050821	
0.148352	0.853952	0.393819	0.114201	0.461173	0.432071	0.298013	-0.0054915	
0.14811	0.853952	0.393508	0.114167	0.460808	0.431751	0.298403	-0.0056165	
0.147868	0.853952	0.393196	0.114149	0.460443	0.431431	0.298792	-0.00568138	
0.147627	0.853952	0.392885	0.114148	0.460079	0.431111	0.299182	-0.00568398	
0.147386	0.853952	0.392575	0.114119	0.459716	0.430792	0.299571	-0.00579214	
0.147145	0.853952	0.392265	0.114115	0.459353	0.430473	0.299961	-0.00580636	
0.146905	0.853952	0.391956	0.113893	0.458991	0.430155	0.300351	-0.00660523	
0.146665	0.853952	0.391647	0.113711	0.458629	0.429838	0.30074	-0.00724431	
0.146426	0.853952	0.391339	0.113672	0.458268	0.42952	0.30113	-0.00737974	
0.146187	0.853952	0.391031	0.113636	0.457907	0.429204	0.301519	-0.00750545	
0.145949	0.853952	0.390723	0.113602	0.457547	0.428887	0.301909	-0.00762152	
0.145711	0.853952	0.390416	0.113551	0.457188	0.428571	0.302298	-0.00779869	
0.145473	0.853952	0.39011	0.113346	0.456829	0.428256	0.302688	-0.00848794	
0.145236	0.853952	0.389804	0.11329	0.456471	0.427941	0.303078	-0.00867657	
0.145	0.853952	0.389498	0.113281	0.456113	0.427627	0.303467	-0.0087069	
0.144763	0.853952	0.389193	0.113192	0.455756	0.427313	0.303857	-0.00899822	
0.144528	0.853952	0.388889	0.113082	0.455399	0.426999	0.304246	-0.00935742	
0.144292	0.853952	0.388585	0.112909	0.455043	0.426686	0.304636	-0.00990965	
0.144057	0.853952	0.388281	0.112829	0.454688	0.426374	0.305025	-0.0101609	
0.143823	0.853952	0.387978	0.112791	0.454333	0.426061	0.305415	-0.0102802	
0.143588	0.853952	0.387676	0.112643	0.453978	0.42575	0.305804	-0.0107371	
0.143355	0.853952	0.387373	0.11235	0.453624	0.425439	0.306194	-0.0116175	
0.143121	0.853952	0.387072	0.112289	0.453271	0.425128	0.306584	-0.0117975	
0.142888	0.853952	0.38677	0.112287	0.452918	0.424818	0.306973	-0.0118011	
0.142656	0.853952	0.38647	0.112239	0.452566	0.424508	0.307363	-0.011941	
0.142424	0.853952	0.386169	0.112221	0.452214	0.424198	0.307752	-0.0119954	
0.142192	0.853952	0.38587	0.112215	0.451863	0.423889	0.308142	-0.0120113	
0.141961	0.853952	0.38557	0.112194	0.451513	0.423581	0.308531	-0.0120717	
0.14173	0.853952	0.385271	0.112166	0.451163	0.423273	0.308921	-0.0121538	
0.141499	0.853952	0.384973	0.112051	0.450813	0.422965	0.30931	-0.0124822	
0.141269	0.853952	0.384675	0.111985	0.450464	0.422658	0.3097	-0.0126698	
0.14104	0.853952	0.384377	0.111962	0.450116	0.422351	0.31009	-0.0127346	
0.140811	0.853952	0.38408	0.111861	0.449768	0.422045	0.310479	-0.0130152	
0.140582	0.853952	0.383784	0.111746	0.449421	0.421739	0.310869	-0.0133333	
0.140353	0.853952	0.383488	0.111594	0.449074	0.421434	0.311258	-0.0137466	
0.140125	0.853952	0.383192	0.111457	0.448728	0.421129	0.311648	-0.0141097	
0.139898	0.853952	0.382897	0.11143	0.448382	0.420824	0.312037	-0.0141826	
0.13967	0.853952	0.382602	0.111355	0.448037	0.42052	0.312427	-0.0143797	
0.139443	0.853952	0.382308	0.111301	0.447692	0.420217	0.312817	-0.0145181	
0.140416	0.85567	0.382782	0.111212	0.447348	0.420217	0.312817	-0.0147479	
0.140188	0.85567	0.382488	0.111172	0.447005	0.419913	0.313206	-0.0148517	
0.139962	0.85567	0.382195	0.111124	0.446662	0.419611	0.313596	-0.0149739	
0.139735	0.85567	0.381902	0.110962	0.446319	0.419308	0.313985	-0.0153817	
0.139509	0.85567	0.381609	0.110914	0.445977	0.419006	0.314375	-0.0155018	
0.139284	0.85567	0.381317	0.11087	0.445636	0.418705	0.314764	-0.0156098	
0.139059	0.85567	0.381025	0.110841	0.445295	0.418404	0.315154	-0.0156813	
0.138834	0.85567	0.380734	0.110793	0.444954	0.418103	0.315543	-0.0157986	
0.13861	0.85567	0.380443	0.11077	0.444614	0.417803	0.315933	-0.0158541	
0.138386	0.85567	0.380153	0.110713	0.444275	0.417504	0.316323	-0.0159926	
0.138162	0.85567	0.379863	0.110531	0.443936	0.417204	0.316712	-0.016431	
0.137939	0.85567	0.379573	0.11028	0.443598	0.416905	0.317102	-0.0170175	
0.137716	0.85567	0.379284	0.110248	0.44326	0.416607	0.317491	-0.0170905	
0.138686	0.857388	0.379756	0.110233	0.442922	0.416607	0.317491	-0.0171255	
0.138463	0.857388	0.379468	0.110203	0.442586	0.416309	0.317881	-0.0171949	
0.13824	0.857388	0.379179	0.110191	0.442249	0.416011	0.31827	-0.0172216	
0.138018	0.857388	0.378891	0.109858	0.441913	0.415714	0.31866	-0.0179701	
0.137796	0.857388	0.378604	0.109779	0.441578	0.415418	0.319049	-0.0181446	
0.137575	0.857388	0.378317	0.10968	0.441243	0.415121	0.319439	-0.0183592	
0.137353	0.857388	0.37803	0.109442	0.440909	0.414825	0.319829	-0.0188699	
0.137133	0.857388	0.377744	0.109387	0.440575	0.41453	0.320218	-0.0189861	
0.136912	0.857388	0.377458	0.109303	0.440242	0.414235	0.320608	-0.0191626	
0.136692	0.857388	0.377173	0.109259	0.439909	0.41394	0.320997	-0.0192538	
0.136472	0.857388	0.376888	0.109184	0.439577	0.413646	0.321387	-0.0194098	
0.136253	0.857388	0.376604	0.108879	0.439245	0.413352	0.321776	-0.0200284	
0.136034	0.857388	0.37632	0.108752	0.438914	0.413059	0.322166	-0.0202812	
0.135816	0.857388	0.376036	0.108737	0.438583	0.412766	0.322556	-0.0203119	
0.135597	0.857388	0.375753	0.108591	0.438253	0.412473	0.322945	-0.0205967	
0.13538	0.857388	0.37547	0.108569	0.437923	0.412181	0.323335	-0.0206403	
0.135162	0.857388	0.375188	0.108471	0.437594	0.41189	0.323724	-0.0208291	
0.134945	0.857388	0.374906	0.108432	0.437265	0.411598	0.324114	-0.0209049	
0.134728	0.857388	0.374625	0.108349	0.436937	0.411307	0.324503	-0.0210641	
0.134512	0.857388	0.374344	0.108192	0.436609	0.411017	0.324893	-0.0213614	
0.134296	0.857388	0.374063	0.10806	0.436282	0.410727	0.325282	-0.0216069	
0.134081	0.857388	0.373783	0.108048	0.435955	0.410437	0.325672	-0.0216297	
0.133865	0.857388	0.373503	0.107431	0.435629	0.410148	0.326062	-0.0227445	
0.13365	0.857388	0.373224	0.10729	0.435303	0.409859	0.326451	-0.0229917	
0.134612	0.859107	0.373692	0.107255	0.434978	0.409859	0.326451	-0.0230521	
0.134396	0.859107	0.373413	0.10722	0.434653	0.409571	0.326841	-0.0231135	
0.134182	0.859107	0.373134	0.107209	0.434328	0.409283	0.32723	-0.0231318	
0.133967	0.859107	0.372856	0.107191	0.434004	0.408995	0.32762	-0.023163	
0.133753	0.859107	0.372578	0.107046	0.433681	0.408708	0.328009	-0.0234121	
0.133539	0.859107	0.372301	0.107016	0.433358	0.408421	0.328399	-0.0234626	
0.133326	0.859107	0.372024	0.106941	0.433036	0.408135	0.328788	-0.0235899	
0.133113	0.859107	0.371747	0.106927	0.432714	0.407849	0.329178	-0.0236135	
0.1329	0.859107	0.371471	0.106922	0.432392	0.407563	0.329568	-0.023623	
0.132688	0.859107	0.371195	0.106869	0.432071	0.407278	0.329957	-0.0237111	
0.132476	0.859107	0.37092	0.106853	0.431751	0.406993	0.330347	-0.0237383	
0.133437	0.860825	0.371386	0.106831	0.431431	0.406993	0.330347	-0.0237755	
0.133225	0.860825	0.371111	0.106771	0.431111	0.406709	0.330736	-0.0238767	
0.133013	0.860825	0.370836	0.106742	0.430792	0.406425	0.331126	-0.0239239	
0.132801	0.860825	0.370562	0.106358	0.430473	0.406141	0.331515	-0.0245548	
0.13259	0.860825	0.370288	0.106233	0.430155	0.405858	0.331905	-0.0247562	
0.132379	0.860825	0.370015	0.106001	0.429838	0.405575	0.332295	-0.0251235	
0.132169	0.860825	0.369742	0.105926	0.42952	0.405292	0.332684	-0.025242	
0.131959	0.860825	0.369469	0.105371	0.429204	0.40501	0.333074	-0.0260934	
0.131749	0.860825	0.369197	0.105285	0.428887	0.404729	0.333463	-0.0262234	
0.13154	0.860825	0.368925	0.105266	0.428571	0.404448	0.333853	-0.026251	
0.131331	0.860825	0.368653	0.10524	0.428256	0.404167	0.334242	-0.0262898	
0.132291	0.862543	0.369118	0.104949	0.427941	0.404167	0.334242	-0.02672	
0.132082	0.862543	0.368846	0.104699	0.427627	0.403886	0.334632	-0.0270834	
0.131873	0.862543	0.368576	0.104617	0.427313	0.403606	0.335021	-0.0272008	
0.131664	0.862543	0.368305	0.104604	0.426999	0.403326	0.335411	-0.0272191	
0.131456	0.862543	0.368035	0.104589	0.426686	0.403047	0.335801	-0.0272399	
0.131248	0.862543	0.367766	0.104514	0.426374	0.402768	0.33619	-0.0273474	
0.13104	0.862543	0.367496	0.104398	0.426061	0.40249	0.33658	-0.0275115	
0.132003	0.864261	0.367959	0.104286	0.42575	0.40249	0.33658	-0.0276684	
0.131795	0.864261	0.36769	0.103988	0.425439	0.402211	0.336969	-0.0280822	
0.131587	0.864261	0.367421	0.103936	0.425128	0.401934	0.337359	-0.0281542	
0.13138	0.864261	0.367153	0.103756	0.424818	0.401656	0.337748	-0.0283992	
0.131173	0.864261	0.366885	0.103752	0.424508	0.401379	0.338138	-0.0284051	
0.130967	0.864261	0.366618	0.103659	0.424198	0.401103	0.338527	-0.0285304	
0.13076	0.864261	0.366351	0.103624	0.423889	0.400826	0.338917	-0.0285779	
0.130555	0.864261	0.366084	0.103587	0.423581	0.400551	0.339307	-0.028627	
0.130349	0.864261	0.365818	0.103571	0.423273	0.400275	0.339696	-0.0286489	
0.130144	0.864261	0.365552	0.10338	0.422965	0.4	0.340086	-0.0289051	
0.129939	0.864261	0.365287	0.103377	0.422658	0.399725	0.340475	-0.0289093	
0.129734	0.864261	0.365022	0.103068	0.422351	0.399451	0.340865	-0.029324	
0.12953	0.864261	0.364757	0.103056	0.422045	0.399177	0.341254	-0.0293396	
0.129326	0.864261	0.364493	0.103026	0.421739	0.398903	0.341644	-0.0293803	
0.129123	0.864261	0.364229	0.102976	0.421434	0.39863	0.342034	-0.0294475	
0.128919	0.864261	0.363965	0.102862	0.421129	0.398357	0.342423	-0.0295995	
0.129879	0.865979	0.364425	0.102847	0.420824	0.398357	0.342423	-0.0296201	
0.129676	0.865979	0.364162	0.102778	0.42052	0.398085	0.342813	-0.0297117	
0.129472	0.865979	0.363899	0.102721	0.420217	0.397813	0.343202	-0.029788	
0.129269	0.865979	0.363636	0.102468	0.419913	0.397541	0.343592	-0.030125	
0.129067	0.865979	0.363374	0.102355	0.419611	0.39727	0.343981	-0.0302745	
0.128865	0.865979	0.363112	0.102298	0.419308	0.396999	0.344371	-0.0303506	
0.128663	0.865979	0.362851	0.101799	0.419006	0.396728	0.34476	-0.03101	
0.128461	0.865979	0.36259	0.101795	0.418705	0.396458	0.34515	-0.0310145	
0.12826	0.865979	0.362329	0.101748	0.418404	0.396188	0.34554	-0.0310767	
0.129221	0.867698	0.362787	0.101728	0.418103	0.396188	0.34554	-0.0311034	
0.129019	0.867698	0.362527	0.101703	0.417803	0.395918	0.345929	-0.0311364	
0.129986	0.869416	0.362984	0.101384	0.417504	0.395918	0.345929	-0.0315543	
0.129784	0.869416	0.362724	0.100914	0.417204	0.395649	0.346319	-0.0321678	
0.129583	0.869416	0.362464	0.100785	0.416905	0.39538	0.346708	-0.0323342	
0.129381	0.869416	0.362205	0.100643	0.416607	0.395112	0.347098	-0.0325184	
0.129181	0.869416	0.361946	0.100539	0.416309	0.394844	0.347487	-0.0326521	
0.12898	0.869416	0.361687	0.100499	0.416011	0.394576	0.347877	-0.0327046	
0.12878	0.869416	0.361429	0.100381	0.415714	0.394309	0.348266	-0.0328563	
0.12858	0.869416	0.361171	0.100364	0.415418	0.394042	0.348656	-0.0328772	
0.12838	0.869416	0.360913	0.100177	0.415121	0.393775	0.349046	-0.0331177	
0.128181	0.869416	0.360656	0.100107	0.414825	0.393509	0.349435	-0.033207	
0.129148	0.871134	0.361111	0.0997967	0.41453	0.393509	0.349435	-0.0336029	
0.128949	0.871134	0.360854	0.0997735	0.414235	0.393243	0.349825	-0.0336323	
0.12875	0.871134	0.360597	0.0997732	0.41394	0.392978	0.350214	-0.0336328	
0.128551	0.871134	0.360341	0.0997387	0.413646	0.392713	0.350604	-0.0336765	
0.128352	0.871134	0.360085	0.0996773	0.413352	0.392448	0.350993	-0.0337544	
0.128154	0.871134	0.35983	0.099573	0.413059	0.392183	0.351383	-0.0338866	
0.127956	0.871134	0.359574	0.0993753	0.412766	0.391919	0.351772	-0.0341362	
0.127758	0.871134	0.35932	0.0993325	0.412473	0.391655	0.352162	-0.03419	
0.127561	0.871134	0.359065	0.0991027	0.412181	0.391392	0.352552	-0.0344786	
0.127364	0.871134	0.358811	0.0990845	0.41189	0.391129	0.352941	-0.0345014	
0.127167	0.871134	0.358557	0.0990701	0.411598	0.390866	0.353331	-0.0345194	
0.128135	0.872852	0.359011	0.0989869	0.411307	0.390866	0.353331	-0.0346234	
0.127938	0.872852	0.358757	0.0989656	0.411017	0.390604	0.35372	-0.03465	
0.128912	0.87457	0.35921	0.0988509	0.410727	0.390604	0.35372	-0.0347931	
0.129892	0.876289	0.359661	0.0987817	0.410437	0.390604	0.35372	-0.0348792	
0.129694	0.876289	0.359408	0.0987253	0.410148	0.390342	0.35411	-0.0349493	
0.129496	0.876289	0.359155	0.0987205	0.409859	0.39008	0.354499	-0.0349553	
0.129299	0.876289	0.358902	0.0983612	0.409571	0.389819	0.354889	-0.0353996	
0.129102	0.876289	0.35865	0.0983335	0.409283	0.389558	0.355279	-0.0354338	
0.128905	0.876289	0.358398	0.098126	0.408995	0.389298	0.355668	-0.0356885	
0.128709	0.876289	0.358146	0.0979765	0.408708	0.389037	0.356058	-0.0358713	
0.128513	0.876289	0.357895	0.097756	0.408421	0.388778	0.356447	-0.0361397	
0.128317	0.876289	0.357644	0.0974645	0.408135	0.388518	0.356837	-0.0364924	
0.128122	0.876289	0.357393	0.0974123	0.407849	0.388259	0.357226	-0.0365552	
0.129103	0.878007	0.357843	0.0973928	0.407563	0.388259	0.357226	-0.0365787	
0.128908	0.878007	0.357593	0.0971933	0.407278	0.388	0.357616	-0.0368181	
0.129895	0.879725	0.358042	0.097182	0.406993	0.388	0.357616	-0.0368316	
0.129699	0.879725	0.357792	0.0968945	0.406709	0.387742	0.358005	-0.0371745	
0.129503	0.879725	0.357542	0.0967776	0.406425	0.387483	0.358395	-0.0373132	
0.129308	0.879725	0.357292	0.096695	0.406141	0.387226	0.358785	-0.037411	
0.130301	0.881443	0.357741	0.096673	0.405858	0.387226	0.358785	-0.037437	
0.130105	0.881443	0.357491	0.0964904	0.405575	0.386968	0.359174	-0.0376522	
0.12991	0.881443	0.357242	0.0964229	0.405292	0.386711	0.359564	-0.0377315	
0.130908	0.883162	0.35769	0.0963907	0.40501	0.386711	0.359564	-0.0377692	
0.130712	0.883162	0.357441	0.0963655	0.404729	0.386454	0.359953	-0.0377988	
0.130517	0.883162	0.357192	0.0961208	0.404448	0.386198	0.360343	-0.0380846	
0.130322	0.883162	0.356944	0.0960888	0.404167	0.385942	0.360732	-0.0381219	
0.130127	0.883162	0.356697	0.0957722	0.403886	0.385686	0.361122	-0.0384887	
0.129933	0.883162	0.356449	0.0953034	0.403606	0.38543	0.361511	-0.0390262	
0.129738	0.883162	0.356202	0.0952385	0.403326	0.385175	0.361901	-0.0391	
0.129545	0.883162	0.355956	0.0952095	0.403047	0.384921	0.362291	-0.039133	
0.129351	0.883162	0.355709	0.095157	0.402768	0.384666	0.36268	-0.0391926	
0.129158	0.883162	0.355463	0.0948879	0.40249	0.384412	0.36307	-0.0394969	
0.128965	0.883162	0.355218	0.0948551	0.402211	0.384158	0.363459	-0.0395338	
0.128772	0.883162	0.354972	0.0947161	0.401934	0.383905	0.363849	-0.0396899	
0.128579	0.883162	0.354727	0.0946724	0.401656	0.383652	0.364238	-0.0397389	
0.128387	0.883162	0.354483	0.0944852	0.401379	0.383399	0.364628	-0.0399479	
0.128195	0.883162	0.354238	0.0943433	0.401103	0.383147	0.365018	-0.0401057	
0.128004	0.883162	0.353994	0.0938293	0.400826	0.382895	0.365407	-0.0406719	
0.127813	0.883162	0.353751	0.093821	0.400551	0.382643	0.365797	-0.0406809	
0.127622	0.883162	0.353508	0.0937286	0.400275	0.382392	0.366186	-0.0407818	
0.127431	0.883162	0.353265	0.0936513	0.4	0.382141	0.366576	-0.040866	
0.12724	0.883162	0.353022	0.0936227	0.399725	0.38189	0.366965	-0.0408971	
0.12705	0.883162	0.35278	0.0935891	0.399451	0.381639	0.367355	-0.0409336	
0.12686	0.883162	0.352538	0.0935385	0.399177	0.381389	0.367744	-0.0409886	
0.126671	0.883162	0.352296	0.0933456	0.398903	0.381139	0.368134	-0.0411972	
0.126482	0.883162	0.352055	0.0932493	0.39863	0.38089	0.368524	-0.041301	
0.126293	0.883162	0.351814	0.093009	0.398357	0.380641	0.368913	-0.0415587	
0.126104	0.883162	0.351573	0.0929246	0.398085	0.380392	0.369303	-0.0416487	
0.125915	0.883162	0.351333	0.0926799	0.397813	0.380144	0.369692	-0.0419087	
0.125727	0.883162	0.351093	0.0926093	0.397541	0.379896	0.370082	-0.0419833	
0.125539	0.883162	0.350853	0.0925816	0.39727	0.379648	0.370471	-0.0420126	
0.125352	0.883162	0.350614	0.0923876	0.396999	0.3794	0.370861	-0.0422168	
