InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.266218	0.987637	0.734961	0.15529	0.744161	0.737377	0.716061	0.0308086	
0.265578	0.987637	0.734701	0.155283	0.743898	0.737119	0.717017	0.0302454	
0.264937	0.987637	0.734441	0.155277	0.743635	0.736861	0.717973	0.0297679	
0.264295	0.987637	0.734182	0.155274	0.743372	0.736602	0.718929	0.0295415	
0.263653	0.987637	0.733922	0.15527	0.74311	0.736345	0.719885	0.0292486	
0.263011	0.987637	0.733663	0.155258	0.742847	0.736087	0.720841	0.0283384	
0.262367	0.987637	0.733404	0.155247	0.742585	0.735829	0.721797	0.027626	
0.26508	0.988112	0.733498	0.155242	0.742323	0.735829	0.721797	0.0273203	
0.264438	0.988112	0.733239	0.155242	0.742061	0.735572	0.722753	0.0272815	
0.263795	0.988112	0.732981	0.155229	0.741799	0.735315	0.723709	0.0265309	
0.263152	0.988112	0.732722	0.155221	0.741537	0.735058	0.724665	0.0260928	
0.262508	0.988112	0.732464	0.155219	0.741276	0.734801	0.725621	0.0259794	
0.261863	0.988112	0.732206	0.155215	0.741015	0.734544	0.726577	0.0257213	
0.264635	0.988588	0.7323	0.155203	0.740754	0.734544	0.726577	0.0251098	
0.263992	0.988588	0.732042	0.155202	0.740493	0.734288	0.727533	0.0250662	
0.263348	0.988588	0.731785	0.155182	0.740232	0.734031	0.728489	0.0241151	
0.266175	0.989063	0.731879	0.155172	0.739972	0.734031	0.728489	0.0236638	
0.265533	0.989063	0.731622	0.155085	0.739712	0.733775	0.729446	0.0231478	
0.264889	0.989063	0.731364	0.153021	0.739451	0.733519	0.730402	0.0208665	
0.264246	0.989063	0.731107	0.151403	0.739192	0.733264	0.731358	0.0198911	
0.263601	0.989063	0.73085	0.151373	0.738932	0.733008	0.732314	0.0198753	
0.262956	0.989063	0.730594	0.150066	0.738672	0.732753	0.73327	0.0192183	
0.26231	0.989063	0.730337	0.149836	0.738413	0.732497	0.734226	0.0191105	
0.261663	0.989063	0.730081	0.149071	0.738154	0.732242	0.735182	0.0187645	
0.261016	0.989063	0.729825	0.143996	0.737895	0.731987	0.736138	0.0167905	
0.260368	0.989063	0.729569	0.142054	0.737636	0.731733	0.737094	0.0161244	
0.259719	0.989063	0.729313	0.139672	0.737377	0.731478	0.73805	0.0153472	
0.25907	0.989063	0.729057	0.139317	0.737119	0.731224	0.739006	0.0152343	
0.258419	0.989063	0.728802	0.137739	0.736861	0.73097	0.739962	0.0147396	
0.257768	0.989063	0.728546	0.137296	0.736602	0.730716	0.740918	0.0146028	
0.256463	0.989063	0.728036	0.135719	0.736087	0.730208	0.74283	0.0141214	
0.25938	0.989539	0.728132	0.135498	0.735829	0.730208	0.74283	0.0140545	
0.262355	0.990014	0.728227	0.135361	0.735572	0.730208	0.74283	0.0140131	
0.261707	0.990014	0.727972	0.132802	0.735315	0.729955	0.743786	0.013249	
0.261058	0.990014	0.727718	0.130995	0.735058	0.729702	0.744742	0.0127163	
0.260407	0.990014	0.727463	0.12854	0.734801	0.729448	0.745698	0.0119972	
0.259757	0.990014	0.727209	0.127851	0.734544	0.729196	0.746654	0.0117957	
0.262804	0.99049	0.727304	0.127844	0.734288	0.729196	0.746654	0.0117937	
0.262155	0.99049	0.727051	0.127614	0.734031	0.728943	0.74761	0.0117264	
0.26527	0.990965	0.727146	0.127084	0.733775	0.728943	0.74761	0.0115713	
0.264623	0.990965	0.726892	0.126422	0.733519	0.72869	0.748566	0.0113774	
0.263975	0.990965	0.726639	0.122398	0.733264	0.728438	0.749522	0.010188	
0.263327	0.990965	0.726386	0.122122	0.733008	0.728186	0.750478	0.0101053	
0.262678	0.990965	0.726132	0.1179	0.732753	0.727934	0.751434	0.00881137	
0.265874	0.991441	0.726228	0.116378	0.732497	0.727934	0.751434	0.00832584	
0.265227	0.991441	0.725975	0.11322	0.732242	0.727682	0.75239	0.00726974	
0.264579	0.991441	0.725722	0.113165	0.731987	0.72743	0.753346	0.00725063	
0.26393	0.991441	0.72547	0.112264	0.731733	0.727178	0.754302	0.00693292	
0.263281	0.991441	0.725217	0.111996	0.731478	0.726927	0.755258	0.00683678	
0.262631	0.991441	0.724965	0.110591	0.731224	0.726676	0.756214	0.00631713	
0.261979	0.991441	0.724713	0.109988	0.73097	0.726425	0.75717	0.00608542	
0.261327	0.991441	0.724461	0.109574	0.730716	0.726174	0.758126	0.00592247	
0.260674	0.991441	0.72421	0.107342	0.730462	0.725923	0.759082	0.0049816	
0.26002	0.991441	0.723958	0.105469	0.730208	0.725673	0.760038	0.004069	
0.259365	0.991441	0.723707	0.10506	0.729955	0.725423	0.760994	0.00384775	
0.258709	0.991441	0.723456	0.102938	0.729702	0.725172	0.76195	0.00270792	
0.262016	0.991916	0.723552	0.0988234	0.729448	0.725172	0.76195	0.000505885	
0.261363	0.991916	0.723301	0.0980272	0.729196	0.724922	0.762906	7.09016e-05	
0.260709	0.991916	0.72305	0.0967144	0.728943	0.724673	0.763862	-0.000659702	
0.260053	0.991916	0.7228	0.0965388	0.72869	0.724423	0.764818	-0.000759056	
0.259397	0.991916	0.722549	0.0948017	0.728438	0.724174	0.765774	-0.00176829	
0.25874	0.991916	0.722299	0.0944812	0.728186	0.723924	0.76673	-0.00196099	
0.258081	0.991916	0.722049	0.0941126	0.727934	0.723675	0.767686	-0.00218567	
0.261491	0.992392	0.722145	0.0939286	0.727682	0.723675	0.767686	-0.00229913	
0.260836	0.992392	0.721896	0.0919836	0.72743	0.723426	0.768642	-0.00356715	
0.26018	0.992392	0.721646	0.0919172	0.727178	0.723177	0.769598	-0.00361321	
0.259522	0.992392	0.721396	0.0907239	0.726927	0.722929	0.770554	-0.00448438	
0.258864	0.992392	0.721147	0.0887298	0.726676	0.72268	0.771511	-0.0062486	
0.258204	0.992392	0.720898	0.0885332	0.726425	0.722432	0.772467	-0.00646079	
0.257544	0.992392	0.720649	0.0879123	0.726174	0.722184	0.773423	-0.00722312	
0.256882	0.992392	0.7204	0.0876749	0.725923	0.721936	0.774379	-0.00757221	
0.256219	0.992392	0.720152	0.0873898	0.725673	0.721688	0.775335	-0.00807081	
0.255555	0.992392	0.719903	0.0871268	0.725423	0.721441	0.776291	-0.00869517	
0.25489	0.992392	0.719655	0.0870157	0.725172	0.721193	0.777247	-0.00909606	
0.254224	0.992392	0.719407	0.0869658	0.724922	0.720946	0.778203	-0.00937858	
0.253556	0.992392	0.719159	0.0869482	0.724673	0.720699	0.779159	-0.00952837	
0.252888	0.992392	0.718911	0.0868085	0.724423	0.720452	0.780115	-0.0108419	
0.25644	0.992867	0.719008	0.0868022	0.724174	0.720452	0.780115	-0.010904	
0.255774	0.992867	0.718761	0.0867967	0.723924	0.720205	0.781071	-0.010959	
0.255108	0.992867	0.718513	0.0867569	0.723675	0.719959	0.782027	-0.0113618	
0.25444	0.992867	0.718266	0.0866287	0.723426	0.719713	0.782983	-0.0127478	
0.253771	0.992867	0.718019	0.0865957	0.723177	0.719466	0.783939	-0.0131302	
0.253101	0.992867	0.717772	0.0865749	0.722929	0.71922	0.784895	-0.0133766	
0.25243	0.992867	0.717526	0.0865272	0.72268	0.718974	0.785851	-0.0139617	
0.251757	0.992867	0.717279	0.086515	0.722432	0.718729	0.786807	-0.0141158	
0.251084	0.992867	0.717033	0.0864836	0.722184	0.718483	0.787763	-0.014521	
0.254769	0.993343	0.71713	0.0864687	0.721936	0.718483	0.787763	-0.0147181	
0.254099	0.993343	0.716884	0.086416	0.721688	0.718238	0.788719	-0.0154411	
0.253427	0.993343	0.716638	0.086413	0.721441	0.717992	0.789675	-0.0154839	
0.252754	0.993343	0.716392	0.0863934	0.721193	0.717747	0.790631	-0.015764	
0.25208	0.993343	0.716147	0.0863567	0.720946	0.717503	0.791587	-0.0163081	
0.251405	0.993343	0.715901	0.0863554	0.720699	0.717258	0.792543	-0.0163282	
0.250728	0.993343	0.715656	0.0863521	0.720452	0.717013	0.793499	-0.0163778	
0.25005	0.993343	0.715411	0.0862941	0.720205	0.716769	0.794455	-0.0172969	
0.249371	0.993343	0.715166	0.0862434	0.719959	0.716525	0.795411	-0.0181608	
0.24869	0.993343	0.714921	0.0861699	0.719713	0.716281	0.796367	-0.0195348	
0.248007	0.993343	0.714677	0.0861693	0.719466	0.716037	0.797323	-0.0195457	
0.247324	0.993343	0.714432	0.0861613	0.71922	0.715793	0.798279	-0.0197057	
0.246639	0.993343	0.714188	0.086086	0.718974	0.71555	0.799235	-0.0213198	
0.245952	0.993343	0.713944	0.0860832	0.718729	0.715306	0.800191	-0.0213831	
0.245264	0.993343	0.7137	0.0860778	0.718483	0.715063	0.801147	-0.0215087	
0.244574	0.993343	0.713456	0.086074	0.718238	0.71482	0.802103	-0.0215964	
0.243883	0.993343	0.713213	0.0860182	0.717992	0.714577	0.803059	-0.0229715	
0.24319	0.993343	0.712969	0.0860157	0.717747	0.714334	0.804015	-0.0230367	
0.242496	0.993343	0.712726	0.0860111	0.717503	0.714092	0.804971	-0.0231584	
0.2418	0.993343	0.712483	0.0860063	0.717258	0.713849	0.805927	-0.0232847	
0.241102	0.993343	0.71224	0.0859695	0.717013	0.713607	0.806883	-0.0242988	
0.240403	0.993343	0.711997	0.0859655	0.716769	0.713365	0.807839	-0.0244149	
0.239703	0.993343	0.711755	0.0859228	0.716525	0.713123	0.808795	-0.02569	
0.239	0.993343	0.711512	0.0859031	0.716281	0.712881	0.809751	-0.0263121	
0.238296	0.993343	0.71127	0.0858752	0.716037	0.71264	0.810707	-0.0272267	
0.23759	0.993343	0.711028	0.0858625	0.715793	0.712398	0.811663	-0.0276576	
0.236173	0.993343	0.710544	0.0858547	0.715306	0.711916	0.813576	-0.0279241	
0.235462	0.993343	0.710303	0.0858248	0.715063	0.711675	0.814532	-0.0289633	
0.234749	0.993343	0.710061	0.0858047	0.71482	0.711434	0.815488	-0.0296772	
0.234035	0.993343	0.70982	0.0857801	0.714577	0.711194	0.816444	-0.0305518	
0.233318	0.993343	0.709579	0.0857482	0.714334	0.710953	0.8174	-0.0316857	
0.2326	0.993343	0.709338	0.0857354	0.714092	0.710713	0.818356	-0.0321343	
0.231879	0.993343	0.709097	0.0857314	0.713849	0.710473	0.819312	-0.0322757	
0.231157	0.993343	0.708856	0.0856684	0.713607	0.710233	0.820268	-0.0343901	
0.230433	0.993343	0.708616	0.0856311	0.713365	0.709993	0.821224	-0.0355493	
0.228979	0.993343	0.708136	0.0856141	0.712881	0.709514	0.823136	-0.0360536	
0.228248	0.993343	0.707896	0.0855992	0.71264	0.709275	0.824092	-0.036482	
0.227516	0.993343	0.707656	0.0855683	0.712398	0.709036	0.825048	-0.0373305	
0.226782	0.993343	0.707416	0.0855537	0.712157	0.708797	0.826004	-0.0377176	
0.226045	0.993343	0.707177	0.0855479	0.711916	0.708558	0.82696	-0.0378673	
0.225307	0.993343	0.706937	0.0855132	0.711675	0.708319	0.827916	-0.0387284	
0.224566	0.993343	0.706698	0.0854857	0.711434	0.708081	0.828872	-0.0393746	
0.223823	0.993343	0.706459	0.0854797	0.711194	0.707842	0.829828	-0.0395118	
0.223078	0.993343	0.70622	0.0854574	0.710953	0.707604	0.830784	-0.0400061	
0.222331	0.993343	0.705982	0.0854538	0.710713	0.707366	0.83174	-0.0400838	
0.221581	0.993343	0.705743	0.0853927	0.710473	0.707128	0.832696	-0.0413377	
0.225651	0.993818	0.705843	0.0853222	0.710233	0.707128	0.832696	-0.0426387	
0.224906	0.993818	0.705604	0.0852757	0.709993	0.706891	0.833652	-0.0434264	
0.224158	0.993818	0.705366	0.0852644	0.709754	0.706653	0.834608	-0.0436116	
0.223408	0.993818	0.705128	0.0851668	0.709514	0.706416	0.835564	-0.0450933	
0.222656	0.993818	0.70489	0.0851341	0.709275	0.706179	0.83652	-0.0455527	
0.221902	0.993818	0.704653	0.0851337	0.709036	0.705942	0.837476	-0.0455576	
0.221144	0.993818	0.704415	0.0851273	0.708797	0.705705	0.838432	-0.0456452	
0.220385	0.993818	0.704178	0.0851074	0.708558	0.705468	0.839388	-0.0459148	
0.219623	0.993818	0.703941	0.085107	0.708319	0.705231	0.840344	-0.0459207	
0.218858	0.993818	0.703704	0.0850846	0.708081	0.704995	0.8413	-0.0462167	
0.218091	0.993818	0.703467	0.0849617	0.707842	0.704759	0.842256	-0.047728	
0.217321	0.993818	0.70323	0.0849578	0.707604	0.704523	0.843212	-0.0477729	
0.221609	0.994294	0.70333	0.0849267	0.707366	0.704523	0.843212	-0.0481276	
0.226049	0.994769	0.70343	0.0847471	0.707128	0.704523	0.843212	-0.0500074	
0.225293	0.994769	0.703193	0.0847299	0.706891	0.704287	0.844168	-0.0501737	
0.224534	0.994769	0.702957	0.0847251	0.706653	0.704051	0.845124	-0.0502197	
0.223773	0.994769	0.702721	0.0846976	0.706416	0.703815	0.84608	-0.0504821	
0.223008	0.994769	0.702485	0.0846154	0.706179	0.70358	0.847036	-0.0512355	
0.222242	0.994769	0.702249	0.0846073	0.705942	0.703344	0.847992	-0.0513065	
0.221472	0.994769	0.702013	0.0845994	0.705705	0.703109	0.848948	-0.0513743	
0.2207	0.994769	0.701778	0.0845412	0.705468	0.702874	0.849904	-0.0518339	
0.225373	0.995245	0.701878	0.0845291	0.705231	0.702874	0.849904	-0.0519215	
0.224607	0.995245	0.701643	0.0845188	0.704995	0.702639	0.85086	-0.0519945	
0.223839	0.995245	0.701408	0.0844891	0.704759	0.702405	0.851816	-0.0521969	
0.223068	0.995245	0.701173	0.0844438	0.704523	0.70217	0.852772	-0.0524866	
0.227962	0.99572	0.701273	0.0843942	0.704287	0.70217	0.852772	-0.0527814	
0.227199	0.99572	0.701038	0.0842822	0.704051	0.701936	0.853728	-0.0533821	
0.226433	0.99572	0.700803	0.0842302	0.703815	0.701702	0.854685	-0.0536368	
0.225664	0.99572	0.700569	0.0841396	0.70358	0.701468	0.855641	-0.054053	
0.224892	0.99572	0.700334	0.0841278	0.703344	0.701234	0.856597	-0.0541053	
0.224118	0.99572	0.7001	0.0840613	0.703109	0.701	0.857553	-0.0543891	
0.22334	0.99572	0.699866	0.0838306	0.702874	0.700766	0.858509	-0.0552812	
0.222559	0.99572	0.699632	0.0836804	0.702639	0.700533	0.859465	-0.0558026	
0.227751	0.996196	0.699733	0.0833778	0.702405	0.700533	0.859465	-0.0567514	
0.226979	0.996196	0.699499	0.083311	0.70217	0.7003	0.860421	-0.0569462	
0.226205	0.996196	0.699266	0.0832837	0.701936	0.700067	0.861377	-0.0570246	
0.225427	0.996196	0.699032	0.0831987	0.701702	0.699834	0.862333	-0.0572636	
0.224646	0.996196	0.698799	0.0831619	0.701468	0.699601	0.863289	-0.057365	
0.223862	0.996196	0.698566	0.0831351	0.701234	0.699368	0.864245	-0.057438	
0.223075	0.996196	0.698333	0.0828905	0.701	0.699136	0.865201	-0.0580786	
0.222284	0.996196	0.698101	0.0828456	0.700766	0.698903	0.866157	-0.0581914	
0.22149	0.996196	0.697868	0.0827418	0.700533	0.698671	0.867113	-0.0584472	
0.220692	0.996196	0.697636	0.0825721	0.7003	0.698439	0.868069	-0.058851	
0.219891	0.996196	0.697403	0.0822985	0.700067	0.698207	0.869025	-0.0594697	
0.219086	0.996196	0.697171	0.0822535	0.699834	0.697975	0.869981	-0.0595679	
0.218277	0.996196	0.696939	0.0821755	0.699601	0.697744	0.870937	-0.0597361	
0.223892	0.996671	0.69704	0.0821537	0.699368	0.697744	0.870937	-0.0597827	
0.223095	0.996671	0.696809	0.0820238	0.699136	0.697512	0.871893	-0.0600559	
0.222295	0.996671	0.696577	0.0817174	0.698903	0.697281	0.872849	-0.0606748	
0.221491	0.996671	0.696346	0.0814515	0.698671	0.69705	0.873805	-0.0611863	
0.220683	0.996671	0.696114	0.0813747	0.698439	0.696819	0.874761	-0.06133	
0.219871	0.996671	0.695883	0.0810873	0.698207	0.696588	0.875717	-0.0618532	
0.219056	0.996671	0.695652	0.0807203	0.697975	0.696358	0.876673	-0.0624911	
0.218236	0.996671	0.695421	0.0802078	0.697744	0.696127	0.877629	-0.0633334	
0.217413	0.996671	0.695191	0.0800868	0.697512	0.695897	0.878585	-0.0635248	
0.216585	0.996671	0.69496	0.0799428	0.697281	0.695667	0.879541	-0.0637494	
0.215753	0.996671	0.69473	0.0796882	0.69705	0.695437	0.880497	-0.0641378	
0.214917	0.996671	0.6945	0.0790823	0.696819	0.695207	0.881453	-0.0650231	
0.214077	0.996671	0.69427	0.0788573	0.696588	0.694977	0.882409	-0.065339	
0.213232	0.996671	0.69404	0.0785024	0.696358	0.694747	0.883365	-0.0658248	
0.212383	0.996671	0.69381	0.0779999	0.696127	0.694518	0.884321	-0.0664882	
0.211529	0.996671	0.69358	0.0777799	0.695897	0.694289	0.885277	-0.0667705	
0.21772	0.997147	0.693682	0.0777742	0.695667	0.694289	0.885277	-0.0667777	
0.216881	0.997147	0.693452	0.0777108	0.695437	0.694059	0.886233	-0.0668582	
0.223476	0.997622	0.693554	0.0773855	0.695207	0.694059	0.886233	-0.0672649	
0.222656	0.997622	0.693325	0.0770295	0.694977	0.69383	0.887189	-0.0676993	
0.221831	0.997622	0.693095	0.0764917	0.694747	0.693602	0.888145	-0.0683359	
0.221001	0.997622	0.692867	0.0763031	0.694518	0.693373	0.889101	-0.0685539	
0.220167	0.997622	0.692638	0.0756607	0.694289	0.693144	0.890057	-0.0692776	
0.219329	0.997622	0.692409	0.075471	0.694059	0.692916	0.891013	-0.0694861	
0.218485	0.997622	0.692181	0.0746159	0.69383	0.692688	0.891969	-0.0703986	
0.217637	0.997622	0.691953	0.0745912	0.693602	0.69246	0.892925	-0.0704244	
0.216783	0.997622	0.691724	0.0736888	0.693373	0.692232	0.893881	-0.0713426	
0.215925	0.997622	0.691496	0.0736439	0.693144	0.692004	0.894837	-0.0713873	
0.215061	0.997622	0.691269	0.0734602	0.692916	0.691776	0.895793	-0.0715688	
0.214192	0.997622	0.691041	0.0734456	0.692688	0.691549	0.89675	-0.0715832	
0.213318	0.997622	0.690813	0.0730032	0.69246	0.691321	0.897706	-0.0720138	
0.212438	0.997622	0.690586	0.0716545	0.692232	0.691094	0.898662	-0.0732752	
0.219853	0.998098	0.690688	0.0714787	0.692004	0.691094	0.898662	-0.0734343	
0.218997	0.998098	0.690461	0.0711623	0.691776	0.690867	0.899618	-0.073718	
0.218137	0.998098	0.690233	0.0711056	0.691549	0.69064	0.900574	-0.0737684	
0.217271	0.998098	0.690007	0.0709605	0.691321	0.690414	0.90153	-0.073897	
0.225415	0.998573	0.690108	0.0706651	0.691094	0.690414	0.90153	-0.0741566	
0.224579	0.998573	0.689882	0.0706115	0.690867	0.690187	0.902486	-0.0742034	
0.223739	0.998573	0.689655	0.0700231	0.69064	0.689961	0.903442	-0.0747107	
0.222893	0.998573	0.689429	0.069764	0.690414	0.689734	0.904398	-0.0749307	
0.222042	0.998573	0.689202	0.0694853	0.690187	0.689508	0.905354	-0.075165	
0.221185	0.998573	0.688976	0.0672431	0.689961	0.689282	0.90631	-0.0769711	
0.220322	0.998573	0.68875	0.0670893	0.689734	0.689056	0.907266	-0.0770903	
0.219454	0.998573	0.688525	0.066418	0.689508	0.688831	0.908222	-0.0776039	
0.218579	0.998573	0.688299	0.0663812	0.689282	0.688605	0.909178	-0.0776317	
0.217698	0.998573	0.688073	0.0657684	0.689056	0.68838	0.910134	-0.0780912	
0.216811	0.998573	0.687848	0.0645392	0.688831	0.688154	0.91109	-0.0789891	
0.215918	0.998573	0.687623	0.0642758	0.688605	0.687929	0.912046	-0.0791776	
0.215018	0.998573	0.687398	0.0640242	0.68838	0.687704	0.913002	-0.0793564	
0.214111	0.998573	0.687173	0.062981	0.688154	0.68748	0.913958	-0.0800854	
0.213197	0.998573	0.686948	0.0628436	0.687929	0.687255	0.914914	-0.08018	
0.212276	0.998573	0.686723	0.0622889	0.687704	0.68703	0.91587	-0.0805586	
0.211348	0.998573	0.686499	0.0597429	0.68748	0.686806	0.916826	-0.0822337	
0.210412	0.998573	0.686275	0.0591877	0.687255	0.686582	0.917782	-0.0825864	
0.209469	0.998573	0.68605	0.0588734	0.68703	0.686358	0.918738	-0.0827842	
0.208518	0.998573	0.685826	0.0574354	0.686806	0.686134	0.919694	-0.0836726	
0.207558	0.998573	0.685602	0.0571866	0.686582	0.68591	0.92065	-0.0838237	
0.206591	0.998573	0.685379	0.0565536	0.686358	0.685686	0.921606	-0.0842047	
0.205615	0.998573	0.685155	0.0558756	0.686134	0.685463	0.922562	-0.0846076	
0.20463	0.998573	0.684932	0.0554171	0.68591	0.685239	0.923518	-0.0848771	
0.203636	0.998573	0.684708	0.0550357	0.685686	0.685016	0.924474	-0.0850995	
0.202633	0.998573	0.684485	0.0543062	0.685463	0.684793	0.92543	-0.0855206	
0.20162	0.998573	0.684262	0.052272	0.685239	0.68457	0.926386	-0.086666	
0.211978	0.999049	0.684365	0.0515429	0.685016	0.68457	0.926386	-0.0870668	
0.211021	0.999049	0.684142	0.0514563	0.684793	0.684348	0.927342	-0.0871141	
0.210055	0.999049	0.683919	0.0513429	0.68457	0.684125	0.928298	-0.0871759	
0.20908	0.999049	0.683697	0.0497719	0.684348	0.683902	0.929254	-0.0880205	
0.208095	0.999049	0.683474	0.0468276	0.684125	0.68368	0.93021	-0.0895483	
0.207101	0.999049	0.683252	0.0467163	0.683902	0.683458	0.931166	-0.0896047	
0.206097	0.999049	0.68303	0.0455177	0.68368	0.683236	0.932122	-0.0901723	
0.205082	0.999049	0.682808	0.0444283	0.683458	0.683014	0.933078	-0.0905603	
0.204057	0.999049	0.682586	0.0441411	0.683236	0.682792	0.934034	-0.0906504	
0.203021	0.999049	0.682364	0.0428961	0.683014	0.682571	0.93499	-0.0910045	
0.201974	0.999049	0.682143	0.0415483	0.682792	0.682349	0.935946	-0.091342	
0.200915	0.999049	0.681921	0.0404074	0.682571	0.682128	0.936902	-0.0916031	
0.199843	0.999049	0.6817	0.039954	0.682349	0.681907	0.937859	-0.0917021	
0.19876	0.999049	0.681479	0.0397719	0.682128	0.681686	0.938815	-0.0917412	
0.197663	0.999049	0.681258	0.0357951	0.681907	0.681465	0.939771	-0.0925259	
0.196553	0.999049	0.681037	0.0339353	0.681686	0.681244	0.940727	-0.0928614	
0.195429	0.999049	0.680817	0.0336748	0.681465	0.681023	0.941683	-0.0929073	
0.194291	0.999049	0.680596	0.0335289	0.681244	0.680803	0.942639	-0.0929329	
0.193138	0.999049	0.680376	0.0321393	0.681023	0.680583	0.943595	-0.0931733	
0.19197	0.999049	0.680155	0.0286899	0.680803	0.680362	0.944551	-0.0937498	
0.190786	0.999049	0.679935	0.0223809	0.680583	0.680142	0.945507	-0.0947687	
0.204806	0.999524	0.680039	0.0203012	0.680362	0.680142	0.945507	-0.0951041	
0.203735	0.999524	0.679819	0.0198861	0.680142	0.679922	0.946463	-0.0951714	
0.202649	0.999524	0.679599	0.0175259	0.679922	0.679703	0.947419	-0.095558	
0.201549	0.999524	0.679379	0.014624	0.679703	0.679483	0.948375	-0.0960471	
0.200434	0.999524	0.67916	0.0109715	0.679483	0.679264	0.949331	-0.0966997	
0.199303	0.999524	0.678941	0.00839976	0.679264	0.679044	0.950287	-0.0972005	
0.198156	0.999524	0.678721	0.00686375	0.679044	0.678825	0.951243	-0.0975255	
0.196991	0.999524	0.678502	0.00580296	0.678825	0.678606	0.952199	-0.0977662	
0.195809	0.999524	0.678283	0.00434286	0.678606	0.678387	0.953155	-0.0981284	
0.194609	0.999524	0.678065	0.00204349	0.678387	0.678168	0.954111	-0.0988297	
0.193389	0.999524	0.677846	0.00185036	0.678168	0.67795	0.955067	-0.0989019	
0.192149	0.999524	0.677627	0.00160021	0.67795	0.677731	0.956023	-0.0990007	
0.190887	0.999524	0.677409	0.00142003	0.677731	0.677513	0.956979	-0.0990763	
