InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.220513	0.779541	0.934434	0.851286	1	0.948139	0.17374	0.923742	
0.220916	0.779958	0.934467	0.850634	1	0.948139	0.17374	0.923079	
0.221321	0.780376	0.9345	0.850527	1	0.948139	0.17374	0.92297	
0.221726	0.780793	0.934533	0.850203	1	0.948139	0.17374	0.922641	
0.222132	0.781211	0.934565	0.850064	1	0.948139	0.17374	0.9225	
0.222539	0.781628	0.934598	0.849418	1	0.948139	0.17374	0.921843	
0.222946	0.782046	0.934631	0.849372	1	0.948139	0.17374	0.921796	
0.223355	0.782463	0.934663	0.849315	1	0.948139	0.17374	0.921738	
0.223765	0.782881	0.934696	0.84852	1	0.948139	0.17374	0.920927	
0.224175	0.783299	0.934728	0.847597	1	0.948139	0.17374	0.91998	
0.224587	0.783716	0.934761	0.847561	1	0.948139	0.17374	0.919943	
0.224999	0.784134	0.934793	0.847068	1	0.948139	0.17374	0.919435	
0.225412	0.784551	0.934826	0.846029	1	0.948139	0.17374	0.918355	
0.225826	0.784969	0.934858	0.845709	1	0.948139	0.17374	0.918019	
0.226241	0.785386	0.934891	0.845377	1	0.948139	0.17374	0.91767	
0.226657	0.785804	0.934923	0.845022	1	0.948139	0.17374	0.917294	
0.227074	0.786221	0.934955	0.844749	1	0.948139	0.17374	0.917004	
0.227492	0.786639	0.934988	0.844511	1	0.948139	0.17374	0.91675	
0.227911	0.787056	0.93502	0.844438	1	0.948139	0.17374	0.916672	
0.22833	0.787474	0.935052	0.844365	1	0.948139	0.17374	0.916593	
0.229172	0.788309	0.935116	0.844256	1	0.948139	0.17374	0.916476	
0.229595	0.788727	0.935149	0.843214	1	0.948139	0.17374	0.915344	
0.230018	0.789144	0.935181	0.843088	1	0.948139	0.17374	0.915205	
0.230443	0.789562	0.935213	0.842014	1	0.948139	0.17374	0.914006	
0.230868	0.789979	0.935245	0.841984	1	0.948139	0.17374	0.913972	
0.231294	0.790397	0.935277	0.841924	1	0.948139	0.17374	0.913904	
0.231721	0.790814	0.935309	0.841708	1	0.948139	0.17374	0.913657	
0.230743	0.790814	0.934847	0.841678	1	0.947764	0.175066	0.913623	
0.23117	0.791232	0.934879	0.841549	1	0.947764	0.175066	0.913475	
0.230194	0.791232	0.934418	0.841072	1	0.947389	0.176393	0.912923	
0.230622	0.791649	0.93445	0.840864	1	0.947389	0.176393	0.91268	
0.231051	0.792067	0.934483	0.840798	1	0.947389	0.176393	0.912602	
0.23148	0.792484	0.934515	0.840696	1	0.947389	0.176393	0.912481	
0.231911	0.792902	0.934547	0.840675	1	0.947389	0.176393	0.912456	
0.232343	0.793319	0.934579	0.840426	1	0.947389	0.176393	0.912161	
0.232775	0.793737	0.934612	0.839789	1	0.947389	0.176393	0.91139	
0.233209	0.794154	0.934644	0.839704	1	0.947389	0.176393	0.911286	
0.233643	0.794572	0.934676	0.839589	1	0.947389	0.176393	0.911144	
0.232665	0.794572	0.934217	0.839297	1	0.947015	0.177719	0.91078	
0.2331	0.79499	0.934249	0.839275	1	0.947015	0.177719	0.910753	
0.232125	0.79499	0.933791	0.838855	1	0.94664	0.179045	0.91022	
0.23256	0.795407	0.933824	0.838643	1	0.94664	0.179045	0.909947	
0.232996	0.795825	0.933856	0.838495	1	0.94664	0.179045	0.909755	
0.232023	0.795825	0.933399	0.838327	1	0.946266	0.180371	0.909534	
0.23246	0.796242	0.933431	0.837629	1	0.946266	0.180371	0.908595	
0.232897	0.79666	0.933464	0.837335	1	0.946266	0.180371	0.908186	
0.233335	0.797077	0.933496	0.837288	1	0.946266	0.180371	0.908119	
0.233775	0.797495	0.933529	0.837233	1	0.946266	0.180371	0.908042	
0.234215	0.797912	0.933561	0.837144	1	0.946266	0.180371	0.907915	
0.234657	0.79833	0.933594	0.836981	1	0.946266	0.180371	0.907682	
0.2351	0.798747	0.933626	0.836904	1	0.946266	0.180371	0.90757	
0.235543	0.799165	0.933659	0.836568	1	0.946266	0.180371	0.907075	
0.235988	0.799582	0.933691	0.836396	1	0.946266	0.180371	0.906816	
0.236433	0.8	0.933723	0.835628	1	0.946266	0.180371	0.905597	
0.23688	0.800418	0.933755	0.835295	1	0.946266	0.180371	0.905035	
0.237328	0.800835	0.933788	0.835147	1	0.946266	0.180371	0.904779	
0.236349	0.800835	0.933333	0.834973	1	0.945893	0.181698	0.904471	
0.236797	0.801253	0.933366	0.834663	1	0.945893	0.181698	0.903907	
0.237246	0.80167	0.933398	0.834644	1	0.945893	0.181698	0.903872	
0.237696	0.802088	0.933431	0.834267	1	0.945893	0.181698	0.903156	
0.238148	0.802505	0.933463	0.83415	1	0.945893	0.181698	0.902926	
0.23717	0.802505	0.93301	0.833289	1	0.945519	0.183024	0.90112	
0.237621	0.802923	0.933042	0.8331	1	0.945519	0.183024	0.900694	
0.238074	0.80334	0.933075	0.832861	1	0.945519	0.183024	0.900137	
0.238527	0.803758	0.933107	0.832746	1	0.945519	0.183024	0.899864	
0.238982	0.804175	0.93314	0.832652	1	0.945519	0.183024	0.899637	
0.239438	0.804593	0.933172	0.832319	1	0.945519	0.183024	0.898805	
0.239895	0.80501	0.933204	0.831975	1	0.945519	0.183024	0.897904	
0.240353	0.805428	0.933237	0.831245	1	0.945519	0.183024	0.895845	
0.239373	0.805428	0.932785	0.831162	1	0.945146	0.18435	0.895599	
0.239832	0.805846	0.932818	0.831056	1	0.945146	0.18435	0.89528	
0.240291	0.806263	0.93285	0.830739	1	0.945146	0.18435	0.894306	
0.240751	0.806681	0.932883	0.830615	1	0.945146	0.18435	0.893918	
0.241213	0.807098	0.932915	0.830607	1	0.945146	0.18435	0.893892	
0.241676	0.807516	0.932947	0.830546	1	0.945146	0.18435	0.893698	
0.242139	0.807933	0.93298	0.830482	1	0.945146	0.18435	0.893496	
0.241159	0.807933	0.93253	0.830247	1	0.944773	0.185676	0.89274	
0.241623	0.808351	0.932563	0.830011	1	0.944773	0.185676	0.89197	
0.240645	0.808351	0.932114	0.829836	1	0.944401	0.187003	0.891397	
0.24111	0.808768	0.932146	0.829714	1	0.944401	0.187003	0.890998	
0.241575	0.809186	0.932179	0.829699	1	0.944401	0.187003	0.890947	
0.240599	0.809186	0.931731	0.82968	1	0.944028	0.188329	0.890884	
0.239626	0.809186	0.931283	0.829613	1	0.943656	0.189655	0.890664	
0.240091	0.809603	0.931316	0.829384	1	0.943656	0.189655	0.889912	
0.240558	0.810021	0.931349	0.829312	1	0.943656	0.189655	0.889679	
0.241026	0.810438	0.931382	0.829192	1	0.943656	0.189655	0.889286	
0.241494	0.810856	0.931415	0.829148	1	0.943656	0.189655	0.889145	
0.241964	0.811273	0.931448	0.828752	1	0.943656	0.189655	0.887876	
0.240991	0.811273	0.931001	0.828449	1	0.943285	0.190981	0.886931	
0.241461	0.811691	0.931034	0.828327	1	0.943285	0.190981	0.88656	
0.241933	0.812109	0.931067	0.828275	1	0.943285	0.190981	0.886402	
0.242405	0.812526	0.9311	0.828184	1	0.943285	0.190981	0.886131	
0.242879	0.812944	0.931133	0.828059	1	0.943285	0.190981	0.88576	
0.241906	0.812944	0.930688	0.828044	1	0.942913	0.192308	0.885715	
0.24238	0.813361	0.930721	0.828022	1	0.942913	0.192308	0.885651	
0.242855	0.813779	0.930755	0.8279	1	0.942913	0.192308	0.885298	
0.243332	0.814196	0.930788	0.82772	1	0.942913	0.192308	0.884785	
0.243809	0.814614	0.930821	0.827576	1	0.942913	0.192308	0.884386	
0.242836	0.814614	0.930377	0.827468	1	0.942542	0.193634	0.884088	
0.241866	0.814614	0.929933	0.827293	1	0.942172	0.19496	0.883619	
0.242344	0.815031	0.929967	0.827244	1	0.942172	0.19496	0.88349	
0.242822	0.815449	0.93	0.827096	1	0.942172	0.19496	0.883104	
0.243302	0.815866	0.930033	0.826714	1	0.942172	0.19496	0.882147	
0.243783	0.816284	0.930067	0.82642	1	0.942172	0.19496	0.881446	
0.244265	0.816701	0.9301	0.82623	1	0.942172	0.19496	0.881008	
0.244749	0.817119	0.930133	0.825758	1	0.942172	0.19496	0.879968	
0.245233	0.817537	0.930166	0.825404	1	0.942172	0.19496	0.879232	
0.245719	0.817954	0.930199	0.825356	1	0.942172	0.19496	0.879135	
0.246206	0.818372	0.930233	0.825041	1	0.942172	0.19496	0.878512	
0.246694	0.818789	0.930266	0.824457	1	0.942172	0.19496	0.877423	
0.247183	0.819207	0.930299	0.824182	1	0.942172	0.19496	0.876936	
0.247674	0.819624	0.930332	0.823979	1	0.942172	0.19496	0.876587	
0.248166	0.820042	0.930365	0.823665	1	0.942172	0.19496	0.876061	
0.248659	0.820459	0.930398	0.823602	1	0.942172	0.19496	0.875959	
0.247682	0.820459	0.929957	0.822802	1	0.941801	0.196286	0.874708	
0.248175	0.820877	0.929991	0.822662	1	0.941801	0.196286	0.8745	
0.24867	0.821294	0.930024	0.822567	1	0.941801	0.196286	0.874361	
0.249166	0.821712	0.930057	0.821411	1	0.941801	0.196286	0.872757	
0.249663	0.822129	0.93009	0.821019	1	0.941801	0.196286	0.87225	
0.248686	0.822129	0.929651	0.820908	1	0.941431	0.197613	0.87211	
0.249184	0.822547	0.929684	0.820485	1	0.941431	0.197613	0.871586	
0.248209	0.822547	0.929245	0.819687	1	0.941061	0.198939	0.870643	
0.248708	0.822965	0.929279	0.818809	1	0.941061	0.198939	0.869668	
0.249207	0.823382	0.929312	0.818475	1	0.941061	0.198939	0.869313	
0.249708	0.8238	0.929345	0.818414	1	0.941061	0.198939	0.869249	
0.248734	0.8238	0.928908	0.817945	1	0.940691	0.200265	0.868765	
0.249236	0.824217	0.928941	0.817887	1	0.940691	0.200265	0.868706	
0.249738	0.824635	0.928975	0.817191	1	0.940691	0.200265	0.868022	
0.250242	0.825052	0.929008	0.816627	1	0.940691	0.200265	0.867494	
0.250748	0.82547	0.929041	0.816455	1	0.940691	0.200265	0.867337	
0.251254	0.825887	0.929075	0.816301	1	0.940691	0.200265	0.867198	
0.251762	0.826305	0.929108	0.815417	1	0.940691	0.200265	0.866429	
0.252271	0.826722	0.929141	0.815094	1	0.940691	0.200265	0.866159	
0.251295	0.826722	0.928705	0.814747	1	0.940322	0.201592	0.865876	
0.251805	0.82714	0.928739	0.81466	1	0.940322	0.201592	0.865806	
0.252316	0.827557	0.928772	0.814407	1	0.940322	0.201592	0.865604	
0.252828	0.827975	0.928806	0.814355	1	0.940322	0.201592	0.865563	
0.253342	0.828392	0.928839	0.813009	1	0.940322	0.201592	0.864545	
0.253857	0.82881	0.928872	0.812476	1	0.940322	0.201592	0.864163	
0.254373	0.829228	0.928906	0.808416	1	0.940322	0.201592	0.861577	
0.25489	0.829645	0.928939	0.808393	1	0.940322	0.201592	0.861564	
0.255409	0.830063	0.928972	0.807226	1	0.940322	0.201592	0.860907	
0.25593	0.83048	0.929005	0.805022	1	0.940322	0.201592	0.859748	
0.25495	0.83048	0.928571	0.804657	1	0.939953	0.202918	0.859565	
0.255471	0.830898	0.928605	0.803847	1	0.939953	0.202918	0.859168	
0.255993	0.831315	0.928638	0.802598	1	0.939953	0.202918	0.858577	
0.256517	0.831733	0.928671	0.800816	1	0.939953	0.202918	0.857775	
0.255538	0.831733	0.928239	0.799915	1	0.939584	0.204244	0.857386	
0.256062	0.83215	0.928272	0.798402	1	0.939584	0.204244	0.856756	
0.255085	0.83215	0.92784	0.79716	1	0.939216	0.20557	0.856258	
0.25561	0.832568	0.927873	0.796121	1	0.939216	0.20557	0.855854	
0.256137	0.832985	0.927907	0.795817	1	0.939216	0.20557	0.855738	
0.256664	0.833403	0.92794	0.794549	1	0.939216	0.20557	0.855263	
0.257193	0.83382	0.927974	0.792381	1	0.939216	0.20557	0.854484	
0.257724	0.834238	0.928007	0.789971	1	0.939216	0.20557	0.853662	
0.258256	0.834656	0.928041	0.789093	1	0.939216	0.20557	0.853373	
0.258789	0.835073	0.928074	0.786944	1	0.939216	0.20557	0.852687	
0.259323	0.835491	0.928108	0.786184	1	0.939216	0.20557	0.852451	
0.25986	0.835908	0.928141	0.784043	1	0.939216	0.20557	0.851805	
0.260397	0.836326	0.928174	0.783373	1	0.939216	0.20557	0.851608	
0.260936	0.836743	0.928208	0.782404	1	0.939216	0.20557	0.851327	
0.261476	0.837161	0.928241	0.782073	1	0.939216	0.20557	0.851232	
0.262018	0.837578	0.928274	0.781827	1	0.939216	0.20557	0.851162	
0.261035	0.837578	0.927845	0.781443	1	0.938848	0.206897	0.851053	
0.260054	0.837578	0.927416	0.777544	1	0.93848	0.208223	0.849985	
0.260596	0.837996	0.927449	0.777086	1	0.93848	0.208223	0.849864	
0.261139	0.838413	0.927483	0.773224	1	0.93848	0.208223	0.848875	
0.261684	0.838831	0.927516	0.766443	1	0.93848	0.208223	0.847262	
0.26223	0.839248	0.92755	0.765896	1	0.93848	0.208223	0.847138	
0.262777	0.839666	0.927583	0.76527	1	0.93848	0.208223	0.846997	
0.263326	0.840084	0.927616	0.762398	1	0.93848	0.208223	0.846364	
0.263877	0.840501	0.92765	0.762394	1	0.93848	0.208223	0.846363	
0.264429	0.840919	0.927683	0.761875	1	0.93848	0.208223	0.846251	
0.264983	0.841336	0.927716	0.756177	1	0.93848	0.208223	0.845062	
0.265538	0.841754	0.92775	0.755994	1	0.93848	0.208223	0.845025	
0.264552	0.841754	0.927323	0.754943	1	0.938112	0.209549	0.844814	
0.26357	0.841754	0.926897	0.753905	1	0.937745	0.210875	0.844608	
0.264125	0.842171	0.92693	0.748647	1	0.937745	0.210875	0.843596	
0.263144	0.842171	0.926504	0.746494	1	0.937378	0.212202	0.843196	
0.2637	0.842589	0.926538	0.744007	1	0.937378	0.212202	0.842744	
0.262721	0.842589	0.926113	0.742951	1	0.937011	0.213528	0.842555	
0.263278	0.843006	0.926147	0.741868	1	0.937011	0.213528	0.842363	
0.263836	0.843424	0.926181	0.741686	1	0.937011	0.213528	0.842331	
0.264396	0.843841	0.926214	0.739792	1	0.937011	0.213528	0.842	
0.263417	0.843841	0.92579	0.732626	1	0.936645	0.214854	0.84099	
0.263978	0.844259	0.925824	0.730225	1	0.936645	0.214854	0.84078	
0.26454	0.844676	0.925858	0.716821	1	0.936645	0.214854	0.839882	
0.265103	0.845094	0.925892	0.689697	1	0.936645	0.214854	0.838375	
0.265669	0.845511	0.925926	0.687557	1	0.936645	0.214854	0.83825	
0.266235	0.845929	0.92596	0.685819	1	0.936645	0.214854	0.838146	
0.266804	0.846347	0.925994	0.682635	1	0.936645	0.214854	0.837948	
0.267373	0.846764	0.926027	0.67995	1	0.936645	0.214854	0.837771	
0.267945	0.847182	0.926061	0.670447	1	0.936645	0.214854	0.836979	
0.268518	0.847599	0.926095	0.668678	1	0.936645	0.214854	0.836752	
0.267536	0.847599	0.925673	0.66801	1	0.936278	0.21618	0.836643	
0.268109	0.848017	0.925706	0.666273	1	0.936278	0.21618	0.835837	
0.268685	0.848434	0.92574	0.666018	1	0.936278	0.21618	0.835573	
0.267704	0.848434	0.925319	0.665382	1	0.935912	0.217507	0.83491	
0.266725	0.848434	0.924898	0.665327	1	0.935547	0.218833	0.834853	
0.265749	0.848434	0.924477	0.665279	1	0.935182	0.220159	0.834802	
0.264776	0.848434	0.924056	0.662939	1	0.934817	0.221485	0.832267	
0.26535	0.848852	0.924091	0.661063	1	0.934817	0.221485	0.830124	
0.265926	0.849269	0.924125	0.659291	1	0.934817	0.221485	0.827999	
0.266503	0.849687	0.92416	0.659236	1	0.934817	0.221485	0.827932	
0.267082	0.850104	0.924194	0.658916	1	0.934817	0.221485	0.827536	
0.266108	0.850104	0.923775	0.657526	1	0.934452	0.222812	0.825773	
0.265137	0.850104	0.923356	0.657452	1	0.934087	0.224138	0.825677	
0.264169	0.850104	0.922937	0.657101	1	0.933723	0.225464	0.82522	
0.264747	0.850522	0.922972	0.656674	1	0.933723	0.225464	0.824656	
0.265327	0.850939	0.923007	0.656294	1	0.933723	0.225464	0.824149	
0.264359	0.850939	0.922589	0.655908	1	0.933359	0.22679	0.823627	
0.26494	0.851357	0.922624	0.655762	1	0.933359	0.22679	0.823428	
0.263974	0.851357	0.922207	0.655564	1	0.932996	0.228117	0.823156	
0.263011	0.851357	0.92179	0.65535	1	0.932632	0.229443	0.822861	
0.263592	0.851775	0.921826	0.654865	1	0.932632	0.229443	0.822183	
0.26263	0.851775	0.921409	0.654736	1	0.932269	0.230769	0.822002	
0.263212	0.852192	0.921445	0.654274	1	0.932269	0.230769	0.821343	
0.263796	0.85261	0.92148	0.654181	1	0.932269	0.230769	0.82121	
0.264381	0.853027	0.921516	0.654178	1	0.932269	0.230769	0.821205	
0.264968	0.853445	0.921551	0.654036	1	0.932269	0.230769	0.821	
0.265557	0.853862	0.921586	0.653548	1	0.932269	0.230769	0.820288	
0.264593	0.853862	0.921171	0.652868	1	0.931907	0.232095	0.819275	
0.265183	0.85428	0.921207	0.652631	1	0.931907	0.232095	0.818916	
0.265774	0.854697	0.921242	0.652522	1	0.931907	0.232095	0.818751	
0.264812	0.854697	0.920828	0.651827	1	0.931544	0.233422	0.817676	
0.265405	0.855115	0.920863	0.649894	1	0.931544	0.233422	0.814538	
0.265999	0.855532	0.920899	0.649759	1	0.931544	0.233422	0.814309	
0.265037	0.855532	0.920485	0.649699	1	0.931182	0.234748	0.814207	
0.264078	0.855532	0.920072	0.649576	1	0.93082	0.236074	0.813998	
0.264673	0.85595	0.920108	0.649549	1	0.93082	0.236074	0.813952	
0.265269	0.856367	0.920144	0.649234	1	0.93082	0.236074	0.81341	
0.264311	0.856367	0.919731	0.648878	1	0.930458	0.237401	0.81279	
0.263355	0.856367	0.919319	0.648858	1	0.930097	0.238727	0.812754	
0.263951	0.856785	0.919355	0.648555	1	0.930097	0.238727	0.812219	
0.264549	0.857203	0.919391	0.648533	1	0.930097	0.238727	0.81218	
0.263594	0.857203	0.918979	0.648312	1	0.929736	0.240053	0.811784	
0.262642	0.857203	0.918568	0.647868	1	0.929375	0.241379	0.810979	
0.261692	0.857203	0.918157	0.647862	1	0.929015	0.242706	0.810968	
0.262289	0.85762	0.918194	0.647571	1	0.929015	0.242706	0.81043	
0.262888	0.858038	0.918231	0.647536	1	0.929015	0.242706	0.810365	
0.263489	0.858455	0.918267	0.647434	1	0.929015	0.242706	0.810176	
0.264092	0.858873	0.918304	0.647106	1	0.929015	0.242706	0.80956	
0.263141	0.858873	0.917894	0.646337	1	0.928655	0.244032	0.808079	
0.262192	0.858873	0.917484	0.645495	1	0.928295	0.245358	0.806399	
0.262795	0.85929	0.917521	0.644945	1	0.928295	0.245358	0.805266	
0.261848	0.85929	0.917112	0.642697	1	0.927935	0.246684	0.800319	
0.262452	0.859708	0.917149	0.642595	1	0.927935	0.246684	0.800082	
0.261507	0.859708	0.916741	0.642498	1	0.927576	0.248011	0.799857	
0.260563	0.859708	0.916333	0.642269	1	0.927216	0.249337	0.799317	
0.259622	0.859708	0.915925	0.642167	1	0.926858	0.250663	0.799075	
0.260226	0.860125	0.915963	0.64213	1	0.926858	0.250663	0.798986	
0.260831	0.860543	0.916	0.641771	1	0.926858	0.250663	0.798124	
0.261438	0.86096	0.916037	0.641691	1	0.926858	0.250663	0.797931	
0.260497	0.86096	0.915631	0.641345	1	0.926499	0.251989	0.797081	
0.261105	0.861378	0.915668	0.640759	1	0.926499	0.251989	0.795613	
0.261715	0.861795	0.915705	0.640552	1	0.926499	0.251989	0.795082	
0.262327	0.862213	0.915743	0.640213	1	0.926499	0.251989	0.794207	
0.262941	0.86263	0.91578	0.64009	1	0.926499	0.251989	0.793884	
0.261999	0.86263	0.915374	0.639997	1	0.926141	0.253316	0.793641	
0.262614	0.863048	0.915412	0.639818	1	0.926141	0.253316	0.793167	
0.26323	0.863466	0.915449	0.639488	1	0.926141	0.253316	0.792287	
0.262289	0.863466	0.915044	0.63901	1	0.925783	0.254642	0.790987	
0.262907	0.863883	0.915082	0.638703	1	0.925783	0.254642	0.790139	
0.263526	0.864301	0.915119	0.638454	1	0.925783	0.254642	0.789443	
0.264148	0.864718	0.915157	0.638319	1	0.925783	0.254642	0.789062	
0.264772	0.865136	0.915194	0.638234	1	0.925783	0.254642	0.788822	
0.265397	0.865553	0.915232	0.6382	1	0.925783	0.254642	0.788726	
0.266025	0.865971	0.915269	0.638185	1	0.925783	0.254642	0.788683	
0.265081	0.865971	0.914865	0.637951	1	0.925425	0.255968	0.788016	
0.264139	0.865971	0.914462	0.637929	1	0.925068	0.257294	0.787952	
0.263199	0.865971	0.914059	0.637881	1	0.92471	0.258621	0.787816	
0.263826	0.866388	0.914097	0.637824	1	0.92471	0.258621	0.78765	
0.264455	0.866806	0.914135	0.637512	1	0.92471	0.258621	0.786749	
0.263516	0.866806	0.913732	0.637345	1	0.924354	0.259947	0.786262	
0.264146	0.867223	0.91377	0.637161	1	0.924354	0.259947	0.785722	
0.264778	0.867641	0.913808	0.636609	1	0.924354	0.259947	0.784084	
0.26384	0.867641	0.913407	0.636463	1	0.923997	0.261273	0.783648	
0.264473	0.868058	0.913445	0.636375	1	0.923997	0.261273	0.783383	
0.265108	0.868476	0.913483	0.63633	1	0.923997	0.261273	0.783247	
0.26417	0.868476	0.913082	0.636016	1	0.923641	0.262599	0.782299	
0.264807	0.868894	0.91312	0.635895	1	0.923641	0.262599	0.781931	
0.265445	0.869311	0.913158	0.635893	1	0.923641	0.262599	0.781927	
0.266086	0.869729	0.913196	0.635812	1	0.923641	0.262599	0.781679	
0.265147	0.869729	0.912796	0.635479	1	0.923285	0.263926	0.780663	
0.265789	0.870146	0.912834	0.635372	1	0.923285	0.263926	0.780334	
0.264852	0.870146	0.912434	0.634558	1	0.922929	0.265252	0.777821	
0.263917	0.870146	0.912035	0.634543	1	0.922573	0.266578	0.777775	
0.26456	0.870564	0.912073	0.634506	1	0.922573	0.266578	0.777661	
0.265204	0.870981	0.912112	0.633858	1	0.922573	0.266578	0.775646	
0.26585	0.871399	0.91215	0.633461	1	0.922573	0.266578	0.774414	
0.266499	0.871816	0.912189	0.633295	1	0.922573	0.266578	0.773896	
0.267149	0.872234	0.912227	0.632852	1	0.922573	0.266578	0.772525	
0.267802	0.872651	0.912265	0.632683	1	0.922573	0.266578	0.772003	
0.268456	0.873069	0.912304	0.63239	1	0.922573	0.266578	0.771101	
0.267518	0.873069	0.911906	0.632292	1	0.922218	0.267905	0.7708	
0.268174	0.873486	0.911944	0.632214	1	0.922218	0.267905	0.770559	
0.267237	0.873486	0.911547	0.632199	1	0.921863	0.269231	0.770513	
0.267894	0.873904	0.911585	0.631967	1	0.921863	0.269231	0.769805	
0.268553	0.874322	0.911624	0.63123	1	0.921863	0.269231	0.767574	
0.269215	0.874739	0.911662	0.631124	1	0.921863	0.269231	0.767255	
0.268277	0.874739	0.911266	0.631007	1	0.921508	0.270557	0.766906	
0.26894	0.875157	0.911304	0.630325	1	0.921508	0.270557	0.764891	
0.269605	0.875574	0.911343	0.630148	1	0.921508	0.270557	0.764376	
0.268668	0.875574	0.910947	0.629558	1	0.921154	0.271883	0.762679	
0.267733	0.875574	0.910551	0.629329	1	0.9208	0.27321	0.76203	
0.2668	0.875574	0.910156	0.629207	1	0.920446	0.274536	0.761687	
0.265869	0.875574	0.909761	0.629092	1	0.920092	0.275862	0.761365	
0.266533	0.875992	0.909801	0.628821	1	0.920092	0.275862	0.760613	
0.267199	0.876409	0.90984	0.628806	1	0.920092	0.275862	0.760572	
0.267868	0.876827	0.909879	0.628792	1	0.920092	0.275862	0.760533	
0.268538	0.877244	0.909918	0.628734	1	0.920092	0.275862	0.760372	
0.267606	0.877244	0.909524	0.628441	1	0.919739	0.277188	0.759572	
0.268278	0.877662	0.909563	0.628121	1	0.919739	0.277188	0.758707	
0.268953	0.878079	0.909602	0.628073	1	0.919739	0.277188	0.758579	
0.269629	0.878497	0.909641	0.627532	1	0.919739	0.277188	0.757146	
0.270308	0.878914	0.90968	0.626941	1	0.919739	0.277188	0.755624	
0.270989	0.879332	0.909719	0.626623	1	0.919739	0.277188	0.75482	
0.270055	0.879332	0.909326	0.626323	1	0.919386	0.278515	0.754074	
0.269122	0.879332	0.908934	0.626138	1	0.919033	0.279841	0.753619	
0.268191	0.879332	0.908542	0.626016	1	0.91868	0.281167	0.753321	
0.267263	0.879332	0.90815	0.625517	1	0.918328	0.282493	0.752092	
0.266336	0.879332	0.907759	0.62539	1	0.917976	0.28382	0.751775	
0.265411	0.879332	0.907368	0.624827	1	0.917625	0.285146	0.750349	
0.26609	0.879749	0.907407	0.624724	1	0.917625	0.285146	0.750084	
0.265166	0.879749	0.907017	0.624692	1	0.917273	0.286472	0.75	
0.265846	0.880167	0.907057	0.624679	1	0.917273	0.286472	0.749967	
