InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.129082	0.734768	0.970135	0.933897	1	0.977881	0.151961	1.03054	
0.127951	0.734768	0.969668	0.933862	1	0.977532	0.154412	1.03052	
0.126827	0.734768	0.969201	0.933379	1	0.977184	0.156863	1.03024	
0.127045	0.735133	0.969216	0.933361	1	0.977184	0.156863	1.03023	
0.127264	0.735498	0.969231	0.933309	1	0.977184	0.156863	1.0302	
0.127483	0.735863	0.969246	0.933292	1	0.977184	0.156863	1.03019	
0.127703	0.736228	0.96926	0.932979	1	0.977184	0.156863	1.03001	
0.127923	0.736592	0.969275	0.932944	1	0.977184	0.156863	1.02999	
0.126803	0.736592	0.96881	0.932629	1	0.976835	0.159314	1.02981	
0.127022	0.736957	0.968825	0.932611	1	0.976835	0.159314	1.0298	
0.127243	0.737322	0.96884	0.932576	1	0.976835	0.159314	1.02978	
0.127463	0.737687	0.968855	0.93196	1	0.976835	0.159314	1.02943	
0.127684	0.738052	0.96887	0.931783	1	0.976835	0.159314	1.02933	
0.127906	0.738417	0.968885	0.931695	1	0.976835	0.159314	1.02928	
0.128128	0.738781	0.9689	0.931588	1	0.976835	0.159314	1.02922	
0.12835	0.739146	0.968914	0.931518	1	0.976835	0.159314	1.02918	
0.128573	0.739511	0.968929	0.931216	1	0.976835	0.159314	1.02901	
0.128797	0.739876	0.968944	0.931198	1	0.976835	0.159314	1.029	
0.129021	0.740241	0.968959	0.93102	1	0.976835	0.159314	1.0289	
0.129245	0.740606	0.968974	0.930912	1	0.976835	0.159314	1.02884	
0.12947	0.74097	0.968989	0.930501	1	0.976835	0.159314	1.02861	
0.129695	0.741335	0.969003	0.930358	1	0.976835	0.159314	1.02853	
0.127454	0.741335	0.96808	0.930107	1	0.97614	0.164216	1.02839	
0.127678	0.7417	0.968095	0.930071	1	0.97614	0.164216	1.02837	
0.127902	0.742065	0.96811	0.929946	1	0.97614	0.164216	1.0283	
0.128127	0.74243	0.968126	0.929928	1	0.97614	0.164216	1.02829	
0.128353	0.742795	0.968141	0.929171	1	0.97614	0.164216	1.02787	
0.127239	0.742795	0.967681	0.928847	1	0.975792	0.166667	1.02769	
0.127464	0.743159	0.967696	0.928684	1	0.975792	0.166667	1.0276	
0.127916	0.743889	0.967727	0.928069	1	0.975792	0.166667	1.02726	
0.128142	0.744254	0.967742	0.927961	1	0.975792	0.166667	1.0272	
0.128369	0.744619	0.967757	0.927852	1	0.975792	0.166667	1.02714	
0.128597	0.744984	0.967773	0.927708	1	0.975792	0.166667	1.02706	
0.128825	0.745348	0.967788	0.926839	1	0.975792	0.166667	1.02658	
0.129053	0.745713	0.967803	0.926332	1	0.975792	0.166667	1.0263	
0.129282	0.746078	0.967818	0.92626	1	0.975792	0.166667	1.02626	
0.129511	0.746443	0.967833	0.926079	1	0.975792	0.166667	1.02616	
0.129741	0.746808	0.967849	0.925592	1	0.975792	0.166667	1.02589	
0.128625	0.746808	0.967391	0.925502	1	0.975445	0.169118	1.02584	
0.128855	0.747173	0.967407	0.92525	1	0.975445	0.169118	1.0257	
0.129085	0.747537	0.967422	0.924227	1	0.975445	0.169118	1.02513	
0.129315	0.747902	0.967437	0.923941	1	0.975445	0.169118	1.02497	
0.129546	0.748267	0.967453	0.923798	1	0.975445	0.169118	1.02489	
0.129778	0.748632	0.967468	0.923548	1	0.975445	0.169118	1.02475	
0.128664	0.748632	0.967012	0.923495	1	0.975098	0.171569	1.02472	
0.128895	0.748997	0.967028	0.922628	1	0.975098	0.171569	1.02423	
0.129127	0.749362	0.967043	0.92254	1	0.975098	0.171569	1.02418	
0.129359	0.749726	0.967059	0.921681	1	0.975098	0.171569	1.02369	
0.129592	0.750091	0.967074	0.921455	1	0.975098	0.171569	1.02356	
0.129825	0.750456	0.96709	0.920937	1	0.975098	0.171569	1.02326	
0.130059	0.750821	0.967105	0.920868	1	0.975098	0.171569	1.02322	
0.130293	0.751186	0.967121	0.920337	1	0.975098	0.171569	1.02291	
0.130528	0.751551	0.967136	0.920116	1	0.975098	0.171569	1.02278	
0.130763	0.751915	0.967152	0.920083	1	0.975098	0.171569	1.02276	
0.130999	0.75228	0.967167	0.919998	1	0.975098	0.171569	1.02271	
0.131235	0.752645	0.967182	0.91956	1	0.975098	0.171569	1.02245	
0.131472	0.75301	0.967198	0.918861	1	0.975098	0.171569	1.02203	
0.131709	0.753375	0.967213	0.918417	1	0.975098	0.171569	1.02176	
0.13059	0.753375	0.96676	0.918384	1	0.974751	0.17402	1.02174	
0.130827	0.75374	0.966776	0.918108	1	0.974751	0.17402	1.02157	
0.131065	0.754104	0.966791	0.917866	1	0.974751	0.17402	1.02142	
0.131303	0.754469	0.966807	0.917673	1	0.974751	0.17402	1.0213	
0.131541	0.754834	0.966822	0.917355	1	0.974751	0.17402	1.0211	
0.13202	0.755564	0.966853	0.917292	1	0.974751	0.17402	1.02106	
0.13226	0.755928	0.966869	0.91704	1	0.974751	0.17402	1.0209	
0.132501	0.756293	0.966884	0.915917	1	0.974751	0.17402	1.02017	
0.132742	0.756658	0.9669	0.915781	1	0.974751	0.17402	1.02008	
0.132984	0.757023	0.966915	0.915543	1	0.974751	0.17402	1.01992	
0.133226	0.757388	0.966931	0.915469	1	0.974751	0.17402	1.01987	
0.133712	0.758117	0.966961	0.915321	1	0.974751	0.17402	1.01977	
0.133956	0.758482	0.966977	0.914827	1	0.974751	0.17402	1.01943	
0.134201	0.758847	0.966992	0.914813	1	0.974751	0.17402	1.01942	
0.134446	0.759212	0.967007	0.914556	1	0.974751	0.17402	1.01924	
0.134692	0.759577	0.967023	0.914192	1	0.974751	0.17402	1.01898	
0.134938	0.759942	0.967038	0.913984	1	0.974751	0.17402	1.01883	
0.135185	0.760306	0.967053	0.913617	1	0.974751	0.17402	1.01856	
0.135928	0.761401	0.967099	0.91351	1	0.974751	0.17402	1.01848	
0.136177	0.761766	0.967114	0.913444	1	0.974751	0.17402	1.01843	
0.136677	0.762495	0.967145	0.912629	1	0.974751	0.17402	1.0178	
0.135541	0.762495	0.966698	0.91232	1	0.974405	0.176471	1.01755	
0.135791	0.76286	0.966713	0.911817	1	0.974405	0.176471	1.01713	
0.136041	0.763225	0.966728	0.911689	1	0.974405	0.176471	1.01702	
0.13491	0.763225	0.966282	0.911172	1	0.974058	0.178922	1.01656	
0.13541	0.763955	0.966313	0.91115	1	0.974058	0.178922	1.01654	
0.135661	0.76432	0.966328	0.910756	1	0.974058	0.178922	1.01617	
0.135913	0.764684	0.966344	0.910623	1	0.974058	0.178922	1.01604	
0.136418	0.765414	0.966375	0.910541	1	0.974058	0.178922	1.01596	
0.136672	0.765779	0.96639	0.910461	1	0.974058	0.178922	1.01588	
0.136926	0.766144	0.966406	0.910227	1	0.974058	0.178922	1.01564	
0.13718	0.766509	0.966421	0.910198	1	0.974058	0.178922	1.01561	
0.137436	0.766873	0.966437	0.910122	1	0.974058	0.178922	1.01553	
0.137692	0.767238	0.966452	0.909909	1	0.974058	0.178922	1.0153	
0.137948	0.767603	0.966468	0.909377	1	0.974058	0.178922	1.01468	
0.138205	0.767968	0.966483	0.909321	1	0.974058	0.178922	1.01461	
0.138463	0.768333	0.966498	0.90925	1	0.974058	0.178922	1.01452	
0.138721	0.768698	0.966514	0.909219	1	0.974058	0.178922	1.01448	
0.13898	0.769062	0.966529	0.909203	1	0.974058	0.178922	1.01446	
0.139239	0.769427	0.966544	0.909097	1	0.974058	0.178922	1.01432	
0.1395	0.769792	0.96656	0.909075	1	0.974058	0.178922	1.01429	
0.13976	0.770157	0.966575	0.90898	1	0.974058	0.178922	1.01416	
0.140022	0.770522	0.96659	0.908887	1	0.974058	0.178922	1.01403	
0.140284	0.770887	0.966606	0.908839	1	0.974058	0.178922	1.01396	
0.140809	0.771616	0.966636	0.908811	1	0.974058	0.178922	1.01392	
0.141073	0.771981	0.966651	0.908647	1	0.974058	0.178922	1.01367	
0.141338	0.772346	0.966667	0.908597	1	0.974058	0.178922	1.01359	
0.141603	0.772711	0.966682	0.908512	1	0.974058	0.178922	1.01345	
0.141869	0.773076	0.966697	0.908488	1	0.974058	0.178922	1.01341	
0.142135	0.77344	0.966712	0.908385	1	0.974058	0.178922	1.01323	
0.142402	0.773805	0.966727	0.908379	1	0.974058	0.178922	1.01322	
0.14267	0.77417	0.966743	0.908346	1	0.974058	0.178922	1.01316	
0.142938	0.774535	0.966758	0.908341	1	0.974058	0.178922	1.01315	
0.143207	0.7749	0.966773	0.908325	1	0.974058	0.178922	1.01312	
0.143477	0.775265	0.966788	0.908257	1	0.974058	0.178922	1.01299	
0.143747	0.775629	0.966803	0.908085	1	0.974058	0.178922	1.01263	
0.144018	0.775994	0.966818	0.907781	1	0.974058	0.178922	1.01179	
0.144289	0.776359	0.966833	0.907747	1	0.974058	0.178922	1.01166	
0.144562	0.776724	0.966848	0.90772	1	0.974058	0.178922	1.01155	
0.143399	0.776724	0.966409	0.907714	1	0.973712	0.181373	1.01152	
0.143671	0.777089	0.966425	0.907711	1	0.973712	0.181373	1.01151	
0.143943	0.777453	0.96644	0.907692	1	0.973712	0.181373	1.01142	
0.144217	0.777818	0.966455	0.90766	1	0.973712	0.181373	1.01126	
0.14449	0.778183	0.96647	0.907591	1	0.973712	0.181373	1.01091	
0.144765	0.778548	0.966486	0.907512	1	0.973712	0.181373	1.0105	
0.14504	0.778913	0.966501	0.907492	1	0.973712	0.181373	1.0104	
0.145316	0.779278	0.966516	0.907458	1	0.973712	0.181373	1.01022	
0.145592	0.779642	0.966531	0.907384	1	0.973712	0.181373	1.00982	
0.14587	0.780007	0.966546	0.907369	1	0.973712	0.181373	1.00974	
0.146147	0.780372	0.966561	0.907358	1	0.973712	0.181373	1.00968	
0.146426	0.780737	0.966576	0.907353	1	0.973712	0.181373	1.00965	
0.146705	0.781102	0.966591	0.907349	1	0.973712	0.181373	1.00963	
0.145537	0.781102	0.966155	0.907348	1	0.973366	0.183824	1.00962	
0.145815	0.781467	0.966171	0.907311	1	0.973366	0.183824	1.00942	
0.146095	0.781831	0.966186	0.907278	1	0.973366	0.183824	1.00923	
0.146375	0.782196	0.966201	0.907265	1	0.973366	0.183824	1.00916	
0.146938	0.782926	0.966231	0.907248	1	0.973366	0.183824	1.00906	
0.14722	0.783291	0.966247	0.907194	1	0.973366	0.183824	1.00875	
0.147503	0.783656	0.966262	0.907183	1	0.973366	0.183824	1.00869	
0.147787	0.78402	0.966277	0.907178	1	0.973366	0.183824	1.00866	
0.148071	0.784385	0.966292	0.907115	1	0.973366	0.183824	1.00829	
0.148356	0.78475	0.966307	0.907104	1	0.973366	0.183824	1.00822	
0.148642	0.785115	0.966322	0.907069	1	0.973366	0.183824	1.00801	
0.147468	0.785115	0.965889	0.907056	1	0.973021	0.186275	1.00793	
0.147754	0.78548	0.965904	0.90703	1	0.973021	0.186275	1.00777	
0.14804	0.785845	0.965919	0.907017	1	0.973021	0.186275	1.00769	
0.148327	0.786209	0.965935	0.907009	1	0.973021	0.186275	1.00764	
0.148615	0.786574	0.96595	0.906986	1	0.973021	0.186275	1.0075	
0.148903	0.786939	0.965965	0.906956	1	0.973021	0.186275	1.00731	
0.149192	0.787304	0.96598	0.90694	1	0.973021	0.186275	1.00721	
0.149482	0.787669	0.965996	0.906917	1	0.973021	0.186275	1.00706	
0.149772	0.788034	0.966011	0.906905	1	0.973021	0.186275	1.00698	
0.150064	0.788398	0.966026	0.906862	1	0.973021	0.186275	1.0067	
0.150356	0.788763	0.966041	0.906839	1	0.973021	0.186275	1.00655	
0.150648	0.789128	0.966056	0.906818	1	0.973021	0.186275	1.00641	
0.150942	0.789493	0.966071	0.906802	1	0.973021	0.186275	1.0063	
0.151236	0.789858	0.966087	0.906761	1	0.973021	0.186275	1.00602	
0.151531	0.790223	0.966102	0.906726	1	0.973021	0.186275	1.00578	
0.150348	0.790223	0.965671	0.906706	1	0.972676	0.188725	1.00564	
0.150643	0.790587	0.965686	0.906651	1	0.972676	0.188725	1.00525	
0.150938	0.790952	0.965702	0.906641	1	0.972676	0.188725	1.00518	
0.151235	0.791317	0.965717	0.90664	1	0.972676	0.188725	1.00517	
0.151531	0.791682	0.965732	0.906592	1	0.972676	0.188725	1.00482	
0.151829	0.792047	0.965747	0.906591	1	0.972676	0.188725	1.00481	
0.152127	0.792412	0.965763	0.906556	1	0.972676	0.188725	1.00455	
0.152427	0.792776	0.965778	0.906554	1	0.972676	0.188725	1.00453	
0.152727	0.793141	0.965793	0.906526	1	0.972676	0.188725	1.00432	
0.151542	0.793141	0.965364	0.906511	1	0.972331	0.191176	1.0042	
0.151841	0.793506	0.965379	0.906501	1	0.972331	0.191176	1.00413	
0.152142	0.793871	0.965395	0.906451	1	0.972331	0.191176	1.00373	
0.152443	0.794236	0.96541	0.906417	1	0.972331	0.191176	1.00346	
0.152745	0.794601	0.965426	0.906412	1	0.972331	0.191176	1.00342	
0.153047	0.794965	0.965441	0.90639	1	0.972331	0.191176	1.00324	
0.153351	0.79533	0.965456	0.906389	1	0.972331	0.191176	1.00323	
0.153655	0.795695	0.965471	0.906373	1	0.972331	0.191176	1.0031	
0.15396	0.79606	0.965487	0.906338	1	0.972331	0.191176	1.00281	
0.154266	0.796425	0.965502	0.906329	1	0.972331	0.191176	1.00273	
0.154573	0.796789	0.965517	0.906271	1	0.972331	0.191176	1.00223	
0.15488	0.797154	0.965532	0.906262	1	0.972331	0.191176	1.00215	
0.155188	0.797519	0.965548	0.906205	1	0.972331	0.191176	1.00164	
0.155498	0.797884	0.965563	0.906203	1	0.972331	0.191176	1.00162	
0.155807	0.798249	0.965578	0.906133	1	0.972331	0.191176	1.00096	
0.154613	0.798249	0.965152	0.906109	1	0.971986	0.193627	1.00073	
0.154922	0.798614	0.965168	0.906095	1	0.971986	0.193627	1.0006	
0.155233	0.798978	0.965183	0.906093	1	0.971986	0.193627	1.00058	
0.155544	0.799343	0.965198	0.906056	1	0.971986	0.193627	1.00021	
0.155856	0.799708	0.965214	0.906024	1	0.971986	0.193627	0.999881	
0.156169	0.800073	0.965229	0.905968	1	0.971986	0.193627	0.999294	
0.156483	0.800438	0.965244	0.905967	1	0.971986	0.193627	0.999283	
0.156797	0.800803	0.965259	0.905933	1	0.971986	0.193627	0.998923	
0.157112	0.801167	0.965275	0.905929	1	0.971986	0.193627	0.998878	
0.157429	0.801532	0.96529	0.905895	1	0.971986	0.193627	0.998497	
0.157746	0.801897	0.965305	0.905847	1	0.971986	0.193627	0.997944	
0.158063	0.802262	0.96532	0.905825	1	0.971986	0.193627	0.997689	
0.158382	0.802627	0.965336	0.905822	1	0.971986	0.193627	0.997654	
0.158702	0.802992	0.965351	0.905816	1	0.971986	0.193627	0.997579	
0.159022	0.803356	0.965366	0.90581	1	0.971986	0.193627	0.997513	
0.159343	0.803721	0.965381	0.905807	1	0.971986	0.193627	0.997473	
0.159666	0.804086	0.965396	0.905757	1	0.971986	0.193627	0.996864	
0.159989	0.804451	0.965412	0.905741	1	0.971986	0.193627	0.996656	
0.160312	0.804816	0.965427	0.905718	1	0.971986	0.193627	0.996358	
0.160637	0.805181	0.965442	0.905695	1	0.971986	0.193627	0.996069	
0.159427	0.805181	0.96502	0.905688	1	0.971641	0.196078	0.995968	
0.159751	0.805545	0.965035	0.905676	1	0.971641	0.196078	0.995811	
0.160076	0.80591	0.96505	0.905668	1	0.971641	0.196078	0.995705	
0.160403	0.806275	0.965066	0.905646	1	0.971641	0.196078	0.99541	
0.16073	0.80664	0.965081	0.905628	1	0.971641	0.196078	0.995154	
0.161058	0.807005	0.965096	0.905605	1	0.971641	0.196078	0.99483	
0.161386	0.80737	0.965111	0.905603	1	0.971641	0.196078	0.994797	
0.161716	0.807734	0.965126	0.905596	1	0.971641	0.196078	0.9947	
0.160504	0.807734	0.964706	0.90557	1	0.971297	0.198529	0.994326	
0.160833	0.808099	0.964721	0.90554	1	0.971297	0.198529	0.993884	
0.161164	0.808464	0.964737	0.905525	1	0.971297	0.198529	0.993656	
0.161495	0.808829	0.964752	0.90552	1	0.971297	0.198529	0.993585	
0.161827	0.809194	0.964767	0.905518	1	0.971297	0.198529	0.993544	
0.160616	0.809194	0.964348	0.905515	1	0.970953	0.20098	0.993503	
0.160948	0.809559	0.964363	0.905503	1	0.970953	0.20098	0.993321	
0.161281	0.809923	0.964379	0.905495	1	0.970953	0.20098	0.993188	
0.161614	0.810288	0.964394	0.905457	1	0.970953	0.20098	0.992592	
0.160406	0.810288	0.963976	0.905439	1	0.970609	0.203431	0.992301	
0.16074	0.810653	0.963991	0.905396	1	0.970609	0.203431	0.991581	
0.161074	0.811018	0.964007	0.905389	1	0.970609	0.203431	0.991455	
0.161409	0.811383	0.964023	0.905376	1	0.970609	0.203431	0.991234	
0.160203	0.811383	0.963605	0.905356	1	0.970265	0.205882	0.990892	
0.160538	0.811748	0.963621	0.905353	1	0.970265	0.205882	0.990834	
0.160874	0.812112	0.963636	0.905324	1	0.970265	0.205882	0.990331	
0.161211	0.812477	0.963652	0.905306	1	0.970265	0.205882	0.989997	
0.161549	0.812842	0.963668	0.905301	1	0.970265	0.205882	0.989909	
0.161887	0.813207	0.963684	0.905277	1	0.970265	0.205882	0.989469	
0.162227	0.813572	0.963699	0.905262	1	0.970265	0.205882	0.989203	
0.162568	0.813937	0.963715	0.905237	1	0.970265	0.205882	0.988734	
0.162909	0.814301	0.963731	0.905234	1	0.970265	0.205882	0.988671	
0.163252	0.814666	0.963746	0.90521	1	0.970265	0.205882	0.988212	
0.163595	0.815031	0.963762	0.905198	1	0.970265	0.205882	0.987977	
0.163939	0.815396	0.963777	0.905198	1	0.970265	0.205882	0.987976	
0.164285	0.815761	0.963793	0.905197	1	0.970265	0.205882	0.987956	
0.16307	0.815761	0.963378	0.905179	1	0.969922	0.208333	0.98761	
0.163416	0.816126	0.963394	0.90515	1	0.969922	0.208333	0.987042	
0.163762	0.81649	0.963409	0.905121	1	0.969922	0.208333	0.986473	
0.164109	0.816855	0.963425	0.905107	1	0.969922	0.208333	0.986201	
0.164457	0.81722	0.963441	0.905104	1	0.969922	0.208333	0.986148	
0.164806	0.817585	0.963457	0.9051	1	0.969922	0.208333	0.986072	
0.165156	0.81795	0.963472	0.90505	1	0.969922	0.208333	0.985065	
0.165507	0.818314	0.963488	0.90503	1	0.969922	0.208333	0.984673	
0.165859	0.818679	0.963504	0.905021	1	0.969922	0.208333	0.984496	
0.164641	0.818679	0.96309	0.905017	1	0.969579	0.210784	0.98443	
0.164992	0.819044	0.963106	0.905017	1	0.969579	0.210784	0.984413	
0.165345	0.819409	0.963122	0.905013	1	0.969579	0.210784	0.984332	
0.165699	0.819774	0.963138	0.905007	1	0.969579	0.210784	0.984229	
0.166054	0.820139	0.963153	0.905003	1	0.969579	0.210784	0.984145	
0.16641	0.820503	0.963169	0.904997	1	0.969579	0.210784	0.984029	
0.166767	0.820868	0.963185	0.904986	1	0.969579	0.210784	0.983805	
0.167125	0.821233	0.963201	0.904979	1	0.969579	0.210784	0.983673	
0.167483	0.821598	0.963216	0.904975	1	0.969579	0.210784	0.98359	
0.167843	0.821963	0.963232	0.904963	1	0.969579	0.210784	0.983363	
0.168205	0.822328	0.963248	0.904963	1	0.969579	0.210784	0.98336	
0.168567	0.822692	0.963264	0.904945	1	0.969579	0.210784	0.983016	
0.16893	0.823057	0.963279	0.90494	1	0.969579	0.210784	0.98292	
0.169294	0.823422	0.963295	0.904936	1	0.969579	0.210784	0.982847	
0.169659	0.823787	0.963311	0.904935	1	0.969579	0.210784	0.982812	
0.170026	0.824152	0.963326	0.904933	1	0.969579	0.210784	0.982783	
0.170393	0.824517	0.963342	0.904924	1	0.969579	0.210784	0.982601	
0.170761	0.824881	0.963357	0.904904	1	0.969579	0.210784	0.982233	
0.171131	0.825246	0.963373	0.904902	1	0.969579	0.210784	0.98218	
0.171502	0.825611	0.963389	0.904869	1	0.969579	0.210784	0.98157	
0.171873	0.825976	0.963404	0.904859	1	0.969579	0.210784	0.98139	
0.172246	0.826341	0.96342	0.904858	1	0.969579	0.210784	0.981357	
0.17262	0.826706	0.963435	0.904831	1	0.969579	0.210784	0.980873	
0.172995	0.82707	0.963451	0.904806	1	0.969579	0.210784	0.98041	
0.173371	0.827435	0.963466	0.904797	1	0.969579	0.210784	0.980256	
0.173748	0.8278	0.963482	0.904766	1	0.969579	0.210784	0.979717	
0.174127	0.828165	0.963497	0.904764	1	0.969579	0.210784	0.979674	
0.174506	0.82853	0.963513	0.90476	1	0.969579	0.210784	0.979617	
0.174887	0.828895	0.963528	0.904754	1	0.969579	0.210784	0.979508	
0.175269	0.829259	0.963544	0.904753	1	0.969579	0.210784	0.979481	
0.175652	0.829624	0.963559	0.904717	1	0.969579	0.210784	0.978884	
0.176036	0.829989	0.963575	0.904684	1	0.969579	0.210784	0.97834	
0.176421	0.830354	0.96359	0.904664	1	0.969579	0.210784	0.978008	
0.176807	0.830719	0.963606	0.904663	1	0.969579	0.210784	0.978001	
0.175552	0.830719	0.963198	0.904651	1	0.969236	0.213235	0.977807	
0.175938	0.831084	0.963214	0.904647	1	0.969236	0.213235	0.977738	
0.176325	0.831448	0.963229	0.904614	1	0.969236	0.213235	0.977237	
0.176714	0.831813	0.963245	0.904605	1	0.969236	0.213235	0.977094	
0.177104	0.832178	0.96326	0.90457	1	0.969236	0.213235	0.976567	
0.177494	0.832543	0.963276	0.904569	1	0.969236	0.213235	0.976547	
0.177886	0.832908	0.963291	0.904557	1	0.969236	0.213235	0.976383	
0.17828	0.833273	0.963307	0.904557	1	0.969236	0.213235	0.976372	
0.178674	0.833637	0.963322	0.904515	1	0.969236	0.213235	0.975769	
0.17907	0.834002	0.963338	0.904506	1	0.969236	0.213235	0.975656	
0.177808	0.834002	0.962932	0.904467	1	0.968894	0.215686	0.975115	
0.178204	0.834367	0.962947	0.904434	1	0.968894	0.215686	0.974672	
0.1786	0.834732	0.962963	0.904379	1	0.968894	0.215686	0.973966	
0.178998	0.835097	0.962979	0.904348	1	0.968894	0.215686	0.973582	
0.179397	0.835462	0.962994	0.904337	1	0.968894	0.215686	0.973443	
0.179798	0.835826	0.96301	0.904325	1	0.968894	0.215686	0.9733	
0.180199	0.836191	0.963025	0.904313	1	0.968894	0.215686	0.973158	
0.180602	0.836556	0.963041	0.904302	1	0.968894	0.215686	0.973029	
0.181006	0.836921	0.963056	0.904282	1	0.968894	0.215686	0.972797	
0.181411	0.837286	0.963072	0.904282	1	0.968894	0.215686	0.972796	
0.181818	0.83765	0.963087	0.904201	1	0.968894	0.215686	0.971872	
0.182226	0.838015	0.963103	0.904186	1	0.968894	0.215686	0.971712	
0.182635	0.83838	0.963118	0.904145	1	0.968894	0.215686	0.971273	
0.181363	0.83838	0.962715	0.904144	1	0.968551	0.218137	0.971269	
0.181772	0.838745	0.96273	0.904139	1	0.968551	0.218137	0.971209	
0.182182	0.83911	0.962746	0.904084	1	0.968551	0.218137	0.97065	
0.182593	0.839475	0.962762	0.90408	1	0.968551	0.218137	0.970602	
0.183006	0.839839	0.962777	0.904064	1	0.968551	0.218137	0.970441	
0.18342	0.840204	0.962793	0.90404	1	0.968551	0.218137	0.97021	
0.183835	0.840569	0.962808	0.904033	1	0.968551	0.218137	0.970136	
0.184252	0.840934	0.962824	0.90402	1	0.968551	0.218137	0.970014	
0.18467	0.841299	0.962839	0.903974	1	0.968551	0.218137	0.969577	
0.185089	0.841664	0.962855	0.90379	1	0.968551	0.218137	0.967935	
0.18551	0.842028	0.96287	0.903749	1	0.968551	0.218137	0.967588	
0.185932	0.842393	0.962886	0.90374	1	0.968551	0.218137	0.96752	
0.186355	0.842758	0.962901	0.903728	1	0.968551	0.218137	0.967419	
0.18678	0.843123	0.962917	0.903722	1	0.968551	0.218137	0.967367	
0.185496	0.843123	0.962516	0.903714	1	0.968209	0.220588	0.967307	
0.18592	0.843488	0.962531	0.903681	1	0.968209	0.220588	0.967039	
0.186346	0.843853	0.962547	0.903618	1	0.968209	0.220588	0.966546	
0.186773	0.844217	0.962562	0.903435	1	0.968209	0.220588	0.965198	
0.187202	0.844582	0.962578	0.903397	1	0.968209	0.220588	0.964927	
0.187632	0.844947	0.962594	0.903383	1	0.968209	0.220588	0.96483	
0.188063	0.845312	0.962609	0.903281	1	0.968209	0.220588	0.964145	
0.188496	0.845677	0.962625	0.903271	1	0.968209	0.220588	0.964078	
0.187207	0.845677	0.962225	0.903224	1	0.967867	0.223039	0.96377	
0.18764	0.846042	0.962241	0.903182	1	0.967867	0.223039	0.963503	
0.188074	0.846406	0.962256	0.90314	1	0.967867	0.223039	0.963237	
0.186789	0.846406	0.961857	0.903054	1	0.967526	0.22549	0.962704	
0.187223	0.846771	0.961873	0.902897	1	0.967526	0.22549	0.961785	
0.187658	0.847136	0.961889	0.902792	1	0.967526	0.22549	0.961193	
0.188095	0.847501	0.961905	0.902788	1	0.967526	0.22549	0.96117	
0.188533	0.847866	0.961921	0.90274	1	0.967526	0.22549	0.960906	
0.188973	0.848231	0.961936	0.902649	1	0.967526	0.22549	0.960422	
0.189414	0.848595	0.961952	0.902525	1	0.967526	0.22549	0.959778	
